265420,1970-12-26,34.0,I'm Not My Brothers Keeper,The Flaming Ember,35.0,34.0,11;
265421,1970-12-26,35.0,Fire And Rain,James Taylor,21.0,3.0,16;
265422,1970-12-26,36.0,Do It,Neil Diamond,36.0,36.0,8;
265423,1970-12-26,37.0,Border Song (Holy Moses)/You And Me,Aretha Franklin,37.0,37.0,6;
265424,1970-12-26,38.0,After Midnight,Eric Clapton,18.0,18.0,11;
265425,1970-12-26,39.0,Games,Redeye,45.0,39.0,8;
265426,1970-12-26,40.0,We Gotta Get You A Woman,Runt,44.0,40.0,7;
265427,1970-12-26,41.0,Heaven Help Us All,Stevie Wonder,16.0,9.0,11;
265428,1970-12-26,42.0,If You Were Mine,Ray Charles,42.0,42.0,13;
265429,1970-12-26,43.0,Only Love Can Break Your Heart,Neil Young,33.0,33.0,10;
265430,1970-12-26,44.0,Mr. Bojangles,Nitty Gritty Dirt Band,46.0,44.0,6;
265431,1970-12-26,45.0,Silver Moon,Michael Nesmith & The First National Band,56.0,45.0,5;
265432,1970-12-26,46.0,The Green Grass Starts To Grow,Dionne Warwick,59.0,46.0,4;
265433,1970-12-26,47.0,Morning,Jim Ed Brown,49.0,47.0,7;
265434,1970-12-26,48.0,(Don't Worry) If There's A Hell Below We're All Going To Go,Curtis Mayfield,53.0,48.0,6;
265435,1970-12-26,49.0,Most Of All,B.J. Thomas,55.0,49.0,5;
265436,1970-12-26,50.0,Stop The War Now,Edwin Starr,62.0,50.0,2;
265437,1970-12-26,51.0,Stealer,Free,52.0,51.0,5;
265438,1970-12-26,52.0,Amos Moses,Jerry Reed,60.0,52.0,9;
265439,1970-12-26,53.0,Born To Wander,Rare Earth,63.0,53.0,3;
265440,1970-12-26,54.0,Ace Of Spade,O.V. Wright,54.0,54.0,7;
265441,1970-12-26,55.0,It's All In Your Mind,Clarence Carter,51.0,51.0,8;
265442,1970-12-26,56.0,I Really Don't Want To Know/There Goes My Everything,Elvis Presley,,56.0,1;
265443,1970-12-26,57.0,Ruby Tuesday,Melanie,68.0,57.0,4;
265444,1970-12-26,58.0,Amazing Grace,Judy Collins,73.0,58.0,3;
265445,1970-12-26,59.0,All I Have,The Moments,64.0,59.0,6;
265446,1970-12-26,60.0,Flesh And Blood,Johnny Cash,76.0,60.0,3;
265447,1970-12-26,61.0,Paranoid,Black Sabbath,65.0,61.0,5;
265448,1970-12-26,62.0,Somebody's Watching You,Little Sister,72.0,62.0,3;
265449,"1970-12-26,63,""Precious, Precious"",Jackie Moore,69,63,4;",,,,,,
265450,1970-12-26,64.0,I Can't Get Next To You,Al Green,77.0,64.0,6;
265451,"1970-12-26,65,Big Leg Woman (With A Short Short Mini Skirt),""Israel """"Popper Stopper"""" Tolbert"",61,61,9;",,,,,,
265452,1970-12-26,66.0,Black Night,Deep Purple,75.0,66.0,4;
265453,1970-12-26,67.0,Carolina In My Mind,James Taylor,70.0,67.0,7;
265454,1970-12-26,68.0,Temptation Eyes,The Grass Roots,,68.0,1;
265455,1970-12-26,69.0,They Can't Take Away Our Music,Eric Burdon And War,88.0,69.0,2;
265456,1970-12-26,70.0,Church Street Soul Revival,Tommy James,80.0,70.0,2;
265457,1970-12-26,71.0,Gypsy Queen - Part 1,Gypsy,74.0,71.0,4;
265458,1970-12-26,72.0,Mean Mistreater,Grand Funk Railroad,78.0,72.0,3;
265459,1970-12-26,73.0,Heartbreak Hotel,Frijid Pink,79.0,73.0,3;
265460,1970-12-26,74.0,Remember Me,Diana Ross,,74.0,1;
265461,1970-12-26,75.0,When The Party Is Over,Robert John,71.0,71.0,5;
265462,1970-12-26,76.0,If You Could Read My Mind,Gordon Lightfoot,,76.0,1;
265463,1970-12-26,77.0,Bridget The Midget (The Queen Of The Blues),Ray Stevens,86.0,77.0,2;
265464,1970-12-26,78.0,1900 Yesterday,Liz Damon's Orient Express,,78.0,1;
265465,1970-12-26,79.0,Watching Scotty Grow,Bobby Goldsboro,,79.0,1;
265466,1970-12-26,80.0,Maggie,Redbone,83.0,80.0,4;
265467,1970-12-26,81.0,Your Time To Cry,Joe Simon,81.0,81.0,2;
265468,1970-12-26,82.0,Are You My Woman? (Tell Me So),The Chi-lites,90.0,82.0,2;
265469,1970-12-26,83.0,Coal Miner's Daughter,Loretta Lynn,84.0,83.0,4;
265470,1970-12-26,84.0,Everything Is Going To Be Alright,Teegarden & Van Winkle,87.0,84.0,3;
265471,1970-12-26,85.0,Sing High - Sing Low,Anne Murray,85.0,85.0,4;
265472,1970-12-26,86.0,God Bless Whoever Sent You,The Originals,94.0,86.0,2;
265473,1970-12-26,87.0,Holly Holy,Jr. Walker & The All Stars,,87.0,1;
265474,1970-12-26,88.0,(Do The) Push And Pull Part I,Rufus Thomas,92.0,88.0,2;
265475,1970-12-26,89.0,After The Feeling Is Gone,Five Flights Up,98.0,89.0,3;
265476,1970-12-26,90.0,I Hear You Knocking,Dave Edmunds,,90.0,1;
265477,1970-12-26,91.0,We Got To Live Together - Part I,Buddy Miles,91.0,91.0,3;
265478,1970-12-26,92.0,Help Me Find A Way (To Say I Love You),Little Anthony And The Imperials,,92.0,3;
265479,1970-12-26,93.0,Burning Bridges,The Mike Curb Congregation,99.0,89.0,4;
265480,1970-12-26,94.0,Free To Carry On,The Sandpipers,95.0,94.0,4;
265481,1970-12-26,95.0,I'm So Proud,The Main Ingredient,96.0,95.0,3;
265482,1970-12-26,96.0,Shoes,Brook Benton With The Dixie Flyers,,96.0,1;
265483,1970-12-26,97.0,(I Can Feel Those Vibrations) This Love Is Real,Jackie Wilson,100.0,97.0,2;
265484,1970-12-26,98.0,Sweet Mary,Wadsworth Mansion,,98.0,1;
265485,1970-12-26,99.0,Way Back Home,The Jazz Crusaders,,99.0,1;
265486,1970-12-26,100.0,I Got To Tell Somebody,Betty Everett,,100.0,1;
265487,1970-12-19,1.0,The Tears Of A Clown,Smokey Robinson & The Miracles,1.0,1.0,10;
265488,1970-12-19,2.0,My Sweet Lord/Isn't It A Pity,George Harrison,6.0,2.0,4;
265489,1970-12-19,3.0,One Less Bell To Answer,The 5th Dimension,4.0,3.0,9;
265490,1970-12-19,4.0,I Think I Love You,The Partridge Family Starring Shirley Jones Featuring David Cassidy,2.0,1.0,11;
265491,1970-12-19,5.0,Black Magic Woman,Santana,7.0,5.0,6;
265492,1970-12-19,6.0,Knock Three Times,Dawn,20.0,6.0,5;
265493,1970-12-19,7.0,Stoned Love,The Supremes,12.0,7.0,7;
265494,1970-12-19,8.0,Does Anybody Really Know What Time It Is?,Chicago,9.0,8.0,7;
265495,1970-12-19,9.0,Gypsy Woman,Brian Hyland,3.0,3.0,16;
265496,1970-12-19,10.0,No Matter What,Badfinger,8.0,8.0,8;
265497,1970-12-19,11.0,Share The Land,The Guess Who,10.0,10.0,9;
265498,1970-12-19,12.0,We've Only Just Begun,Carpenters,11.0,2.0,15;
265499,1970-12-19,13.0,5-10-15-20 (25-30 Years Of Love),The Presidents,13.0,13.0,12;
265500,1970-12-19,14.0,I'll Be There,Jackson 5,5.0,1.0,14;
265501,1970-12-19,15.0,Domino,Van Morrison,22.0,15.0,6;
265502,1970-12-19,16.0,Heaven Help Us All,Stevie Wonder,16.0,9.0,10;
265503,1970-12-19,17.0,Be My Baby,Andy Kim,19.0,17.0,7;
265504,1970-12-19,18.0,After Midnight,Eric Clapton,18.0,18.0,10;
265505,1970-12-19,19.0,For The Good Times,Ray Price,23.0,19.0,17;
265506,1970-12-19,20.0,He Ain't Heavy...He's My Brother,Neil Diamond,21.0,20.0,7;
265507,1970-12-19,21.0,Fire And Rain,James Taylor,15.0,3.0,15;
265508,1970-12-19,22.0,Montego Bay,Bobby Bloom,17.0,8.0,15;
265509,1970-12-19,23.0,One Man Band,Three Dog Night,28.0,23.0,5;
265510,1970-12-19,24.0,You Don't Have To Say You Love Me/Patch It Up,Elvis Presley,14.0,11.0,9;
265511,1970-12-19,25.0,Pay To The Piper,Chairman Of The Board,32.0,25.0,6;
265512,1970-12-19,26.0,Can't Stop Loving You,Tom Jones,29.0,26.0,5;
265513,1970-12-19,27.0,Stoney End,Barbra Streisand,40.0,27.0,8;
265514,1970-12-19,28.0,Groove Me,King Floyd,30.0,28.0,9;
265515,1970-12-19,29.0,It's Impossible,Perry Como,34.0,29.0,6;
265516,1970-12-19,30.0,River Deep - Mountain High,The Supremes & Four Tops,35.0,30.0,4;
265517,1970-12-19,31.0,Immigrant Song,Led Zeppelin,36.0,31.0,5;
265518,1970-12-19,32.0,If I Were Your Woman,Gladys Knight And The Pips,42.0,32.0,4;
265519,1970-12-19,33.0,Only Love Can Break Your Heart,Neil Young,33.0,33.0,9;
265520,1970-12-19,34.0,Engine Number 9,Wilson Pickett,26.0,14.0,13;
265521,1970-12-19,35.0,I'm Not My Brothers Keeper,The Flaming Ember,38.0,35.0,10;
265522,1970-12-19,36.0,Do It,Neil Diamond,39.0,36.0,7;
265523,1970-12-19,37.0,Border Song (Holy Moses)/You And Me,Aretha Franklin,41.0,37.0,5;
265524,1970-12-19,38.0,Your Song,Elton John,49.0,38.0,4;
265525,1970-12-19,39.0,Love The One You're With,Stephen Stills,67.0,39.0,2;
265526,1970-12-19,40.0,Rose Garden,Lynn Anderson,48.0,40.0,4;
265527,1970-12-19,41.0,Lonely Days,Bee Gees,56.0,41.0,3;
265528,1970-12-19,42.0,If You Were Mine,Ray Charles,44.0,42.0,12;
265529,"1970-12-19,43,""See Me, Feel Me"",The Who,25,12,13;",,,,,,
265530,1970-12-19,44.0,We Gotta Get You A Woman,Runt,46.0,44.0,6;
265531,1970-12-19,45.0,Games,Redeye,50.0,45.0,7;
265532,1970-12-19,46.0,Mr. Bojangles,Nitty Gritty Dirt Band,47.0,46.0,5;
265533,1970-12-19,47.0,Yellow River,Christie,27.0,23.0,23;
265534,1970-12-19,48.0,Heed The Call,Kenny Rogers & The First Edition,37.0,33.0,10;
265535,1970-12-19,49.0,Morning,Jim Ed Brown,53.0,49.0,6;
265536,1970-12-19,50.0,Chains And Things,B.B. King,45.0,45.0,8;
265537,1970-12-19,51.0,It's All In Your Mind,Clarence Carter,51.0,51.0,7;
265538,1970-12-19,52.0,Stealer,Free,66.0,52.0,4;
265539,1970-12-19,53.0,(Don't Worry) If There's A Hell Below We're All Going To Go,Curtis Mayfield,61.0,53.0,5;
265540,1970-12-19,54.0,Ace Of Spade,O.V. Wright,55.0,54.0,6;
265541,1970-12-19,55.0,Most Of All,B.J. Thomas,60.0,55.0,4;
265542,1970-12-19,56.0,Silver Moon,Michael Nesmith & The First National Band,59.0,56.0,4;
265543,1970-12-19,57.0,Let's Work Together,Canned Heat,31.0,26.0,11;
265544,1970-12-19,58.0,As The Years Go By,Mashmakhan,43.0,31.0,18;
265545,1970-12-19,59.0,The Green Grass Starts To Grow,Dionne Warwick,65.0,59.0,3;
265546,1970-12-19,60.0,Amos Moses,Jerry Reed,62.0,60.0,8;
265547,"1970-12-19,61,Big Leg Woman (With A Short Short Mini Skirt),""Israel """"Popper Stopper"""" Tolbert"",63,61,8;",,,,,,
265548,1970-12-19,62.0,Stop The War Now,Edwin Starr,,62.0,1;
265549,1970-12-19,63.0,Born To Wander,Rare Earth,83.0,63.0,2;
265550,1970-12-19,64.0,All I Have,The Moments,68.0,64.0,5;
265551,1970-12-19,65.0,Paranoid,Black Sabbath,71.0,65.0,4;
265552,1970-12-19,66.0,Who Needs Ya,Steppenwolf,54.0,54.0,6;
265553,"1970-12-19,67,""Don't Try To Lay No Boogie Woogie On The """"King Of Rock & Roll"""""",CROW,52,52,9;",,,,,,
265554,1970-12-19,68.0,Ruby Tuesday,Melanie,74.0,68.0,3;
265555,"1970-12-19,69,""Precious, Precious"",Jackie Moore,78,69,3;",,,,,,
265556,1970-12-19,70.0,Carolina In My Mind,James Taylor,70.0,70.0,6;
265557,1970-12-19,71.0,When The Party Is Over,Robert John,72.0,71.0,4;
265558,1970-12-19,72.0,Somebody's Watching You,Little Sister,86.0,72.0,2;
265559,1970-12-19,73.0,Amazing Grace,Judy Collins,76.0,73.0,2;
265560,1970-12-19,74.0,Gypsy Queen - Part 1,Gypsy,77.0,74.0,3;
265561,1970-12-19,75.0,Black Night,Deep Purple,75.0,75.0,3;
265562,1970-12-19,76.0,Flesh And Blood,Johnny Cash,81.0,76.0,2;
265563,1970-12-19,77.0,I Can't Get Next To You,Al Green,79.0,77.0,5;
265564,1970-12-19,78.0,Mean Mistreater,Grand Funk Railroad,85.0,78.0,2;
265565,1970-12-19,79.0,Heartbreak Hotel,Frijid Pink,89.0,79.0,2;
265566,1970-12-19,80.0,Church Street Soul Revival,Tommy James,,80.0,1;
265567,1970-12-19,81.0,Your Time To Cry,Joe Simon,,81.0,1;
265568,1970-12-19,82.0,Whiter Shade Of Pale,R.B. Greaves,82.0,82.0,2;
265569,1970-12-19,83.0,Maggie,Redbone,91.0,83.0,3;
265570,1970-12-19,84.0,Coal Miner's Daughter,Loretta Lynn,84.0,84.0,3;
265571,1970-12-19,85.0,Sing High - Sing Low,Anne Murray,88.0,85.0,3;
265572,1970-12-19,86.0,Bridget The Midget (The Queen Of The Blues),Ray Stevens,,86.0,1;
265573,1970-12-19,87.0,Everything Is Going To Be Alright,Teegarden & Van Winkle,100.0,87.0,2;
265574,1970-12-19,88.0,They Can't Take Away Our Music,Eric Burdon And War,,88.0,1;
265575,1970-12-19,89.0,Keep On Loving Me (You'll See The Change),Bobby Bland,90.0,89.0,3;
265576,1970-12-19,90.0,Are You My Woman? (Tell Me So),The Chi-lites,,90.0,1;
265577,1970-12-19,91.0,We Got To Live Together - Part I,Buddy Miles,92.0,91.0,2;
265578,1970-12-19,92.0,(Do The) Push And Pull Part I,Rufus Thomas,,92.0,1;
265579,1970-12-19,93.0,Wrap It Up,Archie Bell & The Drells,93.0,93.0,2;
265580,1970-12-19,94.0,God Bless Whoever Sent You,The Originals,,94.0,1;
265581,1970-12-19,95.0,Free To Carry On,The Sandpipers,96.0,95.0,3;
265582,1970-12-19,96.0,I'm So Proud,The Main Ingredient,98.0,96.0,2;
265583,1970-12-19,97.0,Satin Red And Black Velvet Woman,Dave Mason,97.0,97.0,2;
265584,1970-12-19,98.0,After The Feeling Is Gone,Five Flights Up,99.0,98.0,2;
265585,1970-12-19,99.0,Burning Bridges,The Mike Curb Congregation,,89.0,3;
265586,1970-12-19,100.0,(I Can Feel Those Vibrations) This Love Is Real,Jackie Wilson,,100.0,1;
265587,1970-12-12,1.0,The Tears Of A Clown,Smokey Robinson & The Miracles,2.0,1.0,9;
265588,1970-12-12,2.0,I Think I Love You,The Partridge Family Starring Shirley Jones Featuring David Cassidy,1.0,1.0,10;
265589,1970-12-12,3.0,Gypsy Woman,Brian Hyland,3.0,3.0,15;
265590,1970-12-12,4.0,One Less Bell To Answer,The 5th Dimension,7.0,4.0,8;
265591,1970-12-12,5.0,I'll Be There,Jackson 5,4.0,1.0,13;
265592,1970-12-12,6.0,My Sweet Lord/Isn't It A Pity,George Harrison,13.0,6.0,3;
265593,1970-12-12,7.0,Black Magic Woman,Santana,17.0,7.0,5;
265594,1970-12-12,8.0,No Matter What,Badfinger,8.0,8.0,7;
265595,1970-12-12,9.0,Does Anybody Really Know What Time It Is?,Chicago,16.0,9.0,6;
265596,1970-12-12,10.0,Share The Land,The Guess Who,10.0,10.0,8;
265597,1970-12-12,11.0,We've Only Just Begun,Carpenters,5.0,2.0,14;
265598,1970-12-12,12.0,Stoned Love,The Supremes,20.0,12.0,6;
265599,1970-12-12,13.0,5-10-15-20 (25-30 Years Of Love),The Presidents,14.0,13.0,11;
265600,1970-12-12,14.0,You Don't Have To Say You Love Me/Patch It Up,Elvis Presley,11.0,11.0,8;
265601,1970-12-12,15.0,Fire And Rain,James Taylor,6.0,3.0,14;
265602,1970-12-12,16.0,Heaven Help Us All,Stevie Wonder,9.0,9.0,9;
265603,1970-12-12,17.0,Montego Bay,Bobby Bloom,15.0,8.0,14;
265604,1970-12-12,18.0,After Midnight,Eric Clapton,21.0,18.0,9;
265605,1970-12-12,19.0,Be My Baby,Andy Kim,22.0,19.0,6;
265606,1970-12-12,20.0,Knock Three Times,Dawn,33.0,20.0,4;
265607,1970-12-12,21.0,He Ain't Heavy...He's My Brother,Neil Diamond,31.0,21.0,6;
265608,1970-12-12,22.0,Domino,Van Morrison,27.0,22.0,5;
265609,1970-12-12,23.0,For The Good Times,Ray Price,24.0,23.0,16;
265610,1970-12-12,24.0,Indiana Wants Me,R. Dean Taylor,18.0,5.0,15;
265611,"1970-12-12,25,""See Me, Feel Me"",The Who,12,12,12;",,,,,,
265612,1970-12-12,26.0,Engine Number 9,Wilson Pickett,19.0,14.0,12;
265613,1970-12-12,27.0,Yellow River,Christie,23.0,23.0,22;
265614,1970-12-12,28.0,One Man Band,Three Dog Night,39.0,28.0,4;
265615,1970-12-12,29.0,Can't Stop Loving You,Tom Jones,34.0,29.0,4;
265616,1970-12-12,30.0,Groove Me,King Floyd,46.0,30.0,8;
265617,1970-12-12,31.0,Let's Work Together,Canned Heat,26.0,26.0,10;
265618,1970-12-12,32.0,Pay To The Piper,Chairman Of The Board,41.0,32.0,5;
265619,1970-12-12,33.0,Only Love Can Break Your Heart,Neil Young,35.0,33.0,8;
265620,1970-12-12,34.0,It's Impossible,Perry Como,36.0,34.0,5;
265621,1970-12-12,35.0,River Deep - Mountain High,The Supremes & Four Tops,45.0,35.0,3;
265622,1970-12-12,36.0,Immigrant Song,Led Zeppelin,44.0,36.0,4;
265623,1970-12-12,37.0,Heed The Call,Kenny Rogers & The First Edition,37.0,33.0,9;
265624,1970-12-12,38.0,I'm Not My Brothers Keeper,The Flaming Ember,38.0,38.0,9;
265625,1970-12-12,39.0,Do It,Neil Diamond,40.0,39.0,6;
265626,1970-12-12,40.0,Stoney End,Barbra Streisand,43.0,40.0,7;
265627,1970-12-12,41.0,Border Song (Holy Moses)/You And Me,Aretha Franklin,48.0,41.0,4;
265628,1970-12-12,42.0,If I Were Your Woman,Gladys Knight And The Pips,59.0,42.0,3;
265629,1970-12-12,43.0,As The Years Go By,Mashmakhan,42.0,31.0,17;
265630,1970-12-12,44.0,If You Were Mine,Ray Charles,49.0,44.0,11;
265631,1970-12-12,45.0,Chains And Things,B.B. King,47.0,45.0,7;
265632,1970-12-12,46.0,We Gotta Get You A Woman,Runt,54.0,46.0,5;
265633,1970-12-12,47.0,Mr. Bojangles,Nitty Gritty Dirt Band,69.0,47.0,4;
265634,1970-12-12,48.0,Rose Garden,Lynn Anderson,67.0,48.0,3;
265635,1970-12-12,49.0,Your Song,Elton John,71.0,49.0,3;
265636,1970-12-12,50.0,Games,Redeye,56.0,50.0,6;
265637,1970-12-12,51.0,It's All In Your Mind,Clarence Carter,51.0,51.0,6;
265638,"1970-12-12,52,""Don't Try To Lay No Boogie Woogie On The """"King Of Rock & Roll"""""",CROW,55,52,8;",,,,,,
265639,1970-12-12,53.0,Morning,Jim Ed Brown,68.0,53.0,5;
265640,1970-12-12,54.0,Who Needs Ya,Steppenwolf,60.0,54.0,5;
265641,1970-12-12,55.0,Ace Of Spade,O.V. Wright,62.0,55.0,5;
265642,1970-12-12,56.0,Lonely Days,Bee Gees,81.0,56.0,2;
265643,1970-12-12,57.0,So Close,Jake Holmes,57.0,49.0,11;
265644,1970-12-12,58.0,I Am Somebody Part II,Johnnie Taylor,58.0,39.0,9;
265645,1970-12-12,59.0,Silver Moon,Michael Nesmith & The First National Band,75.0,59.0,3;
265646,1970-12-12,60.0,Most Of All,B.J. Thomas,66.0,60.0,3;
265647,1970-12-12,61.0,(Don't Worry) If There's A Hell Below We're All Going To Go,Curtis Mayfield,63.0,61.0,4;
265648,1970-12-12,62.0,Amos Moses,Jerry Reed,70.0,62.0,7;
265649,"1970-12-12,63,Big Leg Woman (With A Short Short Mini Skirt),""Israel """"Popper Stopper"""" Tolbert"",64,63,7;",,,,,,
265650,1970-12-12,64.0,Part Time Love,Ann Peebles,50.0,45.0,11;
265651,1970-12-12,65.0,The Green Grass Starts To Grow,Dionne Warwick,79.0,65.0,2;
265652,1970-12-12,66.0,Stealer,Free,78.0,66.0,3;
265653,1970-12-12,67.0,Love The One You're With,Stephen Stills,,67.0,1;
265654,1970-12-12,68.0,All I Have,The Moments,72.0,68.0,4;
265655,1970-12-12,69.0,Where Did All The Good Times Go,Dennis Yost And The Classics IV,73.0,69.0,8;
265656,1970-12-12,70.0,Carolina In My Mind,James Taylor,77.0,70.0,5;
265657,1970-12-12,71.0,Paranoid,Black Sabbath,76.0,71.0,3;
265658,1970-12-12,72.0,When The Party Is Over,Robert John,80.0,72.0,3;
265659,1970-12-12,73.0,Carolina In My Mind,Crystal Mansion Featuring Johnny Caswell,74.0,73.0,6;
265660,1970-12-12,74.0,Ruby Tuesday,Melanie,85.0,74.0,2;
265661,1970-12-12,75.0,Black Night,Deep Purple,90.0,75.0,2;
265662,1970-12-12,76.0,Amazing Grace,Judy Collins,,76.0,1;
265663,1970-12-12,77.0,Gypsy Queen - Part 1,Gypsy,86.0,77.0,2;
265664,"1970-12-12,78,""Precious, Precious"",Jackie Moore,84,78,2;",,,,,,
265665,1970-12-12,79.0,I Can't Get Next To You,Al Green,89.0,79.0,4;
265666,1970-12-12,80.0,Stoned Cowboy,Fantasy,82.0,77.0,11;
265667,1970-12-12,81.0,Flesh And Blood,Johnny Cash,,81.0,1;
265668,1970-12-12,82.0,Whiter Shade Of Pale,R.B. Greaves,,82.0,1;
265669,1970-12-12,83.0,Born To Wander,Rare Earth,,83.0,1;
265670,1970-12-12,84.0,Coal Miner's Daughter,Loretta Lynn,91.0,84.0,2;
265671,1970-12-12,85.0,Mean Mistreater,Grand Funk Railroad,,85.0,1;
265672,1970-12-12,86.0,Somebody's Watching You,Little Sister,,86.0,1;
265673,1970-12-12,87.0,Think About Your Children,Mary Hopkin,97.0,87.0,4;
265674,1970-12-12,88.0,Sing High - Sing Low,Anne Murray,92.0,88.0,2;
265675,1970-12-12,89.0,Heartbreak Hotel,Frijid Pink,,89.0,1;
265676,1970-12-12,90.0,Keep On Loving Me (You'll See The Change),Bobby Bland,94.0,90.0,2;
265677,1970-12-12,91.0,Maggie,Redbone,100.0,91.0,2;
265678,1970-12-12,92.0,We Got To Live Together - Part I,Buddy Miles,,92.0,1;
265679,1970-12-12,93.0,Wrap It Up,Archie Bell & The Drells,,93.0,1;
265680,1970-12-12,94.0,A Womans' Way,Rozetta Johnson,,94.0,1;
265681,1970-12-12,95.0,Lady Love,The Klowns,95.0,95.0,2;
265682,1970-12-12,96.0,Free To Carry On,The Sandpipers,96.0,96.0,2;
265683,1970-12-12,97.0,Satin Red And Black Velvet Woman,Dave Mason,,97.0,1;
265684,1970-12-12,98.0,I'm So Proud,The Main Ingredient,,98.0,1;
265685,1970-12-12,99.0,After The Feeling Is Gone,Five Flights Up,,99.0,1;
265686,1970-12-12,100.0,Everything Is Going To Be Alright,Teegarden & Van Winkle,,100.0,1;
265687,1970-12-05,1.0,I Think I Love You,The Partridge Family Starring Shirley Jones Featuring David Cassidy,1.0,1.0,9;
265688,1970-12-05,2.0,The Tears Of A Clown,Smokey Robinson & The Miracles,2.0,2.0,8;
265689,1970-12-05,3.0,Gypsy Woman,Brian Hyland,6.0,3.0,14;
265690,1970-12-05,4.0,I'll Be There,Jackson 5,3.0,1.0,12;
265691,1970-12-05,5.0,We've Only Just Begun,Carpenters,4.0,2.0,13;
265692,1970-12-05,6.0,Fire And Rain,James Taylor,5.0,3.0,13;
265693,1970-12-05,7.0,One Less Bell To Answer,The 5th Dimension,25.0,7.0,7;
265694,1970-12-05,8.0,No Matter What,Badfinger,24.0,8.0,6;
265695,1970-12-05,9.0,Heaven Help Us All,Stevie Wonder,9.0,9.0,8;
265696,1970-12-05,10.0,Share The Land,The Guess Who,16.0,10.0,7;
265697,1970-12-05,11.0,You Don't Have To Say You Love Me/Patch It Up,Elvis Presley,11.0,11.0,7;
265698,"1970-12-05,12,""See Me, Feel Me"",The Who,12,12,11;",,,,,,
265699,1970-12-05,13.0,My Sweet Lord/Isn't It A Pity,George Harrison,72.0,13.0,2;
265700,1970-12-05,14.0,5-10-15-20 (25-30 Years Of Love),The Presidents,15.0,14.0,10;
265701,1970-12-05,15.0,Montego Bay,Bobby Bloom,8.0,8.0,13;
265702,1970-12-05,16.0,Does Anybody Really Know What Time It Is?,Chicago,20.0,16.0,5;
265703,1970-12-05,17.0,Black Magic Woman,Santana,27.0,17.0,4;
265704,1970-12-05,18.0,Indiana Wants Me,R. Dean Taylor,7.0,5.0,14;
265705,1970-12-05,19.0,Engine Number 9,Wilson Pickett,14.0,14.0,11;
265706,1970-12-05,20.0,Stoned Love,The Supremes,21.0,20.0,5;
265707,1970-12-05,21.0,After Midnight,Eric Clapton,29.0,21.0,8;
265708,1970-12-05,22.0,Be My Baby,Andy Kim,35.0,22.0,5;
265709,1970-12-05,23.0,Yellow River,Christie,23.0,23.0,21;
