88071,2004-12-25,72.0,Vitamin R (Leading Us Along),Chevelle,68.0,68.0,6;
88072,2004-12-25,73.0,Gasolina,Daddy Yankee,83.0,73.0,7;
88073,2004-12-25,74.0,Rich Girl,Gwen Stefani Featuring Eve,,74.0,1;
88074,2004-12-25,75.0,Come Home Soon,SHeDAISY,75.0,75.0,3;
88075,2004-12-25,76.0,Caught Up,Usher,76.0,76.0,3;
88076,2004-12-25,77.0,Fall To Pieces,Velvet Revolver,77.0,67.0,14;
88077,2004-12-25,78.0,You're The One,Guerilla Black Featuring Mario Winans,85.0,78.0,5;
88078,2004-12-25,79.0,So Cold,Breaking Benjamin,80.0,76.0,16;
88079,2004-12-25,80.0,In A Real Love,Phil Vassar,78.0,38.0,17;
88080,2004-12-25,81.0,Cold,Crossfade,88.0,81.0,21;
88081,2004-12-25,82.0,I Changed My Mind,Keyshia Cole Featuring Shyne,84.0,72.0,5;
88082,2004-12-25,83.0,Getting Away With Murder,Papa Roach,86.0,69.0,10;
88083,2004-12-25,84.0,Take Me Home,Terror Squad,65.0,62.0,10;
88084,2004-12-25,85.0,Knuck If You Buck,Crime Mob Featuring Lil Scrappy,81.0,76.0,19;
88085,"2004-12-25,86,Nolia Clap,""Juvenile, Wacko & Skip"",79,31,18;",,,,,,
88086,2004-12-25,87.0,What You Waiting For?,Gwen Stefani,87.0,47.0,11;
88087,2004-12-25,88.0,That's What It's All About,Brooks & Dunn,82.0,38.0,18;
88088,2004-12-25,89.0,Baby Girl,Sugarland,95.0,89.0,3;
88089,2004-12-25,90.0,Gotta Go Solo,Patti LaBelle Featuring Ron Isley,89.0,89.0,3;
88090,"2004-12-25,91,""I Smoke, I Drank"",Body Head Bangerz Featuring YoungBloodz,92,81,9;",,,,,,
88091,2004-12-25,92.0,American Idiot,Green Day,93.0,61.0,19;
88092,2004-12-25,93.0,Dangerously In Love,Beyonce,90.0,57.0,15;
88093,2004-12-25,94.0,Hey Now (Mean Muggin),Xzibit Featuring Keri Hilson,96.0,93.0,4;
88094,2004-12-25,95.0,Okay,Nivea Featuring Lil Jon & YoungBloodZ,,95.0,1;
88095,2004-12-25,96.0,Perdidos,Monchy & Alexandra,,96.0,1;
88096,2004-12-25,97.0,I Hate Everything,George Strait,94.0,35.0,20;
88097,2004-12-25,98.0,Used To Love U,John Legend,91.0,74.0,13;
88098,2004-12-25,99.0,You're My Everything,Anita Baker,99.0,74.0,19;
88099,2004-12-25,100.0,Call My Name,Prince,100.0,75.0,18;
88100,2004-12-18,1.0,Drop It Like It's Hot,Snoop Dogg Featuring Pharrell,1.0,1.0,12;
88101,2004-12-18,2.0,My Boo,Usher And Alicia Keys,2.0,1.0,15;
88102,2004-12-18,3.0,Let Me Love You,Mario,3.0,3.0,9;
88103,2004-12-18,4.0,Over And Over,Nelly Featuring Tim McGraw,4.0,3.0,10;
88104,"2004-12-18,5,""1, 2 Step"",Ciara Featuring Missy Elliott,6,5,8;",,,,,,
88105,2004-12-18,6.0,Lose My Breath,Destiny's Child,5.0,3.0,13;
88106,2004-12-18,7.0,Lovers And Friends,Lil Jon & The East Side Boyz Featuring Usher & Ludacris,10.0,7.0,4;
88107,2004-12-18,8.0,Wonderful,Ja Rule Featuring R. Kelly & Ashanti,7.0,5.0,10;
88108,2004-12-18,9.0,Let's Go,Trick Daddy Featuring Lil Jon & Twista,8.0,7.0,14;
88109,2004-12-18,10.0,Soldier,Destiny's Child Featuring T.I. & Lil Wayne,14.0,10.0,4;
88110,2004-12-18,11.0,Breakaway,Kelly Clarkson,9.0,6.0,17;
88111,2004-12-18,12.0,I Don't Want To Be,Gavin DeGraw,15.0,12.0,9;
88112,2004-12-18,13.0,Breathe,Fabolous,11.0,10.0,14;
88113,"2004-12-18,14,Oye Mi Canto,""N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato"",13,12,17;",,,,,,
88114,2004-12-18,15.0,Goodies,Ciara Featuring Petey Pablo,12.0,1.0,26;
88115,2004-12-18,16.0,She Will Be Loved,Maroon 5,16.0,5.0,22;
88116,2004-12-18,17.0,Dare You To Move,Switchfoot,18.0,17.0,12;
88117,2004-12-18,18.0,Go D.J.,Lil Wayne,17.0,14.0,12;
88118,2004-12-18,19.0,Charlene,Anthony Hamilton,22.0,19.0,16;
88119,2004-12-18,20.0,Broken,Seether Featuring Amy Lee,21.0,20.0,16;
88120,2004-12-18,21.0,Get Back,Ludacris,29.0,21.0,5;
88121,2004-12-18,22.0,Baby It's You,JoJo Featuring Bow Wow,23.0,22.0,11;
88122,2004-12-18,23.0,Only U,Ashanti,35.0,23.0,5;
88123,2004-12-18,24.0,Shorty Wanna Ride,Young Buck,20.0,17.0,10;
88124,2004-12-18,25.0,Just Lose It,Eminem,19.0,6.0,11;
88125,2004-12-18,26.0,Hush,LL Cool J Featuring 7 Aurelius,28.0,26.0,13;
88126,2004-12-18,27.0,Disco Inferno,50 Cent,54.0,27.0,2;
88127,2004-12-18,28.0,What U Gon' Do,Lil Jon & The East Side Boyz Featuring Lil Scrappy,30.0,28.0,7;
88128,2004-12-18,29.0,U Make Me Wanna,Jadakiss Featuring Mariah Carey,37.0,29.0,5;
88129,2004-12-18,30.0,Some Beach,Blake Shelton,38.0,30.0,8;
88130,2004-12-18,31.0,Back When,Tim McGraw,34.0,31.0,9;
88131,2004-12-18,32.0,How We Do,The Game Featuring 50 Cent,40.0,32.0,4;
88132,2004-12-18,33.0,On The Way Down,Ryan Cabrera,26.0,15.0,21;
88133,"2004-12-18,34,Encore,""Eminem, Dr. Dre & 50 Cent"",42,34,5;",,,,,,
88134,2004-12-18,35.0,Balla Baby,Chingy,25.0,20.0,11;
88135,2004-12-18,36.0,Vertigo,U2,36.0,31.0,11;
88136,2004-12-18,37.0,Lean Back,Terror Squad,24.0,1.0,26;
88137,2004-12-18,38.0,One Thing,Finger Eleven,27.0,16.0,22;
88138,2004-12-18,39.0,Diary,Alicia Keys Featuring Tony! Toni! Tone!,31.0,8.0,27;
88139,2004-12-18,40.0,Bring Em Out,T.I.,51.0,40.0,4;
88140,2004-12-18,41.0,My Happy Ending,Avril Lavigne,33.0,9.0,21;
88141,2004-12-18,42.0,New York,Ja Rule Featuring Fat Joe & Jadakiss,44.0,42.0,5;
88142,2004-12-18,43.0,Daughters,John Mayer,43.0,40.0,7;
88143,2004-12-18,44.0,Nothing On But The Radio,Gary Allan,32.0,32.0,14;
88144,2004-12-18,45.0,Welcome To My Life,Simple Plan,45.0,45.0,6;
88145,2004-12-18,46.0,Karma,Lloyd Banks Featuring Avant,47.0,46.0,5;
88146,2004-12-18,47.0,The Woman With You,Kenny Chesney,39.0,33.0,10;
88147,2004-12-18,48.0,Boulevard Of Broken Dreams,Green Day,55.0,48.0,4;
88148,"2004-12-18,49,""Awful, Beautiful Life"",Darryl Worley,50,49,6;",,,,,,
88149,2004-12-18,50.0,Mr. Mom,Lonestar,41.0,33.0,14;
88150,2004-12-18,51.0,How Am I Doin',Dierks Bentley,49.0,49.0,9;
88151,2004-12-18,52.0,True,Ryan Cabrera,52.0,52.0,2;
88152,2004-12-18,53.0,Numb/Encore,Jay-Z/Linkin Park,65.0,53.0,4;
88153,2004-12-18,54.0,Somebody Told Me,The Killers,53.0,51.0,16;
88154,2004-12-18,55.0,1985,Bowling For Soup,46.0,23.0,15;
88155,2004-12-18,56.0,When I Think About Cheatin',Gretchen Wilson,60.0,56.0,2;
88156,2004-12-18,57.0,Nobody's Home,Avril Lavigne,61.0,57.0,2;
88157,2004-12-18,58.0,Beautiful Soul,Jesse McCartney,72.0,58.0,2;
88158,2004-12-18,59.0,Nothin 'Bout Love Makes Sense,LeAnn Rimes,59.0,59.0,6;
88159,2004-12-18,60.0,Mud On The Tires,Brad Paisley,63.0,60.0,3;
88160,2004-12-18,61.0,Party For Two,Shania Twain With Billy Currington Or Mark McGrath,58.0,58.0,7;
88161,2004-12-18,62.0,You're My Better Half,Keith Urban,62.0,62.0,3;
88162,2004-12-18,63.0,Tempted To Touch,Rupee,56.0,39.0,11;
88163,2004-12-18,64.0,Monday Morning Church,Alan Jackson,64.0,64.0,3;
88164,2004-12-18,65.0,Take Me Home,Terror Squad,66.0,62.0,9;
88165,2004-12-18,66.0,Bless The Broken Road,Rascal Flatts,,66.0,1;
88166,2004-12-18,67.0,Let's Get It Started,The Black Eyed Peas,57.0,21.0,20;
88167,2004-12-18,68.0,Vitamin R (Leading Us Along),Chevelle,77.0,68.0,5;
88168,2004-12-18,69.0,Lady,Lenny Kravitz,73.0,69.0,2;
88169,2004-12-18,70.0,Since U Been Gone,Kelly Clarkson,,70.0,1;
88170,2004-12-18,71.0,He Gets That From Me,Reba McEntire,,71.0,1;
88171,2004-12-18,72.0,Suds In The Bucket,Sara Evans,69.0,33.0,20;
88172,2004-12-18,73.0,Give A Little Bit,Goo Goo Dolls,74.0,66.0,4;
88173,2004-12-18,74.0,Karma,Alicia Keys,80.0,74.0,4;
88174,2004-12-18,75.0,Come Home Soon,SHeDAISY,75.0,75.0,2;
88175,2004-12-18,76.0,Caught Up,Usher,76.0,76.0,2;
88176,2004-12-18,77.0,Fall To Pieces,Velvet Revolver,70.0,67.0,13;
88177,2004-12-18,78.0,In A Real Love,Phil Vassar,68.0,38.0,16;
88178,"2004-12-18,79,Nolia Clap,""Juvenile, Wacko & Skip"",67,31,17;",,,,,,
88179,2004-12-18,80.0,So Cold,Breaking Benjamin,82.0,76.0,15;
88180,2004-12-18,81.0,Knuck If You Buck,Crime Mob Featuring Lil Scrappy,79.0,76.0,18;
88181,2004-12-18,82.0,That's What It's All About,Brooks & Dunn,78.0,38.0,17;
88182,2004-12-18,83.0,Gasolina,Daddy Yankee,88.0,83.0,6;
88183,2004-12-18,84.0,I Changed My Mind,Keyshia Cole Featuring Shyne,84.0,72.0,4;
88184,2004-12-18,85.0,You're The One,Guerilla Black Featuring Mario Winans,87.0,85.0,4;
88185,2004-12-18,86.0,Getting Away With Murder,Papa Roach,81.0,69.0,9;
88186,2004-12-18,87.0,What You Waiting For?,Gwen Stefani,71.0,47.0,10;
88187,2004-12-18,88.0,Cold,Crossfade,86.0,84.0,20;
88188,2004-12-18,89.0,Gotta Go Solo,Patti LaBelle Featuring Ron Isley,89.0,89.0,2;
88189,2004-12-18,90.0,Dangerously In Love,Beyonce,85.0,57.0,14;
88190,2004-12-18,91.0,Used To Love U,John Legend,91.0,74.0,12;
88191,"2004-12-18,92,""I Smoke, I Drank"",Body Head Bangerz Featuring YoungBloodz,83,81,8;",,,,,,
88192,2004-12-18,93.0,American Idiot,Green Day,92.0,61.0,18;
88193,2004-12-18,94.0,I Hate Everything,George Strait,94.0,35.0,19;
88194,2004-12-18,95.0,Baby Girl,Sugarland,99.0,95.0,2;
88195,2004-12-18,96.0,Hey Now (Mean Muggin),Xzibit Featuring Keri Hilson,93.0,93.0,3;
88196,2004-12-18,97.0,Big Chips,R. Kelly & Jay-Z,90.0,39.0,9;
88197,2004-12-18,98.0,Real Big,Mannie Fresh,97.0,79.0,10;
88198,2004-12-18,99.0,You're My Everything,Anita Baker,98.0,74.0,18;
88199,2004-12-18,100.0,Call My Name,Prince,,75.0,17;
88200,2004-12-11,1.0,Drop It Like It's Hot,Snoop Dogg Featuring Pharrell,2.0,1.0,11;
88201,2004-12-11,2.0,My Boo,Usher And Alicia Keys,1.0,1.0,14;
88202,2004-12-11,3.0,Let Me Love You,Mario,5.0,3.0,8;
88203,2004-12-11,4.0,Over And Over,Nelly Featuring Tim McGraw,3.0,3.0,9;
88204,2004-12-11,5.0,Lose My Breath,Destiny's Child,4.0,3.0,12;
88205,"2004-12-11,6,""1, 2 Step"",Ciara Featuring Missy Elliott,9,6,7;",,,,,,
88206,2004-12-11,7.0,Wonderful,Ja Rule Featuring R. Kelly & Ashanti,6.0,5.0,9;
88207,2004-12-11,8.0,Let's Go,Trick Daddy Featuring Lil Jon & Twista,7.0,7.0,13;
88208,2004-12-11,9.0,Breakaway,Kelly Clarkson,8.0,6.0,16;
88209,2004-12-11,10.0,Lovers And Friends,Lil Jon & The East Side Boyz Featuring Usher & Ludacris,17.0,10.0,3;
88210,2004-12-11,11.0,Breathe,Fabolous,11.0,10.0,13;
88211,2004-12-11,12.0,Goodies,Ciara Featuring Petey Pablo,10.0,1.0,25;
88212,"2004-12-11,13,Oye Mi Canto,""N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato"",13,12,16;",,,,,,
88213,2004-12-11,14.0,Soldier,Destiny's Child Featuring T.I. & Lil Wayne,20.0,14.0,3;
88214,2004-12-11,15.0,I Don't Want To Be,Gavin DeGraw,16.0,15.0,8;
88215,2004-12-11,16.0,She Will Be Loved,Maroon 5,12.0,5.0,21;
88216,2004-12-11,17.0,Go D.J.,Lil Wayne,15.0,14.0,11;
88217,2004-12-11,18.0,Dare You To Move,Switchfoot,19.0,18.0,11;
88218,2004-12-11,19.0,Just Lose It,Eminem,14.0,6.0,10;
88219,2004-12-11,20.0,Shorty Wanna Ride,Young Buck,18.0,17.0,9;
88220,2004-12-11,21.0,Broken,Seether Featuring Amy Lee,21.0,21.0,15;
88221,2004-12-11,22.0,Charlene,Anthony Hamilton,22.0,19.0,15;
88222,2004-12-11,23.0,Baby It's You,JoJo Featuring Bow Wow,23.0,23.0,10;
88223,2004-12-11,24.0,Lean Back,Terror Squad,26.0,1.0,25;
88224,2004-12-11,25.0,Balla Baby,Chingy,24.0,20.0,10;
88225,2004-12-11,26.0,On The Way Down,Ryan Cabrera,25.0,15.0,20;
88226,2004-12-11,27.0,One Thing,Finger Eleven,28.0,16.0,21;
88227,2004-12-11,28.0,Hush,LL Cool J Featuring 7 Aurelius,27.0,27.0,12;
88228,2004-12-11,29.0,Get Back,Ludacris,41.0,29.0,4;
88229,2004-12-11,30.0,What U Gon' Do,Lil Jon & The East Side Boyz Featuring Lil Scrappy,34.0,30.0,6;
88230,2004-12-11,31.0,Diary,Alicia Keys Featuring Tony! Toni! Tone!,29.0,8.0,26;
88231,2004-12-11,32.0,Nothing On But The Radio,Gary Allan,32.0,32.0,13;
88232,2004-12-11,33.0,My Happy Ending,Avril Lavigne,30.0,9.0,20;
88233,2004-12-11,34.0,Back When,Tim McGraw,37.0,34.0,8;
88234,2004-12-11,35.0,Only U,Ashanti,44.0,35.0,4;
88235,2004-12-11,36.0,Vertigo,U2,31.0,31.0,10;
88236,2004-12-11,37.0,U Make Me Wanna,Jadakiss Featuring Mariah Carey,47.0,37.0,4;
88237,2004-12-11,38.0,Some Beach,Blake Shelton,39.0,38.0,7;
88238,2004-12-11,39.0,The Woman With You,Kenny Chesney,33.0,33.0,9;
88239,2004-12-11,40.0,How We Do,The Game Featuring 50 Cent,53.0,40.0,3;
88240,2004-12-11,41.0,Mr. Mom,Lonestar,35.0,33.0,13;
88241,"2004-12-11,42,Encore,""Eminem, Dr. Dre & 50 Cent"",55,42,4;",,,,,,
88242,2004-12-11,43.0,Daughters,John Mayer,40.0,40.0,6;
88243,2004-12-11,44.0,New York,Ja Rule Featuring Fat Joe & Jadakiss,52.0,44.0,4;
88244,2004-12-11,45.0,Welcome To My Life,Simple Plan,46.0,45.0,5;
88245,2004-12-11,46.0,1985,Bowling For Soup,36.0,23.0,14;
88246,2004-12-11,47.0,Karma,Lloyd Banks Featuring Avant,54.0,47.0,4;
88247,2004-12-11,48.0,Locked Up,Akon Featuring Styles P.,38.0,8.0,27;
88248,2004-12-11,49.0,How Am I Doin',Dierks Bentley,57.0,49.0,8;
88249,"2004-12-11,50,""Awful, Beautiful Life"",Darryl Worley,56,50,5;",,,,,,
88250,2004-12-11,51.0,Bring Em Out,T.I.,74.0,51.0,3;
88251,2004-12-11,52.0,True,Ryan Cabrera,,52.0,1;
88252,2004-12-11,53.0,Somebody Told Me,The Killers,51.0,51.0,15;
88253,2004-12-11,54.0,Disco Inferno,50 Cent,,54.0,1;
88254,2004-12-11,55.0,Boulevard Of Broken Dreams,Green Day,65.0,55.0,3;
88255,2004-12-11,56.0,Tempted To Touch,Rupee,59.0,39.0,10;
88256,2004-12-11,57.0,Let's Get It Started,The Black Eyed Peas,58.0,21.0,19;
88257,2004-12-11,58.0,Party For Two,Shania Twain With Billy Currington Or Mark McGrath,60.0,58.0,6;
88258,2004-12-11,59.0,Nothin 'Bout Love Makes Sense,LeAnn Rimes,64.0,59.0,5;
88259,2004-12-11,60.0,When I Think About Cheatin',Gretchen Wilson,,60.0,1;
88260,2004-12-11,61.0,Nobody's Home,Avril Lavigne,,61.0,1;
88261,2004-12-11,62.0,You're My Better Half,Keith Urban,73.0,62.0,2;
88262,2004-12-11,63.0,Mud On The Tires,Brad Paisley,70.0,63.0,2;
88263,2004-12-11,64.0,Monday Morning Church,Alan Jackson,75.0,64.0,2;
88264,2004-12-11,65.0,Numb/Encore,Jay-Z/Linkin Park,82.0,65.0,3;
88265,2004-12-11,66.0,Take Me Home,Terror Squad,62.0,62.0,8;
88266,"2004-12-11,67,Nolia Clap,""Juvenile, Wacko & Skip"",67,31,16;",,,,,,
88267,2004-12-11,68.0,In A Real Love,Phil Vassar,63.0,38.0,15;
88268,2004-12-11,69.0,Suds In The Bucket,Sara Evans,69.0,33.0,19;
88269,2004-12-11,70.0,Fall To Pieces,Velvet Revolver,72.0,67.0,12;
88270,2004-12-11,71.0,What You Waiting For?,Gwen Stefani,50.0,47.0,9;
88271,2004-12-11,72.0,Beautiful Soul,Jesse McCartney,,72.0,1;
88272,2004-12-11,73.0,Lady,Lenny Kravitz,,73.0,1;
88273,2004-12-11,74.0,Give A Little Bit,Goo Goo Dolls,66.0,66.0,3;
88274,2004-12-11,75.0,Come Home Soon,SHeDAISY,,75.0,1;
88275,2004-12-11,76.0,Caught Up,Usher,,76.0,1;
88276,2004-12-11,77.0,Vitamin R (Leading Us Along),Chevelle,71.0,71.0,4;
88277,2004-12-11,78.0,That's What It's All About,Brooks & Dunn,48.0,38.0,16;
88278,2004-12-11,79.0,Knuck If You Buck,Crime Mob Featuring Lil Scrappy,79.0,76.0,17;
88279,2004-12-11,80.0,Karma,Alicia Keys,90.0,80.0,3;
88280,2004-12-11,81.0,Getting Away With Murder,Papa Roach,81.0,69.0,8;
88281,2004-12-11,82.0,So Cold,Breaking Benjamin,80.0,76.0,14;
88282,"2004-12-11,83,""I Smoke, I Drank"",Body Head Bangerz Featuring YoungBloodz,86,81,7;",,,,,,
88283,2004-12-11,84.0,I Changed My Mind,Keyshia Cole Featuring Shyne,77.0,72.0,3;
88284,2004-12-11,85.0,Dangerously In Love,Beyonce,76.0,57.0,13;
88285,2004-12-11,86.0,Cold,Crossfade,88.0,84.0,19;
88286,2004-12-11,87.0,You're The One,Guerilla Black Featuring Mario Winans,95.0,87.0,3;
88287,2004-12-11,88.0,Gasolina,Daddy Yankee,91.0,88.0,5;
88288,2004-12-11,89.0,Gotta Go Solo,Patti LaBelle Featuring Ron Isley,,89.0,1;
88289,2004-12-11,90.0,Big Chips,R. Kelly & Jay-Z,83.0,39.0,8;
88290,2004-12-11,91.0,Used To Love U,John Legend,85.0,74.0,11;
88291,2004-12-11,92.0,American Idiot,Green Day,84.0,61.0,17;
88292,2004-12-11,93.0,Hey Now (Mean Muggin),Xzibit Featuring Keri Hilson,93.0,93.0,2;
88293,2004-12-11,94.0,I Hate Everything,George Strait,87.0,35.0,18;
88294,2004-12-11,95.0,Just Like You,Three Days Grace,92.0,55.0,20;
88295,"2004-12-11,96,""Breathe, Stretch, Shake"",Mase Featuring P. Diddy,89,28,16;",,,,,,
88296,2004-12-11,97.0,Real Big,Mannie Fresh,96.0,79.0,9;
88297,2004-12-11,98.0,You're My Everything,Anita Baker,99.0,74.0,17;
88298,2004-12-11,99.0,Baby Girl,Sugarland,,99.0,1;
88299,2004-12-11,100.0,Bridging The Gap,Nas Featuring Olu Dara,94.0,94.0,4;
88300,2004-12-04,1.0,My Boo,Usher And Alicia Keys,1.0,1.0,13;
88301,2004-12-04,2.0,Drop It Like It's Hot,Snoop Dogg Featuring Pharrell,2.0,2.0,10;
88302,2004-12-04,3.0,Over And Over,Nelly Featuring Tim McGraw,4.0,3.0,8;
88303,2004-12-04,4.0,Lose My Breath,Destiny's Child,3.0,3.0,11;
88304,2004-12-04,5.0,Let Me Love You,Mario,9.0,5.0,7;
88305,2004-12-04,6.0,Wonderful,Ja Rule Featuring R. Kelly & Ashanti,5.0,5.0,8;
88306,2004-12-04,7.0,Let's Go,Trick Daddy Featuring Lil Jon & Twista,7.0,7.0,12;
88307,2004-12-04,8.0,Breakaway,Kelly Clarkson,8.0,6.0,15;
88308,"2004-12-04,9,""1, 2 Step"",Ciara Featuring Missy Elliott,13,9,6;",,,,,,
88309,2004-12-04,10.0,Goodies,Ciara Featuring Petey Pablo,6.0,1.0,24;
88310,2004-12-04,11.0,Breathe,Fabolous,10.0,10.0,12;
88311,2004-12-04,12.0,She Will Be Loved,Maroon 5,11.0,5.0,20;
88312,"2004-12-04,13,Oye Mi Canto,""N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato"",12,12,15;",,,,,,
88313,2004-12-04,14.0,Just Lose It,Eminem,15.0,6.0,9;
88314,2004-12-04,15.0,Go D.J.,Lil Wayne,14.0,14.0,10;
88315,2004-12-04,16.0,I Don't Want To Be,Gavin DeGraw,16.0,16.0,7;
88316,2004-12-04,17.0,Lovers And Friends,Lil Jon & The East Side Boyz Featuring Usher & Ludacris,36.0,17.0,2;
