223637,1978-12-30,38.0,The Gambler,Kenny Rogers,38.0,38.0,9;
223638,1978-12-30,39.0,Take Me To The River,Talking Heads,39.0,39.0,9;
223639,1978-12-30,40.0,Da Ya Think I'm Sexy?,Rod Stewart,40.0,40.0,2;
223640,1978-12-30,41.0,Don't Cry Out Loud,Melissa Manchester,41.0,41.0,7;
223641,1978-12-30,42.0,Mary Jane,Rick James,42.0,42.0,9;
223642,1978-12-30,43.0,Home And Dry,Gerry Rafferty,43.0,43.0,5;
223643,1978-12-30,44.0,Got To Be Real,Cheryl Lynn,44.0,44.0,5;
223644,1978-12-30,45.0,One Last Kiss,The J. Geils Band,45.0,45.0,7;
223645,"1978-12-30,46,""Hold Me, Touch Me"",Paul Stanley,46,46,9;",,,,,,
223646,1978-12-30,47.0,You Thrill Me,Exile,47.0,47.0,6;
223647,1978-12-30,48.0,The Dream Never Dies,Cooper Brothers,48.0,48.0,10;
223648,1978-12-30,49.0,You Took The Words Right Out Of My Mouth,Meat Loaf,49.0,49.0,8;
223649,1978-12-30,50.0,Radioactive,Gene Simmons,50.0,50.0,5;
223650,1978-12-30,51.0,Double Vision,Foreigner,51.0,2.0,15;
223651,1978-12-30,52.0,The Power Of Gold,Dan Fogelberg/Tim Weisberg,52.0,24.0,12;
223652,1978-12-30,53.0,Love Don't Live Here Anymore,Rose Royce,53.0,53.0,4;
223653,1978-12-30,54.0,Soul Man,Blues Brothers,54.0,54.0,4;
223654,1978-12-30,55.0,Shattered,The Rolling Stones,55.0,55.0,3;
223655,1978-12-30,56.0,Baby I'm Burnin',Dolly Parton,56.0,56.0,4;
223656,1978-12-30,57.0,Somewhere In The Night,Barry Manilow,57.0,57.0,3;
223657,1978-12-30,58.0,In The Bush,Musique,58.0,58.0,11;
223658,1978-12-30,59.0,You Need A Woman Tonight,Captain & Tennille,59.0,59.0,4;
223659,1978-12-30,60.0,Your Sweetness Is My Weakness,Barry White,60.0,60.0,7;
223660,1978-12-30,61.0,Alive Again,Chicago,61.0,14.0,11;
223661,1978-12-30,62.0,Easy Driver,Kenny Loggins,62.0,62.0,5;
223662,1978-12-30,63.0,Miles Away,Fotomaker,63.0,63.0,5;
223663,1978-12-30,64.0,Dancin' Shoes,Nigel Olsson,64.0,64.0,3;
223664,1978-12-30,65.0,I Don't Wanna Lose You,Daryl Hall John Oates,65.0,65.0,4;
223665,1978-12-30,66.0,Light The Sky On Fire,Jefferson Starship,66.0,66.0,5;
223666,1978-12-30,67.0,Got To Have Loving,Don Ray,67.0,44.0,14;
223667,1978-12-30,68.0,I Believe You,Carpenters,68.0,68.0,4;
223668,1978-12-30,69.0,Well All Right,Santana,69.0,69.0,8;
223669,1978-12-30,70.0,Lost In Your Love,John Paul Young,70.0,70.0,4;
223670,1978-12-30,71.0,Shake Your Groove Thing,Peaches & Herb,71.0,71.0,3;
223671,1978-12-30,72.0,Silver Lining,Player,72.0,72.0,3;
223672,1978-12-30,73.0,You've Really Got A Hold On Me,Eddie Money,73.0,73.0,6;
223673,1978-12-30,74.0,Run For Home,Lindisfarne,74.0,33.0,14;
223674,"1978-12-30,75,""Blue Morning, Blue Day"",Foreigner,75,75,2;",,,,,,
223675,1978-12-30,76.0,I Will Survive,Gloria Gaynor,76.0,76.0,3;
223676,1978-12-30,77.0,No Tell Lover,Chicago,77.0,77.0,2;
223677,1978-12-30,78.0,Dancing In The City,Marshall Hain,78.0,78.0,4;
223678,1978-12-30,79.0,There'll Never Be,Switch,79.0,36.0,13;
223679,1978-12-30,80.0,Dancin' Shoes,Faith Band,80.0,80.0,3;
223680,1978-12-30,81.0,Forever Autumn,Justin Hayward,81.0,47.0,13;
223681,1978-12-30,82.0,Free Me From My Freedom/Tie Me To A Tree (Handcuff Me),Bonnie Pointer,82.0,82.0,7;
223682,1978-12-30,83.0,What You Won't Do For Love,Bobby Caldwell,83.0,83.0,2;
223683,1978-12-30,84.0,Who Do Ya Love,KC And The Sunshine Band,84.0,84.0,3;
223684,1978-12-30,85.0,This Moment In Time,Engelbert Humperdinck,85.0,85.0,2;
223685,1978-12-30,86.0,You Can Do It,Dobie Gray,86.0,86.0,2;
223686,1978-12-30,87.0,Change Of Heart,Eric Carmen,87.0,19.0,16;
223687,1978-12-30,88.0,Animal House,Stephen Bishop,88.0,88.0,2;
223688,1978-12-30,89.0,Moment By Moment,Yvonne Elliman,89.0,89.0,2;
223689,1978-12-30,90.0,Mary's Boy Child / Oh My Lord,Boney M.,90.0,90.0,2;
223690,1978-12-30,91.0,I'm Gonna Make You Love Me,The Blend,91.0,91.0,3;
223691,1978-12-30,92.0,Ain't That Enough For You,John Davis And The Monster Orchestra,92.0,92.0,2;
223692,1978-12-30,93.0,A Little Lovin' (Keeps The Doctor Away),The Raes,93.0,93.0,3;
223693,1978-12-30,94.0,Can You Fool,Glen Campbell,94.0,38.0,11;
223694,1978-12-30,95.0,Don't Want To Live Without It,Pablo Cruise,95.0,21.0,16;
223695,1978-12-30,96.0,You Needed Me,Anne Murray,96.0,1.0,25;
223696,1978-12-30,97.0,You Never Done It Like That,Captain & Tennille,97.0,10.0,22;
223697,1978-12-30,98.0,Ready To Take A Chance Again,Barry Manilow,98.0,11.0,16;
223698,1978-12-30,99.0,Hot Child In The City,Nick Gilder,99.0,1.0,30;
223699,1978-12-30,100.0,Ma̱ana,Jimmy Buffett,100.0,84.0,5;
223700,1978-12-23,1.0,Le Freak,Chic,2.0,1.0,9;
223701,1978-12-23,2.0,Too Much Heaven,Bee Gees,3.0,2.0,6;
223702,1978-12-23,3.0,You Don't Bring Me Flowers,Barbra Streisand & Neil Diamond,1.0,1.0,9;
223703,1978-12-23,4.0,My Life,Billy Joel,5.0,4.0,8;
223704,1978-12-23,5.0,I Love The Nightlife (Disco 'round),Alicia Bridges,6.0,5.0,25;
223705,1978-12-23,6.0,I Just Wanna Stop,Gino Vannelli,4.0,4.0,16;
223706,1978-12-23,7.0,Sharing The Night Together,Dr. Hook,8.0,7.0,15;
223707,1978-12-23,8.0,Y.M.C.A.,Village People,12.0,8.0,10;
223708,1978-12-23,9.0,(Our Love) Don't Throw It All Away,Andy Gibb,9.0,9.0,11;
223709,1978-12-23,10.0,Hold The Line,Toto,13.0,10.0,12;
223710,1978-12-23,11.0,Ooh Baby Baby,Linda Ronstadt,18.0,11.0,7;
223711,1978-12-23,12.0,How You Gonna See Me Now,Alice Cooper,16.0,12.0,10;
223712,1978-12-23,13.0,Promises,Eric Clapton And His Band,19.0,13.0,11;
223713,1978-12-23,14.0,Time Passages,Al Stewart,7.0,7.0,13;
223714,1978-12-23,15.0,MacArthur Park,Donna Summer,10.0,1.0,16;
223715,1978-12-23,16.0,Strange Way,Firefall,11.0,11.0,13;
223716,1978-12-23,17.0,We've Got Tonight,Bob Seger & The Silver Bullet Band,21.0,17.0,9;
223717,"1978-12-23,18,September,""Earth, Wind & Fire"",31,18,6;",,,,,,
223718,1978-12-23,19.0,A Little More Love,Olivia Newton-John,26.0,19.0,5;
223719,1978-12-23,20.0,Please Come Home For Christmas,Eagles,45.0,20.0,3;
223720,1978-12-23,21.0,I'm Every Woman,Chaka Khan,23.0,21.0,12;
223721,1978-12-23,22.0,Every 1's A Winner,Hot Chocolate,28.0,22.0,7;
223722,1978-12-23,23.0,New York Groove,Ace Frehley,25.0,23.0,11;
223723,1978-12-23,24.0,Sweet Life,Paul Davis,17.0,17.0,18;
223724,1978-12-23,25.0,Bicycle Race/Fat Bottomed Girls,Queen,27.0,25.0,7;
223725,1978-12-23,26.0,Shake It,Ian Matthews,30.0,26.0,6;
223726,1978-12-23,27.0,Lotta Love,Nicolette Larson,41.0,27.0,5;
223727,1978-12-23,28.0,Fire,The Pointer Sisters,32.0,28.0,7;
223728,1978-12-23,29.0,How Much I Feel,Ambrosia,14.0,3.0,17;
223729,1978-12-23,30.0,I Was Made For Dancin',Leif Garrett,35.0,30.0,7;
223730,1978-12-23,31.0,Straight On,Heart,15.0,15.0,14;
223731,1978-12-23,32.0,Don't Hold Back,Chanson,40.0,32.0,7;
223732,1978-12-23,33.0,Instant Replay,Dan Hartman,34.0,33.0,11;
223733,1978-12-23,34.0,I Will Be In Love With You,Livingston Taylor,39.0,34.0,10;
223734,1978-12-23,35.0,My Best Friend's Girl,The Cars,37.0,35.0,10;
223735,1978-12-23,36.0,Part-Time Love,Elton John,22.0,22.0,7;
223736,1978-12-23,37.0,A Man I'll Never Be,Boston,48.0,37.0,6;
223737,1978-12-23,38.0,The Gambler,Kenny Rogers,42.0,38.0,8;
223738,1978-12-23,39.0,Take Me To The River,Talking Heads,43.0,39.0,8;
223739,1978-12-23,40.0,Da Ya Think I'm Sexy?,Rod Stewart,,40.0,1;
223740,1978-12-23,41.0,Don't Cry Out Loud,Melissa Manchester,50.0,41.0,6;
223741,1978-12-23,42.0,Mary Jane,Rick James,46.0,42.0,8;
223742,1978-12-23,43.0,Home And Dry,Gerry Rafferty,53.0,43.0,4;
223743,1978-12-23,44.0,Got To Be Real,Cheryl Lynn,55.0,44.0,4;
223744,1978-12-23,45.0,One Last Kiss,The J. Geils Band,49.0,45.0,6;
223745,"1978-12-23,46,""Hold Me, Touch Me"",Paul Stanley,47,46,8;",,,,,,
223746,1978-12-23,47.0,You Thrill Me,Exile,52.0,47.0,5;
223747,1978-12-23,48.0,The Dream Never Dies,Cooper Brothers,59.0,48.0,9;
223748,1978-12-23,49.0,You Took The Words Right Out Of My Mouth,Meat Loaf,54.0,49.0,7;
223749,1978-12-23,50.0,Radioactive,Gene Simmons,61.0,50.0,4;
223750,1978-12-23,51.0,Double Vision,Foreigner,29.0,2.0,14;
223751,1978-12-23,52.0,The Power Of Gold,Dan Fogelberg/Tim Weisberg,24.0,24.0,11;
223752,1978-12-23,53.0,Love Don't Live Here Anymore,Rose Royce,67.0,53.0,3;
223753,1978-12-23,54.0,Soul Man,Blues Brothers,68.0,54.0,3;
223754,1978-12-23,55.0,Shattered,The Rolling Stones,78.0,55.0,2;
223755,1978-12-23,56.0,Baby I'm Burnin',Dolly Parton,76.0,56.0,3;
223756,1978-12-23,57.0,Somewhere In The Night,Barry Manilow,75.0,57.0,2;
223757,1978-12-23,58.0,In The Bush,Musique,60.0,58.0,10;
223758,1978-12-23,59.0,You Need A Woman Tonight,Captain & Tennille,71.0,59.0,3;
223759,1978-12-23,60.0,Your Sweetness Is My Weakness,Barry White,62.0,60.0,6;
223760,1978-12-23,61.0,Alive Again,Chicago,20.0,14.0,10;
223761,1978-12-23,62.0,Easy Driver,Kenny Loggins,66.0,62.0,4;
223762,1978-12-23,63.0,Miles Away,Fotomaker,65.0,63.0,4;
223763,1978-12-23,64.0,Dancin' Shoes,Nigel Olsson,79.0,64.0,2;
223764,1978-12-23,65.0,I Don't Wanna Lose You,Daryl Hall John Oates,74.0,65.0,3;
223765,1978-12-23,66.0,Light The Sky On Fire,Jefferson Starship,70.0,66.0,4;
223766,1978-12-23,67.0,Got To Have Loving,Don Ray,73.0,44.0,13;
223767,1978-12-23,68.0,I Believe You,Carpenters,72.0,68.0,3;
223768,1978-12-23,69.0,Well All Right,Santana,69.0,69.0,7;
223769,1978-12-23,70.0,Lost In Your Love,John Paul Young,80.0,70.0,3;
223770,1978-12-23,71.0,Shake Your Groove Thing,Peaches & Herb,83.0,71.0,2;
223771,1978-12-23,72.0,Silver Lining,Player,82.0,72.0,2;
223772,1978-12-23,73.0,You've Really Got A Hold On Me,Eddie Money,77.0,73.0,5;
223773,1978-12-23,74.0,Run For Home,Lindisfarne,33.0,33.0,13;
223774,"1978-12-23,75,""Blue Morning, Blue Day"",Foreigner,,75,1;",,,,,,
223775,1978-12-23,76.0,I Will Survive,Gloria Gaynor,87.0,76.0,2;
223776,1978-12-23,77.0,No Tell Lover,Chicago,,77.0,1;
223777,1978-12-23,78.0,Dancing In The City,Marshall Hain,89.0,78.0,3;
223778,1978-12-23,79.0,There'll Never Be,Switch,36.0,36.0,12;
223779,1978-12-23,80.0,Dancin' Shoes,Faith Band,90.0,80.0,2;
223780,1978-12-23,81.0,Forever Autumn,Justin Hayward,64.0,47.0,12;
223781,1978-12-23,82.0,Free Me From My Freedom/Tie Me To A Tree (Handcuff Me),Bonnie Pointer,86.0,82.0,6;
223782,1978-12-23,83.0,What You Won't Do For Love,Bobby Caldwell,,83.0,1;
223783,1978-12-23,84.0,Who Do Ya Love,KC And The Sunshine Band,88.0,84.0,2;
223784,1978-12-23,85.0,This Moment In Time,Engelbert Humperdinck,,85.0,1;
223785,1978-12-23,86.0,You Can Do It,Dobie Gray,,86.0,1;
223786,1978-12-23,87.0,Change Of Heart,Eric Carmen,44.0,19.0,15;
223787,1978-12-23,88.0,Animal House,Stephen Bishop,,88.0,1;
223788,1978-12-23,89.0,Moment By Moment,Yvonne Elliman,,89.0,1;
223789,1978-12-23,90.0,Mary's Boy Child / Oh My Lord,Boney M.,,90.0,1;
223790,1978-12-23,91.0,I'm Gonna Make You Love Me,The Blend,91.0,91.0,2;
223791,1978-12-23,92.0,Ain't That Enough For You,John Davis And The Monster Orchestra,,92.0,1;
223792,1978-12-23,93.0,A Little Lovin' (Keeps The Doctor Away),The Raes,93.0,93.0,2;
223793,1978-12-23,94.0,Can You Fool,Glen Campbell,38.0,38.0,10;
223794,1978-12-23,95.0,Don't Want To Live Without It,Pablo Cruise,51.0,21.0,15;
223795,1978-12-23,96.0,You Needed Me,Anne Murray,56.0,1.0,24;
223796,1978-12-23,97.0,You Never Done It Like That,Captain & Tennille,58.0,10.0,21;
223797,1978-12-23,98.0,Ready To Take A Chance Again,Barry Manilow,57.0,11.0,15;
223798,1978-12-23,99.0,Hot Child In The City,Nick Gilder,63.0,1.0,29;
223799,1978-12-23,100.0,Ma̱ana,Jimmy Buffett,84.0,84.0,4;
223800,1978-12-16,1.0,You Don't Bring Me Flowers,Barbra Streisand & Neil Diamond,3.0,1.0,8;
223801,1978-12-16,2.0,Le Freak,Chic,1.0,1.0,8;
223802,1978-12-16,3.0,Too Much Heaven,Bee Gees,12.0,3.0,5;
223803,1978-12-16,4.0,I Just Wanna Stop,Gino Vannelli,4.0,4.0,15;
223804,1978-12-16,5.0,My Life,Billy Joel,8.0,5.0,7;
223805,1978-12-16,6.0,I Love The Nightlife (Disco 'round),Alicia Bridges,6.0,6.0,24;
223806,1978-12-16,7.0,Time Passages,Al Stewart,7.0,7.0,12;
223807,1978-12-16,8.0,Sharing The Night Together,Dr. Hook,9.0,8.0,14;
223808,1978-12-16,9.0,(Our Love) Don't Throw It All Away,Andy Gibb,10.0,9.0,10;
223809,1978-12-16,10.0,MacArthur Park,Donna Summer,2.0,1.0,15;
223810,1978-12-16,11.0,Strange Way,Firefall,11.0,11.0,12;
223811,1978-12-16,12.0,Y.M.C.A.,Village People,15.0,12.0,9;
223812,1978-12-16,13.0,Hold The Line,Toto,15.0,13.0,11;
223813,1978-12-16,14.0,How Much I Feel,Ambrosia,5.0,3.0,16;
223814,1978-12-16,15.0,Straight On,Heart,16.0,15.0,13;
223815,1978-12-16,16.0,How You Gonna See Me Now,Alice Cooper,20.0,16.0,9;
223816,1978-12-16,17.0,Sweet Life,Paul Davis,18.0,17.0,17;
223817,1978-12-16,18.0,Ooh Baby Baby,Linda Ronstadt,22.0,18.0,6;
223818,1978-12-16,19.0,Promises,Eric Clapton And His Band,26.0,19.0,10;
223819,1978-12-16,20.0,Alive Again,Chicago,14.0,14.0,9;
223820,1978-12-16,21.0,We've Got Tonight,Bob Seger & The Silver Bullet Band,25.0,21.0,8;
223821,1978-12-16,22.0,Part-Time Love,Elton John,23.0,22.0,6;
223822,1978-12-16,23.0,I'm Every Woman,Chaka Khan,27.0,23.0,11;
223823,1978-12-16,24.0,The Power Of Gold,Dan Fogelberg/Tim Weisberg,24.0,24.0,10;
223824,1978-12-16,25.0,New York Groove,Ace Frehley,30.0,25.0,10;
223825,1978-12-16,26.0,A Little More Love,Olivia Newton-John,35.0,26.0,4;
223826,1978-12-16,27.0,Bicycle Race/Fat Bottomed Girls,Queen,31.0,27.0,6;
223827,1978-12-16,28.0,Every 1's A Winner,Hot Chocolate,32.0,28.0,6;
223828,1978-12-16,29.0,Double Vision,Foreigner,17.0,2.0,13;
223829,1978-12-16,30.0,Shake It,Ian Matthews,54.0,30.0,5;
223830,"1978-12-16,31,September,""Earth, Wind & Fire"",49,31,5;",,,,,,
223831,1978-12-16,32.0,Fire,The Pointer Sisters,41.0,32.0,6;
223832,1978-12-16,33.0,Run For Home,Lindisfarne,33.0,33.0,12;
223833,1978-12-16,34.0,Instant Replay,Dan Hartman,37.0,34.0,10;
223834,1978-12-16,35.0,I Was Made For Dancin',Leif Garrett,40.0,35.0,6;
223835,1978-12-16,36.0,There'll Never Be,Switch,36.0,36.0,11;
223836,1978-12-16,37.0,My Best Friend's Girl,The Cars,39.0,37.0,9;
223837,1978-12-16,38.0,Can You Fool,Glen Campbell,38.0,38.0,9;
223838,1978-12-16,39.0,I Will Be In Love With You,Livingston Taylor,42.0,39.0,9;
223839,1978-12-16,40.0,Don't Hold Back,Chanson,45.0,40.0,6;
223840,1978-12-16,41.0,Lotta Love,Nicolette Larson,51.0,41.0,4;
223841,1978-12-16,42.0,The Gambler,Kenny Rogers,46.0,42.0,7;
223842,1978-12-16,43.0,Take Me To The River,Talking Heads,48.0,43.0,7;
223843,1978-12-16,44.0,Change Of Heart,Eric Carmen,19.0,19.0,14;
223844,1978-12-16,45.0,Please Come Home For Christmas,Eagles,78.0,45.0,2;
223845,1978-12-16,46.0,Mary Jane,Rick James,52.0,46.0,7;
223846,"1978-12-16,47,""Hold Me, Touch Me"",Paul Stanley,53,47,7;",,,,,,
223847,1978-12-16,48.0,A Man I'll Never Be,Boston,50.0,48.0,5;
223848,1978-12-16,49.0,One Last Kiss,The J. Geils Band,55.0,49.0,5;
223849,1978-12-16,50.0,Don't Cry Out Loud,Melissa Manchester,56.0,50.0,5;
223850,1978-12-16,51.0,Don't Want To Live Without It,Pablo Cruise,21.0,21.0,14;
223851,1978-12-16,52.0,You Thrill Me,Exile,60.0,52.0,4;
223852,1978-12-16,53.0,Home And Dry,Gerry Rafferty,58.0,53.0,3;
223853,1978-12-16,54.0,You Took The Words Right Out Of My Mouth,Meat Loaf,62.0,54.0,6;
223854,1978-12-16,55.0,Got To Be Real,Cheryl Lynn,66.0,55.0,3;
223855,1978-12-16,56.0,You Needed Me,Anne Murray,28.0,1.0,23;
223856,1978-12-16,57.0,Ready To Take A Chance Again,Barry Manilow,29.0,11.0,14;
223857,1978-12-16,58.0,You Never Done It Like That,Captain & Tennille,34.0,10.0,20;
223858,1978-12-16,59.0,The Dream Never Dies,Cooper Brothers,67.0,59.0,8;
223859,1978-12-16,60.0,In The Bush,Musique,61.0,60.0,9;
223860,1978-12-16,61.0,Radioactive,Gene Simmons,73.0,61.0,3;
223861,1978-12-16,62.0,Your Sweetness Is My Weakness,Barry White,69.0,62.0,5;
223862,1978-12-16,63.0,Hot Child In The City,Nick Gilder,63.0,1.0,28;
223863,1978-12-16,64.0,Forever Autumn,Justin Hayward,47.0,47.0,11;
223864,1978-12-16,65.0,Miles Away,Fotomaker,76.0,65.0,3;
223865,1978-12-16,66.0,Easy Driver,Kenny Loggins,77.0,66.0,3;
223866,1978-12-16,67.0,Love Don't Live Here Anymore,Rose Royce,81.0,67.0,2;
223867,1978-12-16,68.0,Soul Man,Blues Brothers,86.0,68.0,2;
223868,1978-12-16,69.0,Well All Right,Santana,70.0,69.0,6;
223869,1978-12-16,70.0,Light The Sky On Fire,Jefferson Starship,80.0,70.0,3;
223870,1978-12-16,71.0,You Need A Woman Tonight,Captain & Tennille,82.0,71.0,2;
223871,1978-12-16,72.0,I Believe You,Carpenters,83.0,72.0,2;
223872,1978-12-16,73.0,Got To Have Loving,Don Ray,75.0,44.0,12;
223873,1978-12-16,74.0,I Don't Wanna Lose You,Daryl Hall John Oates,85.0,74.0,2;
223874,1978-12-16,75.0,Somewhere In The Night,Barry Manilow,,75.0,1;
223875,1978-12-16,76.0,Baby I'm Burnin',Dolly Parton,88.0,76.0,2;
223876,1978-12-16,77.0,You've Really Got A Hold On Me,Eddie Money,79.0,77.0,4;
223877,1978-12-16,78.0,Shattered,The Rolling Stones,,78.0,1;
223878,1978-12-16,79.0,Dancin' Shoes,Nigel Olsson,,79.0,1;
223879,1978-12-16,80.0,Lost In Your Love,John Paul Young,90.0,80.0,2;
223880,1978-12-16,81.0,The Wedding Song (There Is Love),Mary Macgregor,87.0,81.0,4;
223881,1978-12-16,82.0,Silver Lining,Player,,82.0,1;
223882,1978-12-16,83.0,Shake Your Groove Thing,Peaches & Herb,,83.0,1;
223883,1978-12-16,84.0,Ma̱ana,Jimmy Buffett,84.0,84.0,3;
223884,1978-12-16,85.0,This Is Love,Paul Anka,57.0,35.0,11;
223885,1978-12-16,86.0,Free Me From My Freedom/Tie Me To A Tree (Handcuff Me),Bonnie Pointer,89.0,86.0,5;
223886,1978-12-16,87.0,I Will Survive,Gloria Gaynor,,87.0,1;
223887,1978-12-16,88.0,Who Do Ya Love,KC And The Sunshine Band,,88.0,1;
223888,1978-12-16,89.0,Dancing In The City,Marshall Hain,92.0,89.0,2;
223889,1978-12-16,90.0,Dancin' Shoes,Faith Band,,90.0,1;
223890,1978-12-16,91.0,I'm Gonna Make You Love Me,The Blend,,91.0,1;
223891,1978-12-16,92.0,Love Me Again,Rita Coolidge,97.0,68.0,7;
223892,1978-12-16,93.0,A Little Lovin' (Keeps The Doctor Away),The Raes,,93.0,1;
223893,1978-12-16,94.0,Here Comes The Night,Nick Gilder,44.0,44.0,8;
223894,1978-12-16,95.0,One Nation Under A Groove - Part I,Funkadelic,64.0,28.0,14;
223895,1978-12-16,96.0,Dance (Disco Heat),Sylvester,65.0,19.0,18;
223896,1978-12-16,97.0,Driftwood,The Moody Blues,59.0,59.0,7;
223897,1978-12-16,98.0,Hot Shot,Karen Young,98.0,67.0,13;
223898,1978-12-16,99.0,#1 Dee Jay,Goody Goody,99.0,82.0,5;
223899,1978-12-16,100.0,Blue Collar Man (Long Nights),Styx,68.0,21.0,14;
223900,1978-12-09,1.0,Le Freak,Chic,4.0,1.0,7;
223901,1978-12-09,2.0,MacArthur Park,Donna Summer,2.0,1.0,14;
223902,1978-12-09,3.0,You Don't Bring Me Flowers,Barbra Streisand & Neil Diamond,1.0,1.0,7;
223903,1978-12-09,4.0,I Just Wanna Stop,Gino Vannelli,5.0,4.0,14;
223904,1978-12-09,5.0,How Much I Feel,Ambrosia,3.0,3.0,15;
223905,1978-12-09,6.0,I Love The Nightlife (Disco 'round),Alicia Bridges,7.0,6.0,23;
223906,1978-12-09,7.0,Time Passages,Al Stewart,8.0,7.0,11;
223907,1978-12-09,8.0,My Life,Billy Joel,9.0,8.0,6;
223908,1978-12-09,9.0,Sharing The Night Together,Dr. Hook,10.0,9.0,13;
223909,1978-12-09,10.0,(Our Love) Don't Throw It All Away,Andy Gibb,11.0,10.0,9;
223910,1978-12-09,11.0,Strange Way,Firefall,12.0,11.0,11;
223911,1978-12-09,12.0,Too Much Heaven,Bee Gees,16.0,12.0,4;
223912,1978-12-09,14.0,Alive Again,Chicago,14.0,14.0,8;
223913,1978-12-09,15.0,Hold The Line,Toto,18.0,15.0,10;
223914,1978-12-09,15.0,Y.M.C.A.,Village People,15.0,15.0,8;
223915,1978-12-09,16.0,Straight On,Heart,17.0,16.0,12;
223916,1978-12-09,17.0,Double Vision,Foreigner,6.0,2.0,12;
223917,1978-12-09,18.0,Sweet Life,Paul Davis,20.0,18.0,16;
223918,1978-12-09,19.0,Change Of Heart,Eric Carmen,19.0,19.0,13;
223919,1978-12-09,20.0,How You Gonna See Me Now,Alice Cooper,22.0,20.0,8;
223920,1978-12-09,21.0,Don't Want To Live Without It,Pablo Cruise,21.0,21.0,13;
223921,1978-12-09,22.0,Ooh Baby Baby,Linda Ronstadt,24.0,22.0,5;
223922,1978-12-09,23.0,Part-Time Love,Elton John,27.0,23.0,5;
223923,1978-12-09,24.0,The Power Of Gold,Dan Fogelberg/Tim Weisberg,25.0,24.0,9;
223924,1978-12-09,25.0,We've Got Tonight,Bob Seger & The Silver Bullet Band,29.0,25.0,7;
223925,1978-12-09,26.0,Promises,Eric Clapton And His Band,32.0,26.0,9;
223926,1978-12-09,27.0,I'm Every Woman,Chaka Khan,30.0,27.0,10;
223927,1978-12-09,28.0,You Needed Me,Anne Murray,13.0,1.0,22;
223928,1978-12-09,29.0,Ready To Take A Chance Again,Barry Manilow,23.0,11.0,13;
223929,1978-12-09,30.0,New York Groove,Ace Frehley,34.0,30.0,9;
