9748,2019-12-28,49.0,Even Though I'm Leaving,Luke Combs,46.0,11.0,16;
9749,2019-12-28,50.0,It's Beginning To Look A Lot Like Christmas,Perry Como And The Fontane Sisters With Mitchell Ayres And His Orchestra,,35.0,3;
9750,2019-12-28,51.0,Hot Girl Bummer,blackbear,51.0,41.0,14;
9751,2019-12-28,52.0,Graveyard,Halsey,48.0,34.0,14;
9752,2019-12-28,53.0,Like It's Christmas,Jonas Brothers,61.0,53.0,3;
9753,2019-12-28,54.0,Watermelon Sugar,Harry Styles,92.0,54.0,4;
9754,2019-12-28,55.0,The Bones,Maren Morris,54.0,48.0,13;
9755,2019-12-28,56.0,Playing Games,Summer Walker,53.0,16.0,16;
9756,2019-12-28,57.0,Juicy,Doja Cat & Tyga,57.0,47.0,8;
9757,2019-12-28,58.0,Suicidal,YNW Melly & Juice WRLD,74.0,58.0,4;
9758,2019-12-28,59.0,Heat,Chris Brown Featuring Gunna,56.0,36.0,16;
9759,2019-12-28,60.0,VIBEZ,DaBaby,62.0,21.0,12;
9760,2019-12-28,61.0,My Oh My,Camila Cabello Featuring DaBaby,82.0,61.0,2;
9761,2019-12-28,62.0,Falling,Harry Styles,,62.0,1;
9762,2019-12-28,63.0,Blinding Lights,The Weeknd,52.0,11.0,3;
9763,2019-12-28,64.0,Lights Up,Harry Styles,,17.0,5;
9764,2019-12-28,65.0,Into The Unknown,Idina Menzel & AURORA,55.0,46.0,4;
9765,2019-12-28,66.0,Ridin' Roads,Dustin Lynch,68.0,66.0,7;
9766,2019-12-28,67.0,Dirty Iyanna,YoungBoy Never Broke Again,,67.0,1;
9767,2019-12-28,68.0,What If I Never Get Over You,Lady Antebellum,70.0,47.0,17;
9768,2019-12-28,69.0,Start Wit Me,Roddy Ricch & Gunna,58.0,58.0,5;
9769,2019-12-28,70.0,Heart On Ice,Rod Wave,65.0,54.0,6;
9770,2019-12-28,71.0,Camelot,NLE Choppa,66.0,37.0,14;
9771,2019-12-28,72.0,Heartache Medication,Jon Pardi,71.0,67.0,12;
9772,2019-12-28,73.0,Remember You Young,Thomas Rhett,63.0,53.0,14;
9773,2019-12-28,74.0,Death,Trippie Redd Featuring DaBaby,64.0,59.0,5;
9774,2019-12-28,75.0,Hate Me,Ellie Goulding & Juice WRLD,60.0,56.0,19;
9775,2019-12-28,76.0,Take What You Want,Post Malone Featuring Ozzy Osbourne & Travis Scott,67.0,8.0,15;
9776,"2019-12-28,77,Leave Em Alone,""Layton Greene, Lil Baby, City Girls & PnB Rock"",69,60,11;",,,,,,
9777,2019-12-28,78.0,Let Me Know (I Wonder Why Freestyle),Juice WRLD,,78.0,1;
9778,2019-12-28,79.0,Nobody But You,Blake Shelton Duet With Gwen Stefani,,79.0,1;
9779,2019-12-28,80.0,Tip Toe,Roddy Ricch Featuring A Boogie Wit da Hoodie,73.0,73.0,3;
9780,2019-12-28,81.0,Kinfolks,Sam Hunt,77.0,62.0,10;
9781,2019-12-28,82.0,Nice To Meet Ya,Niall Horan,91.0,63.0,10;
9782,2019-12-28,83.0,Famous Hoes,NLE Choppa,,83.0,1;
9783,2019-12-28,84.0,Cherry,Harry Styles,,84.0,1;
9784,2019-12-28,85.0,Vete,Bad Bunny,75.0,33.0,4;
9785,2019-12-28,86.0,Golden,Harry Styles,,86.0,1;
9786,2019-12-28,87.0,Prayed For You,Matt Stell,79.0,36.0,20;
9787,2019-12-28,88.0,Slow Dancing In The Dark,Joji,81.0,69.0,11;
9788,2019-12-28,89.0,RITMO (Bad Boys For Life),Black Eyed Peas X J Balvin,96.0,89.0,4;
9789,2019-12-28,90.0,Peta,Roddy Ricch Featuring Meek Mill,72.0,72.0,2;
9790,2019-12-28,91.0,223's,YNW Melly & 9lokknine,80.0,34.0,15;
9791,2019-12-28,92.0,BEST ON EARTH,Russ & BIA,100.0,92.0,2;
9792,2019-12-28,93.0,Baby Sitter,DaBaby Featuring Offset,84.0,59.0,19;
9793,2019-12-28,94.0,Candy,Doja Cat,86.0,86.0,4;
9794,2019-12-28,95.0,Yellow Hearts,Ant Saunders,95.0,81.0,6;
9795,2019-12-28,96.0,Homesick,Kane Brown,90.0,88.0,5;
9796,2019-12-28,97.0,Easy,DaniLeigh Featuring Chris Brown,89.0,88.0,7;
9797,2019-12-28,98.0,Enemies,Post Malone Featuring DaBaby,83.0,16.0,15;
9798,2019-12-28,99.0,She,Harry Styles,,99.0,1;
9799,2019-12-28,100.0,6 Kiss,Trippie Redd Featuring Juice WRLD & YNW Melly,78.0,60.0,4;
9800,2019-12-21,1.0,All I Want For Christmas Is You,Mariah Carey,3.0,1.0,35;
9801,2019-12-21,2.0,Circles,Post Malone,2.0,1.0,15;
9802,2019-12-21,3.0,Rockin' Around The Christmas Tree,Brenda Lee,8.0,3.0,30;
9803,2019-12-21,4.0,Someone You Loved,Lewis Capaldi,4.0,1.0,31;
9804,2019-12-21,5.0,Good As Hell,Lizzo,6.0,3.0,16;
9805,2019-12-21,6.0,Roxanne,Arizona Zervas,7.0,5.0,6;
9806,2019-12-21,7.0,Memories,Maroon 5,5.0,4.0,12;
9807,2019-12-21,8.0,Lucid Dreams,Juice WRLD,,2.0,47;
9808,2019-12-21,9.0,Dance Monkey,Tones And I,13.0,9.0,10;
9809,2019-12-21,10.0,A Holly Jolly Christmas,Burl Ives,18.0,10.0,13;
9810,2019-12-21,11.0,BOP,DaBaby,12.0,11.0,11;
9811,2019-12-21,12.0,Bandit,Juice WRLD & YoungBoy Never Broke Again,40.0,10.0,10;
9812,2019-12-21,13.0,Lose You To Love Me,Selena Gomez,9.0,1.0,8;
9813,"2019-12-21,14,""10,000 Hours"",Dan + Shay & Justin Bieber,10,4,10;",,,,,,
9814,2019-12-21,15.0,Jingle Bell Rock,Bobby Helms,23.0,8.0,28;
9815,2019-12-21,16.0,Senorita,Shawn Mendes & Camila Cabello,15.0,1.0,25;
9816,2019-12-21,17.0,Heartless,The Weeknd,1.0,1.0,3;
9817,2019-12-21,18.0,Ballin',Mustard & Roddy Ricch,16.0,16.0,21;
9818,2019-12-21,19.0,No Guidance,Chris Brown Featuring Drake,14.0,5.0,27;
9819,2019-12-21,20.0,It's The Most Wonderful Time Of The Year,Andy Williams,24.0,10.0,13;
9820,2019-12-21,21.0,Bad Guy,Billie Eilish,21.0,1.0,37;
9821,2019-12-21,22.0,Panini,Lil Nas X,17.0,5.0,25;
9822,2019-12-21,23.0,Truth Hurts,Lizzo,22.0,1.0,32;
9823,"2019-12-21,24,""Let It Snow, Let It Snow, Let It Snow"",Dean Martin,28,20,6;",,,,,,
9824,2019-12-21,25.0,HIGHEST IN THE ROOM,Travis Scott,20.0,1.0,10;
9825,2019-12-21,26.0,Last Christmas,Wham!,27.0,25.0,12;
9826,2019-12-21,27.0,Trampoline,SHAED,19.0,13.0,28;
9827,2019-12-21,28.0,Woah,Lil Baby,29.0,16.0,5;
9828,2019-12-21,29.0,Legends,Juice WRLD,,29.0,3;
9829,2019-12-21,30.0,Everything I Wanted,Billie Eilish,25.0,8.0,5;
9830,2019-12-21,31.0,Ran$om,Lil Tecca,37.0,4.0,28;
9831,2019-12-21,32.0,The Christmas Song (Merry Christmas To You),Nat King Cole,33.0,11.0,19;
9832,2019-12-21,33.0,Hot,Young Thug Featuring Gunna,26.0,11.0,17;
9833,2019-12-21,34.0,Feliz Navidad,Jose Feliciano,39.0,29.0,7;
9834,2019-12-21,35.0,Adore You,Harry Styles,,35.0,1;
9835,2019-12-21,36.0,Falling,Trevor Daniel,41.0,36.0,4;
9836,2019-12-21,37.0,Sleigh Ride,The Ronettes,43.0,26.0,5;
9837,2019-12-21,38.0,Rudolph The Red-Nosed Reindeer,Gene Autry,44.0,16.0,6;
9838,2019-12-21,39.0,Old Town Road,Lil Nas X Featuring Billy Ray Cyrus,31.0,1.0,41;
9839,2019-12-21,40.0,Lover,Taylor Swift,32.0,10.0,17;
9840,2019-12-21,41.0,One Man Band,Old Dominion,30.0,20.0,16;
9841,2019-12-21,42.0,Don't Start Now,Dua Lipa,42.0,30.0,6;
9842,2019-12-21,43.0,Happy Holiday / The Holiday Season,Andy Williams,47.0,43.0,2;
9843,2019-12-21,44.0,Only Human,Jonas Brothers,34.0,18.0,26;
9844,2019-12-21,45.0,On Chill,Wale Featuring Jeremih,35.0,22.0,18;
9845,2019-12-21,46.0,Even Though I'm Leaving,Luke Combs,38.0,11.0,15;
9846,2019-12-21,47.0,The Box,Roddy Ricch,,47.0,1;
9847,2019-12-21,48.0,Graveyard,Halsey,45.0,34.0,13;
9848,2019-12-21,49.0,Robbery,Juice WRLD,,27.0,19;
9849,2019-12-21,50.0,Beautiful People,Ed Sheeran Featuring Khalid,36.0,13.0,24;
9850,2019-12-21,51.0,Hot Girl Bummer,blackbear,53.0,41.0,13;
9851,2019-12-21,52.0,Blinding Lights,The Weeknd,11.0,11.0,2;
9852,2019-12-21,53.0,Playing Games,Summer Walker,52.0,16.0,15;
9853,2019-12-21,54.0,The Bones,Maren Morris,57.0,48.0,12;
9854,2019-12-21,55.0,Into The Unknown,Idina Menzel & AURORA,46.0,46.0,3;
9855,2019-12-21,56.0,Heat,Chris Brown Featuring Gunna,55.0,36.0,15;
9856,2019-12-21,57.0,Juicy,Doja Cat & Tyga,56.0,47.0,7;
9857,2019-12-21,58.0,Start Wit Me,Roddy Ricch & Gunna,,58.0,4;
9858,2019-12-21,59.0,Christmas Tree Farm,Taylor Swift,,59.0,1;
9859,2019-12-21,60.0,Hate Me,Ellie Goulding & Juice WRLD,89.0,56.0,18;
9860,2019-12-21,61.0,Like It's Christmas,Jonas Brothers,72.0,61.0,2;
9861,2019-12-21,62.0,VIBEZ,DaBaby,61.0,21.0,11;
9862,2019-12-21,63.0,Remember You Young,Thomas Rhett,62.0,53.0,13;
9863,2019-12-21,64.0,Death,Trippie Redd Featuring DaBaby,64.0,59.0,4;
9864,2019-12-21,65.0,Heart On Ice,Rod Wave,59.0,54.0,5;
9865,2019-12-21,66.0,Camelot,NLE Choppa,73.0,37.0,13;
9866,2019-12-21,67.0,Take What You Want,Post Malone Featuring Ozzy Osbourne & Travis Scott,60.0,8.0,14;
9867,2019-12-21,68.0,Ridin' Roads,Dustin Lynch,69.0,68.0,6;
9868,"2019-12-21,69,Leave Em Alone,""Layton Greene, Lil Baby, City Girls & PnB Rock"",65,60,10;",,,,,,
9869,2019-12-21,70.0,What If I Never Get Over You,Lady Antebellum,67.0,47.0,16;
9870,2019-12-21,71.0,Heartache Medication,Jon Pardi,71.0,67.0,11;
9871,2019-12-21,72.0,Peta,Roddy Ricch Featuring Meek Mill,,72.0,1;
9872,2019-12-21,73.0,Tip Toe,Roddy Ricch Featuring A Boogie Wit da Hoodie,83.0,73.0,2;
9873,2019-12-21,74.0,Suicidal,YNW Melly & Juice WRLD,86.0,64.0,3;
9874,2019-12-21,75.0,Vete,Bad Bunny,63.0,33.0,3;
9875,2019-12-21,76.0,No Idea,Don Toliver,68.0,68.0,2;
9876,2019-12-21,77.0,Kinfolks,Sam Hunt,77.0,62.0,9;
9877,2019-12-21,78.0,6 Kiss,Trippie Redd Featuring Juice WRLD & YNW Melly,80.0,60.0,3;
9878,2019-12-21,79.0,Prayed For You,Matt Stell,75.0,36.0,19;
9879,2019-12-21,80.0,223's,YNW Melly & 9lokknine,74.0,34.0,14;
9880,2019-12-21,81.0,Slow Dancing In The Dark,Joji,87.0,69.0,10;
9881,2019-12-21,82.0,My Oh My,Camila Cabello Featuring DaBaby,,82.0,1;
9882,2019-12-21,83.0,Enemies,Post Malone Featuring DaBaby,76.0,16.0,14;
9883,2019-12-21,84.0,Baby Sitter,DaBaby Featuring Offset,78.0,59.0,18;
9884,2019-12-21,85.0,Bad Vibes Forever,XXXTENTACION Featuring PnB Rock & Trippie Redd,,85.0,1;
9885,2019-12-21,86.0,Candy,Doja Cat,94.0,86.0,3;
9886,2019-12-21,87.0,Empty,Juice WRLD,,41.0,4;
9887,2019-12-21,88.0,We Back,Jason Aldean,81.0,78.0,4;
9888,2019-12-21,89.0,Easy,DaniLeigh Featuring Chris Brown,90.0,88.0,6;
9889,2019-12-21,90.0,Homesick,Kane Brown,88.0,88.0,4;
9890,2019-12-21,91.0,Nice To Meet Ya,Niall Horan,85.0,63.0,9;
9891,2019-12-21,92.0,Watermelon Sugar,Harry Styles,,60.0,3;
9892,2019-12-21,93.0,Show Yourself,Idina Menzel & Evan Rachel Wood,70.0,70.0,3;
9893,2019-12-21,94.0,We Were,Keith Urban,66.0,65.0,15;
9894,2019-12-21,95.0,Yellow Hearts,Ant Saunders,84.0,81.0,5;
9895,2019-12-21,96.0,RITMO (Bad Boys For Life),Black Eyed Peas X J Balvin,98.0,96.0,3;
9896,2019-12-21,97.0,Lord Above,Fat Joe & Dre Featuring Eminem & Mary J. Blige,,97.0,1;
9897,2019-12-21,98.0,Big Stepper,Roddy Ricch,,98.0,1;
9898,2019-12-21,99.0,Cuban Links,Rod Wave & Kevin Gates,92.0,92.0,3;
9899,2019-12-21,100.0,BEST ON EARTH,Russ & BIA,,100.0,1;
9900,2019-12-14,1.0,Heartless,The Weeknd,32.0,1.0,2;
9901,2019-12-14,2.0,Circles,Post Malone,1.0,1.0,14;
9902,2019-12-14,3.0,All I Want For Christmas Is You,Mariah Carey,18.0,3.0,34;
9903,2019-12-14,4.0,Someone You Loved,Lewis Capaldi,2.0,1.0,30;
9904,2019-12-14,5.0,Memories,Maroon 5,4.0,4.0,11;
9905,2019-12-14,6.0,Good As Hell,Lizzo,3.0,3.0,15;
9906,2019-12-14,7.0,Roxanne,Arizona Zervas,5.0,5.0,5;
9907,2019-12-14,8.0,Rockin' Around The Christmas Tree,Brenda Lee,29.0,8.0,29;
9908,2019-12-14,9.0,Lose You To Love Me,Selena Gomez,6.0,1.0,7;
9909,"2019-12-14,10,""10,000 Hours"",Dan + Shay & Justin Bieber,8,4,9;",,,,,,
9910,2019-12-14,11.0,Blinding Lights,The Weeknd,,11.0,1;
9911,2019-12-14,12.0,BOP,DaBaby,12.0,12.0,10;
9912,2019-12-14,13.0,Dance Monkey,Tones And I,11.0,11.0,9;
9913,2019-12-14,14.0,No Guidance,Chris Brown Featuring Drake,10.0,5.0,26;
9914,2019-12-14,15.0,Senorita,Shawn Mendes & Camila Cabello,7.0,1.0,24;
9915,2019-12-14,16.0,Ballin',Mustard & Roddy Ricch,16.0,16.0,20;
9916,2019-12-14,17.0,Panini,Lil Nas X,13.0,5.0,24;
9917,2019-12-14,18.0,A Holly Jolly Christmas,Burl Ives,48.0,10.0,12;
9918,2019-12-14,19.0,Trampoline,SHAED,17.0,13.0,27;
9919,2019-12-14,20.0,HIGHEST IN THE ROOM,Travis Scott,15.0,1.0,9;
9920,2019-12-14,21.0,Bad Guy,Billie Eilish,14.0,1.0,36;
9921,2019-12-14,22.0,Truth Hurts,Lizzo,9.0,1.0,31;
9922,2019-12-14,23.0,Jingle Bell Rock,Bobby Helms,47.0,8.0,27;
9923,2019-12-14,24.0,It's The Most Wonderful Time Of The Year,Andy Williams,49.0,10.0,12;
9924,2019-12-14,25.0,Everything I Wanted,Billie Eilish,26.0,8.0,4;
9925,2019-12-14,26.0,Hot,Young Thug Featuring Gunna,21.0,11.0,16;
9926,2019-12-14,27.0,Last Christmas,Wham!,46.0,25.0,11;
9927,"2019-12-14,28,""Let It Snow, Let It Snow, Let It Snow"",Dean Martin,,20,5;",,,,,,
9928,2019-12-14,29.0,Woah,Lil Baby,23.0,16.0,4;
9929,2019-12-14,30.0,One Man Band,Old Dominion,22.0,20.0,15;
9930,2019-12-14,31.0,Old Town Road,Lil Nas X Featuring Billy Ray Cyrus,20.0,1.0,40;
9931,2019-12-14,32.0,Lover,Taylor Swift,19.0,10.0,16;
9932,2019-12-14,33.0,The Christmas Song (Merry Christmas To You),Nat King Cole,,11.0,18;
9933,2019-12-14,34.0,Only Human,Jonas Brothers,24.0,18.0,25;
9934,2019-12-14,35.0,On Chill,Wale Featuring Jeremih,31.0,22.0,17;
9935,2019-12-14,36.0,Beautiful People,Ed Sheeran Featuring Khalid,27.0,13.0,23;
9936,2019-12-14,37.0,Ran$om,Lil Tecca,25.0,4.0,27;
9937,2019-12-14,38.0,Even Though I'm Leaving,Luke Combs,28.0,11.0,14;
9938,2019-12-14,39.0,Feliz Navidad,Jose Feliciano,,29.0,6;
9939,2019-12-14,40.0,Bandit,Juice WRLD & YoungBoy Never Broke Again,30.0,10.0,9;
9940,2019-12-14,41.0,Falling,Trevor Daniel,42.0,41.0,3;
9941,2019-12-14,42.0,Don't Start Now,Dua Lipa,37.0,30.0,5;
9942,2019-12-14,43.0,Sleigh Ride,The Ronettes,,26.0,4;
9943,2019-12-14,44.0,Rudolph The Red-Nosed Reindeer,Gene Autry,,16.0,5;
9944,2019-12-14,45.0,Graveyard,Halsey,34.0,34.0,12;
9945,2019-12-14,46.0,Into The Unknown,Idina Menzel & AURORA,55.0,46.0,2;
9946,2019-12-14,47.0,Happy Holiday / The Holiday Season,Andy Williams,,47.0,1;
9947,2019-12-14,48.0,Here Comes Santa Claus (Right Down Santa Claus Lane),Gene Autry,,28.0,4;
9948,2019-12-14,49.0,Talk,Khalid,36.0,3.0,43;
9949,2019-12-14,50.0,I Don't Care,Ed Sheeran & Justin Bieber,35.0,2.0,30;
9950,2019-12-14,51.0,Baby,Lil Baby & DaBaby,39.0,21.0,20;
9951,2019-12-14,52.0,Playing Games,Summer Walker,43.0,16.0,14;
9952,2019-12-14,53.0,Hot Girl Bummer,blackbear,45.0,41.0,12;
9953,2019-12-14,54.0,How Do You Sleep?,Sam Smith,40.0,24.0,20;
9954,2019-12-14,55.0,Heat,Chris Brown Featuring Gunna,38.0,36.0,14;
9955,2019-12-14,56.0,Juicy,Doja Cat & Tyga,51.0,47.0,6;
9956,2019-12-14,57.0,The Bones,Maren Morris,53.0,48.0,11;
9957,2019-12-14,58.0,Time,NF,54.0,41.0,20;
9958,2019-12-14,59.0,Heart On Ice,Rod Wave,56.0,54.0,4;
9959,2019-12-14,60.0,Take What You Want,Post Malone Featuring Ozzy Osbourne & Travis Scott,50.0,8.0,13;
9960,2019-12-14,61.0,VIBEZ,DaBaby,66.0,21.0,10;
9961,2019-12-14,62.0,Remember You Young,Thomas Rhett,62.0,53.0,12;
9962,2019-12-14,63.0,Vete,Bad Bunny,33.0,33.0,2;
9963,2019-12-14,64.0,Death,Trippie Redd Featuring DaBaby,59.0,59.0,3;
9964,"2019-12-14,65,Leave Em Alone,""Layton Greene, Lil Baby, City Girls & PnB Rock"",67,60,9;",,,,,,
9965,2019-12-14,66.0,We Were,Keith Urban,68.0,65.0,14;
9966,2019-12-14,67.0,What If I Never Get Over You,Lady Antebellum,61.0,47.0,15;
9967,2019-12-14,68.0,No Idea,Don Toliver,,68.0,1;
9968,2019-12-14,69.0,Ridin' Roads,Dustin Lynch,72.0,69.0,5;
9969,2019-12-14,70.0,Show Yourself,Idina Menzel & Evan Rachel Wood,99.0,70.0,2;
9970,2019-12-14,71.0,Heartache Medication,Jon Pardi,74.0,67.0,10;
9971,2019-12-14,72.0,Like It's Christmas,Jonas Brothers,,72.0,1;
9972,2019-12-14,73.0,Camelot,NLE Choppa,65.0,37.0,12;
9973,2019-12-14,74.0,223's,YNW Melly & 9lokknine,57.0,34.0,13;
9974,2019-12-14,75.0,Prayed For You,Matt Stell,69.0,36.0,18;
9975,2019-12-14,76.0,Enemies,Post Malone Featuring DaBaby,71.0,16.0,13;
9976,2019-12-14,77.0,Kinfolks,Sam Hunt,70.0,62.0,8;
9977,2019-12-14,78.0,Baby Sitter,DaBaby Featuring Offset,75.0,59.0,17;
9978,2019-12-14,79.0,All The Good Girls Go To Hell,Billie Eilish,76.0,46.0,7;
9979,2019-12-14,80.0,6 Kiss,Trippie Redd Featuring Juice WRLD & YNW Melly,60.0,60.0,2;
9980,2019-12-14,81.0,We Back,Jason Aldean,78.0,78.0,3;
9981,2019-12-14,82.0,Who Needs Love,Trippie Redd,58.0,58.0,2;
9982,2019-12-14,83.0,Tip Toe,Roddy Ricch Featuring A Boogie Wit da Hoodie,,83.0,1;
9983,2019-12-14,84.0,Yellow Hearts,Ant Saunders,90.0,81.0,4;
9984,2019-12-14,85.0,Nice To Meet Ya,Niall Horan,82.0,63.0,8;
9985,2019-12-14,86.0,Suicidal,YNW Melly & Juice WRLD,64.0,64.0,2;
9986,2019-12-14,87.0,Slow Dancing In The Dark,Joji,88.0,69.0,9;
9987,2019-12-14,88.0,Homesick,Kane Brown,100.0,88.0,3;
9988,2019-12-14,89.0,Hate Me,Ellie Goulding & Juice WRLD,73.0,56.0,17;
9989,2019-12-14,90.0,Easy,DaniLeigh Featuring Chris Brown,94.0,88.0,5;
9990,2019-12-14,91.0,Follow God,Kanye West,79.0,7.0,6;
9991,2019-12-14,92.0,Cuban Links,Rod Wave & Kevin Gates,95.0,92.0,2;
9992,2019-12-14,93.0,F.N,Lil Tjay,,56.0,14;
9993,2019-12-14,94.0,Candy,Doja Cat,87.0,87.0,2;
9994,2019-12-14,95.0,Tusa,Karol G & Nicki Minaj,,78.0,3;
9995,2019-12-14,96.0,Make No Sense,YoungBoy Never Broke Again,91.0,57.0,8;
9996,2019-12-14,97.0,Jerry Sprunger,Tory Lanez & T-Pain,80.0,44.0,4;
9997,2019-12-14,98.0,RITMO (Bad Boys For Life),Black Eyed Peas X J Balvin,,98.0,2;
9998,2019-12-14,99.0,Into The Unknown,Panic! At The Disco,98.0,98.0,2;
9999,2019-12-14,100.0,La Cancion,J Balvin & Bad Bunny,93.0,84.0,8;
10000,2019-12-07,1.0,Circles,Post Malone,1.0,1.0,13;
10001,2019-12-07,2.0,Someone You Loved,Lewis Capaldi,2.0,1.0,29;
10002,2019-12-07,3.0,Good As Hell,Lizzo,3.0,3.0,14;
10003,2019-12-07,4.0,Memories,Maroon 5,4.0,4.0,10;
10004,2019-12-07,5.0,Roxanne,Arizona Zervas,12.0,5.0,4;
10005,2019-12-07,6.0,Lose You To Love Me,Selena Gomez,5.0,1.0,6;
10006,2019-12-07,7.0,Senorita,Shawn Mendes & Camila Cabello,6.0,1.0,23;
10007,"2019-12-07,8,""10,000 Hours"",Dan + Shay & Justin Bieber,9,4,8;",,,,,,
10008,2019-12-07,9.0,Truth Hurts,Lizzo,10.0,1.0,30;
10009,2019-12-07,10.0,No Guidance,Chris Brown Featuring Drake,7.0,5.0,25;
10010,2019-12-07,11.0,Dance Monkey,Tones And I,19.0,11.0,8;
10011,2019-12-07,12.0,BOP,DaBaby,18.0,12.0,9;
10012,2019-12-07,13.0,Panini,Lil Nas X,11.0,5.0,23;
10013,2019-12-07,14.0,Bad Guy,Billie Eilish,17.0,1.0,35;
10014,2019-12-07,15.0,HIGHEST IN THE ROOM,Travis Scott,14.0,1.0,8;
10015,2019-12-07,16.0,Ballin',Mustard & Roddy Ricch,20.0,16.0,19;
10016,2019-12-07,17.0,Trampoline,SHAED,13.0,13.0,26;
10017,2019-12-07,18.0,All I Want For Christmas Is You,Mariah Carey,31.0,3.0,33;
10018,2019-12-07,19.0,Lover,Taylor Swift,15.0,10.0,15;
10019,2019-12-07,20.0,Old Town Road,Lil Nas X Featuring Billy Ray Cyrus,27.0,1.0,39;
10020,2019-12-07,21.0,Hot,Young Thug Featuring Gunna,21.0,11.0,15;
10021,2019-12-07,22.0,One Man Band,Old Dominion,22.0,20.0,14;
10022,2019-12-07,23.0,Woah,Lil Baby,16.0,16.0,3;
10023,2019-12-07,24.0,Only Human,Jonas Brothers,24.0,18.0,24;
10024,2019-12-07,25.0,Ran$om,Lil Tecca,26.0,4.0,26;
