202856,1982-12-25,57.0,Psychobabble,The Alan Parsons Project,61.0,57.0,5;
202857,1982-12-25,58.0,Be My Lady,Jefferson Starship,28.0,28.0,12;
202858,1982-12-25,59.0,Pass The Dutchie,Musical Youth,68.0,59.0,3;
202859,1982-12-25,60.0,The Woman In Me,Donna Summer,78.0,60.0,2;
202860,"1982-12-25,61,""(you're So Square) Baby, I Don't Care"",Joni Mitchell,47,47,6;",,,,,,
202861,1982-12-25,62.0,Whatcha Gonna Do,Chilliwack,41.0,41.0,10;
202862,1982-12-25,63.0,Back On The Chain Gang,Pretenders,76.0,63.0,3;
202863,1982-12-25,64.0,After I Cry Tonight,Lanier & Co.,70.0,64.0,4;
202864,1982-12-25,65.0,1999,Prince,44.0,44.0,9;
202865,1982-12-25,66.0,Nowhere To Run,Santana,67.0,66.0,5;
202866,1982-12-25,67.0,Papa Was A Rollin' Stone,Wolf,74.0,67.0,3;
202867,1982-12-25,68.0,Give It Up,The Steve Miller Band,75.0,68.0,3;
202868,1982-12-25,69.0,Cross My Heart,Lee Ritenour,69.0,69.0,4;
202869,1982-12-25,70.0,Used To Be,Charlene & Stevie Wonder,46.0,46.0,9;
202870,1982-12-25,71.0,The Elvis Medley,Elvis Presley,71.0,71.0,5;
202871,1982-12-25,72.0,Painted Picture,Commodores,72.0,72.0,4;
202872,1982-12-25,73.0,Young Love,Janet Jackson,79.0,73.0,2;
202873,1982-12-25,74.0,The Clapping Song,Pia Zadora,84.0,74.0,3;
202874,1982-12-25,75.0,Funny How Time Slips Away,The Spinners,80.0,75.0,3;
202875,1982-12-25,76.0,All Touch,Rough Trade,81.0,76.0,2;
202876,1982-12-25,77.0,Hungry Like The Wolf,Duran Duran,,77.0,1;
202877,1982-12-25,78.0,Are You Getting Enough Happiness,Hot Chocolate,85.0,78.0,2;
202878,1982-12-25,79.0,Shoot For The Moon,Poco,89.0,79.0,2;
202879,1982-12-25,80.0,Eminence Front,The Who,,80.0,1;
202880,1982-12-25,81.0,Forever,Little Steven,,81.0,1;
202881,"1982-12-25,82,""Beg, Borrow Or Steal"",Hughes/Thrall,90,82,2;",,,,,,
202882,1982-12-25,83.0,I.g.y. (what A Beautiful World),Donald Fagen,65.0,26.0,12;
202883,"1982-12-25,84,Southern Cross,""Crosby, Stills & Nash"",49,18,15;",,,,,,
202884,1982-12-25,85.0,Goodbye To You,Scandal Featuring Patty Smyth,87.0,65.0,7;
202885,1982-12-25,86.0,Theme From Dynasty,Bill Conti,52.0,52.0,8;
202886,1982-12-25,87.0,Heartlight,Neil Diamond,57.0,5.0,16;
202887,1982-12-25,88.0,Are You Serious,Tyrone Davis,,88.0,1;
202888,1982-12-25,89.0,Take The Time,Michael Stanley Band,,89.0,1;
202889,1982-12-25,90.0,What If (I Said I Love You),Unipop,,90.0,1;
202890,1982-12-25,91.0,Love Me Tomorrow,Chicago,63.0,22.0,14;
202891,1982-12-25,92.0,Destination Unknown,Missing Persons,92.0,42.0,13;
202892,1982-12-25,93.0,Pressure,Billy Joel,73.0,20.0,14;
202893,1982-12-25,94.0,Nobody,Sylvia,77.0,15.0,18;
202894,1982-12-25,95.0,Who Can It Be Now?,Men At Work,95.0,1.0,25;
202895,1982-12-25,96.0,Forever Mine,The Motels,82.0,60.0,7;
202896,1982-12-25,97.0,Don't Stop Trying,Rodway,83.0,83.0,3;
202897,1982-12-25,98.0,I'm So Excited,The Pointer Sisters,86.0,30.0,15;
202898,1982-12-25,99.0,You Don't Want Me Anymore,Steel Breeze,88.0,16.0,18;
202899,1982-12-25,100.0,American Heartbeat,Survivor,93.0,17.0,14;
202900,1982-12-18,1.0,Maneater,Daryl Hall John Oates,3.0,1.0,10;
202901,1982-12-18,2.0,Mickey,Toni Basil,1.0,1.0,16;
202902,1982-12-18,3.0,Gloria,Laura Branigan,2.0,2.0,24;
202903,1982-12-18,4.0,The Girl Is Mine,Michael Jackson And Paul McCartney,5.0,4.0,7;
202904,1982-12-18,5.0,Truly,Lionel Richie,4.0,1.0,11;
202905,1982-12-18,6.0,Steppin' Out,Joe Jackson,6.0,6.0,18;
202906,1982-12-18,7.0,Dirty Laundry,Don Henley,7.0,7.0,8;
202907,1982-12-18,8.0,Sexual Healing,Marvin Gaye,8.0,8.0,8;
202908,1982-12-18,9.0,Rock This Town,Stray Cats,9.0,9.0,14;
202909,1982-12-18,10.0,Muscles,Diana Ross,10.0,10.0,12;
202910,1982-12-18,11.0,It's Raining Again,Supertramp Featuring Roger Hodgson,11.0,11.0,8;
202911,1982-12-18,12.0,Down Under,Men At Work,14.0,12.0,7;
202912,1982-12-18,13.0,Shadows Of The Night,Pat Benatar,13.0,13.0,10;
202913,1982-12-18,14.0,Heartbreaker,Dionne Warwick,15.0,14.0,11;
202914,1982-12-18,15.0,Up Where We Belong,Joe Cocker And Jennifer Warnes,12.0,1.0,18;
202915,1982-12-18,16.0,Africa,Toto,18.0,16.0,8;
202916,1982-12-18,17.0,Rock The Casbah,The Clash,19.0,17.0,12;
202917,1982-12-18,18.0,You And I,Eddie Rabbitt With Crystal Gayle,21.0,18.0,11;
202918,1982-12-18,19.0,The Look Of Love (Part One),ABC,20.0,19.0,15;
202919,"1982-12-18,20,""Baby, Come To Me"",Patti Austin A Duet With James Ingram,25,20,14;",,,,,,
202920,1982-12-18,21.0,The Other Guy,Little River Band,27.0,21.0,5;
202921,1982-12-18,22.0,You Can't Hurry Love,Phil Collins,24.0,22.0,7;
202922,1982-12-18,23.0,Missing You,Dan Fogelberg,23.0,23.0,11;
202923,1982-12-18,24.0,Heart Attack,Olivia Newton-John,16.0,3.0,16;
202924,1982-12-18,25.0,Hand To Hold On To,John Cougar,29.0,25.0,7;
202925,1982-12-18,26.0,Heart To Heart,Kenny Loggins,31.0,26.0,4;
202926,1982-12-18,27.0,Goody Two Shoes,Adam Ant,35.0,27.0,6;
202927,1982-12-18,28.0,Be My Lady,Jefferson Starship,28.0,28.0,11;
202928,1982-12-18,29.0,On The Wings Of Love,Jeffrey Osborne,30.0,29.0,13;
202929,1982-12-18,30.0,You Got Lucky,Tom Petty And The Heartbreakers,32.0,30.0,6;
202930,1982-12-18,31.0,I Do,The J. Geils Band,37.0,31.0,5;
202931,1982-12-18,32.0,Everybody Wants You,Billy Squier,33.0,32.0,12;
202932,1982-12-18,33.0,Love In Store,Fleetwood Mac,40.0,33.0,4;
202933,1982-12-18,34.0,A Penny For Your Thoughts,Tavares,34.0,34.0,14;
202934,1982-12-18,35.0,What About Me,Moving Pictures,36.0,35.0,14;
202935,"1982-12-18,36,""Let's Go Dancin' (ooh La, La, La)"",Kool & The Gang,38,36,8;",,,,,,
202936,1982-12-18,37.0,Shock The Monkey,Peter Gabriel,39.0,37.0,9;
202937,1982-12-18,38.0,Heart Of The Night,Juice Newton,50.0,38.0,4;
202938,1982-12-18,39.0,Allentown,Billy Joel,51.0,39.0,4;
202939,1982-12-18,40.0,Shame On The Moon,Bob Seger & The Silver Bullet Band,,40.0,1;
202940,1982-12-18,41.0,Whatcha Gonna Do,Chilliwack,41.0,41.0,9;
202941,1982-12-18,42.0,Two Less Lonely People In The World,Air Supply,45.0,42.0,6;
202942,1982-12-18,43.0,Does It Make You Remember,Kim Carnes,43.0,43.0,7;
202943,1982-12-18,44.0,1999,Prince,44.0,44.0,8;
202944,1982-12-18,45.0,Space Age Love Song,A Flock Of Seagulls,48.0,45.0,6;
202945,1982-12-18,46.0,Used To Be,Charlene & Stevie Wonder,46.0,46.0,8;
202946,"1982-12-18,47,""(you're So Square) Baby, I Don't Care"",Joni Mitchell,47,47,5;",,,,,,
202947,1982-12-18,48.0,I Gotta Try,Michael McDonald,49.0,48.0,6;
202948,"1982-12-18,49,Southern Cross,""Crosby, Stills & Nash"",42,18,14;",,,,,,
202949,1982-12-18,50.0,Memory,Barry Manilow,57.0,50.0,5;
202950,1982-12-18,51.0,Bad Boy,Ray Parker Jr.,59.0,51.0,3;
202951,1982-12-18,52.0,Theme From Dynasty,Bill Conti,52.0,52.0,7;
202952,1982-12-18,53.0,Right Before Your Eyes,America,58.0,53.0,4;
202953,1982-12-18,54.0,Your Love Is Driving Me Crazy,Sammy Hagar,70.0,54.0,2;
202954,1982-12-18,55.0,Bad Boy/Having A Party,Luther Vandross,55.0,55.0,8;
202955,1982-12-18,56.0,Put It In A Magazine,Sonny Charles,61.0,56.0,6;
202956,1982-12-18,57.0,Heartlight,Neil Diamond,17.0,5.0,15;
202957,1982-12-18,58.0,I Know There's Something Going On,Frida,62.0,58.0,7;
202958,1982-12-18,59.0,Twilight Zone,Golden Earring,63.0,59.0,4;
202959,1982-12-18,60.0,All Those Lies,Glenn Frey,73.0,60.0,2;
202960,1982-12-18,61.0,Psychobabble,The Alan Parsons Project,66.0,61.0,4;
202961,1982-12-18,62.0,Do You Really Want To Hurt Me,Culture Club,72.0,62.0,3;
202962,1982-12-18,63.0,Love Me Tomorrow,Chicago,22.0,22.0,13;
202963,1982-12-18,64.0,On The Loose,Saga,74.0,64.0,3;
202964,1982-12-18,65.0,I.g.y. (what A Beautiful World),Donald Fagen,26.0,26.0,11;
202965,1982-12-18,66.0,I Knew You When,Linda Ronstadt,77.0,66.0,2;
202966,1982-12-18,67.0,Nowhere To Run,Santana,67.0,67.0,4;
202967,1982-12-18,68.0,Pass The Dutchie,Musical Youth,80.0,68.0,2;
202968,1982-12-18,69.0,Cross My Heart,Lee Ritenour,76.0,69.0,3;
202969,1982-12-18,70.0,After I Cry Tonight,Lanier & Co.,75.0,70.0,3;
202970,1982-12-18,71.0,The Elvis Medley,Elvis Presley,71.0,71.0,4;
202971,1982-12-18,72.0,Painted Picture,Commodores,79.0,72.0,3;
202972,1982-12-18,73.0,Pressure,Billy Joel,54.0,20.0,13;
202973,1982-12-18,74.0,Papa Was A Rollin' Stone,Wolf,82.0,74.0,2;
202974,1982-12-18,75.0,Give It Up,The Steve Miller Band,83.0,75.0,2;
202975,1982-12-18,76.0,Back On The Chain Gang,Pretenders,88.0,76.0,2;
202976,1982-12-18,77.0,Nobody,Sylvia,56.0,15.0,17;
202977,1982-12-18,78.0,The Woman In Me,Donna Summer,,78.0,1;
202978,1982-12-18,79.0,Young Love,Janet Jackson,,79.0,1;
202979,1982-12-18,80.0,Funny How Time Slips Away,The Spinners,86.0,80.0,2;
202980,1982-12-18,81.0,All Touch,Rough Trade,,81.0,1;
202981,1982-12-18,82.0,Forever Mine,The Motels,60.0,60.0,6;
202982,1982-12-18,83.0,Don't Stop Trying,Rodway,84.0,83.0,2;
202983,1982-12-18,84.0,The Clapping Song,Pia Zadora,90.0,84.0,2;
202984,1982-12-18,85.0,Are You Getting Enough Happiness,Hot Chocolate,,85.0,1;
202985,1982-12-18,86.0,I'm So Excited,The Pointer Sisters,64.0,30.0,14;
202986,1982-12-18,87.0,Goodbye To You,Scandal Featuring Patty Smyth,65.0,65.0,6;
202987,1982-12-18,88.0,You Don't Want Me Anymore,Steel Breeze,68.0,16.0,17;
202988,1982-12-18,89.0,Shoot For The Moon,Poco,,89.0,1;
202989,"1982-12-18,90,""Beg, Borrow Or Steal"",Hughes/Thrall,,90,1;",,,,,,
202990,1982-12-18,91.0,Stand Or Fall,The Fixx,91.0,76.0,8;
202991,1982-12-18,92.0,Destination Unknown,Missing Persons,69.0,42.0,12;
202992,1982-12-18,93.0,American Heartbeat,Survivor,78.0,17.0,13;
202993,1982-12-18,94.0,A Love Song,Kenny Rogers,94.0,47.0,10;
202994,1982-12-18,95.0,Who Can It Be Now?,Men At Work,81.0,1.0,24;
202995,1982-12-18,96.0,Jack & Diane,John Cougar,85.0,1.0,22;
202996,1982-12-18,97.0,You've Got Another Thing Comin',Judas Priest,87.0,67.0,7;
202997,1982-12-18,98.0,Eye In The Sky,The Alan Parsons Project,95.0,3.0,25;
202998,1982-12-18,99.0,Get Closer,Linda Ronstadt,96.0,29.0,12;
202999,1982-12-18,100.0,Wake Up My Love,George Harrison,53.0,53.0,5;
203000,1982-12-11,1.0,Mickey,Toni Basil,3.0,1.0,15;
203001,1982-12-11,2.0,Gloria,Laura Branigan,2.0,2.0,23;
203002,1982-12-11,3.0,Maneater,Daryl Hall John Oates,4.0,3.0,9;
203003,1982-12-11,4.0,Truly,Lionel Richie,1.0,1.0,10;
203004,1982-12-11,5.0,The Girl Is Mine,Michael Jackson And Paul McCartney,8.0,5.0,6;
203005,1982-12-11,6.0,Steppin' Out,Joe Jackson,7.0,6.0,17;
203006,1982-12-11,7.0,Dirty Laundry,Don Henley,9.0,7.0,7;
203007,1982-12-11,8.0,Sexual Healing,Marvin Gaye,12.0,8.0,7;
203008,1982-12-11,9.0,Rock This Town,Stray Cats,11.0,9.0,13;
203009,1982-12-11,10.0,Muscles,Diana Ross,10.0,10.0,11;
203010,1982-12-11,11.0,It's Raining Again,Supertramp Featuring Roger Hodgson,13.0,11.0,7;
203011,1982-12-11,12.0,Up Where We Belong,Joe Cocker And Jennifer Warnes,6.0,1.0,17;
203012,1982-12-11,13.0,Shadows Of The Night,Pat Benatar,14.0,13.0,9;
203013,1982-12-11,14.0,Down Under,Men At Work,19.0,14.0,6;
203014,1982-12-11,15.0,Heartbreaker,Dionne Warwick,17.0,15.0,10;
203015,1982-12-11,16.0,Heart Attack,Olivia Newton-John,16.0,3.0,15;
203016,1982-12-11,17.0,Heartlight,Neil Diamond,5.0,5.0,14;
203017,1982-12-11,18.0,Africa,Toto,27.0,18.0,7;
203018,1982-12-11,19.0,Rock The Casbah,The Clash,25.0,19.0,11;
203019,1982-12-11,20.0,The Look Of Love (Part One),ABC,21.0,20.0,14;
203020,1982-12-11,21.0,You And I,Eddie Rabbitt With Crystal Gayle,24.0,21.0,10;
203021,1982-12-11,22.0,Love Me Tomorrow,Chicago,22.0,22.0,12;
203022,1982-12-11,23.0,Missing You,Dan Fogelberg,23.0,23.0,10;
203023,1982-12-11,24.0,You Can't Hurry Love,Phil Collins,28.0,24.0,6;
203024,"1982-12-11,25,""Baby, Come To Me"",Patti Austin A Duet With James Ingram,31,25,13;",,,,,,
203025,1982-12-11,26.0,I.g.y. (what A Beautiful World),Donald Fagen,26.0,26.0,10;
203026,1982-12-11,27.0,The Other Guy,Little River Band,34.0,27.0,4;
203027,1982-12-11,28.0,Be My Lady,Jefferson Starship,29.0,28.0,10;
203028,1982-12-11,29.0,Hand To Hold On To,John Cougar,33.0,29.0,6;
203029,1982-12-11,30.0,On The Wings Of Love,Jeffrey Osborne,32.0,30.0,12;
203030,1982-12-11,31.0,Heart To Heart,Kenny Loggins,47.0,31.0,3;
203031,1982-12-11,32.0,You Got Lucky,Tom Petty And The Heartbreakers,38.0,32.0,5;
203032,1982-12-11,33.0,Everybody Wants You,Billy Squier,35.0,33.0,11;
203033,1982-12-11,34.0,A Penny For Your Thoughts,Tavares,36.0,34.0,13;
203034,1982-12-11,35.0,Goody Two Shoes,Adam Ant,45.0,35.0,5;
203035,1982-12-11,36.0,What About Me,Moving Pictures,37.0,36.0,13;
203036,1982-12-11,37.0,I Do,The J. Geils Band,43.0,37.0,4;
203037,"1982-12-11,38,""Let's Go Dancin' (ooh La, La, La)"",Kool & The Gang,40,38,7;",,,,,,
203038,1982-12-11,39.0,Shock The Monkey,Peter Gabriel,39.0,39.0,8;
203039,1982-12-11,40.0,Love In Store,Fleetwood Mac,51.0,40.0,3;
203040,1982-12-11,41.0,Whatcha Gonna Do,Chilliwack,41.0,41.0,8;
203041,"1982-12-11,42,Southern Cross,""Crosby, Stills & Nash"",18,18,13;",,,,,,
203042,1982-12-11,43.0,Does It Make You Remember,Kim Carnes,48.0,43.0,6;
203043,1982-12-11,44.0,1999,Prince,49.0,44.0,7;
203044,1982-12-11,45.0,Two Less Lonely People In The World,Air Supply,50.0,45.0,5;
203045,1982-12-11,46.0,Used To Be,Charlene & Stevie Wonder,46.0,46.0,7;
203046,"1982-12-11,47,""(you're So Square) Baby, I Don't Care"",Joni Mitchell,56,47,4;",,,,,,
203047,1982-12-11,48.0,Space Age Love Song,A Flock Of Seagulls,58.0,48.0,5;
203048,1982-12-11,49.0,I Gotta Try,Michael McDonald,54.0,49.0,5;
203049,1982-12-11,50.0,Heart Of The Night,Juice Newton,59.0,50.0,3;
203050,1982-12-11,51.0,Allentown,Billy Joel,63.0,51.0,3;
203051,1982-12-11,52.0,Theme From Dynasty,Bill Conti,57.0,52.0,6;
203052,1982-12-11,53.0,Wake Up My Love,George Harrison,53.0,53.0,4;
203053,1982-12-11,54.0,Pressure,Billy Joel,20.0,20.0,12;
203054,1982-12-11,55.0,Bad Boy/Having A Party,Luther Vandross,55.0,55.0,7;
203055,1982-12-11,56.0,Nobody,Sylvia,15.0,15.0,16;
203056,1982-12-11,57.0,Memory,Barry Manilow,62.0,57.0,4;
203057,1982-12-11,58.0,Right Before Your Eyes,America,64.0,58.0,3;
203058,1982-12-11,59.0,Bad Boy,Ray Parker Jr.,70.0,59.0,2;
203059,1982-12-11,60.0,Forever Mine,The Motels,60.0,60.0,5;
203060,1982-12-11,61.0,Put It In A Magazine,Sonny Charles,69.0,61.0,5;
203061,1982-12-11,62.0,I Know There's Something Going On,Frida,66.0,62.0,6;
203062,1982-12-11,63.0,Twilight Zone,Golden Earring,73.0,63.0,3;
203063,1982-12-11,64.0,I'm So Excited,The Pointer Sisters,30.0,30.0,13;
203064,1982-12-11,65.0,Goodbye To You,Scandal Featuring Patty Smyth,65.0,65.0,5;
203065,1982-12-11,66.0,Psychobabble,The Alan Parsons Project,71.0,66.0,3;
203066,1982-12-11,67.0,Nowhere To Run,Santana,72.0,67.0,3;
203067,1982-12-11,68.0,You Don't Want Me Anymore,Steel Breeze,68.0,16.0,16;
203068,1982-12-11,69.0,Destination Unknown,Missing Persons,42.0,42.0,11;
203069,1982-12-11,70.0,Your Love Is Driving Me Crazy,Sammy Hagar,,70.0,1;
203070,1982-12-11,71.0,The Elvis Medley,Elvis Presley,78.0,71.0,3;
203071,1982-12-11,72.0,Do You Really Want To Hurt Me,Culture Club,80.0,72.0,2;
203072,1982-12-11,73.0,All Those Lies,Glenn Frey,,73.0,1;
203073,1982-12-11,74.0,On The Loose,Saga,86.0,74.0,2;
203074,1982-12-11,75.0,After I Cry Tonight,Lanier & Co.,84.0,75.0,2;
203075,1982-12-11,76.0,Cross My Heart,Lee Ritenour,82.0,76.0,2;
203076,1982-12-11,77.0,I Knew You When,Linda Ronstadt,,77.0,1;
203077,1982-12-11,78.0,American Heartbeat,Survivor,44.0,17.0,12;
203078,1982-12-11,79.0,Painted Picture,Commodores,85.0,79.0,2;
203079,1982-12-11,80.0,Pass The Dutchie,Musical Youth,,80.0,1;
203080,1982-12-11,81.0,Who Can It Be Now?,Men At Work,52.0,1.0,23;
203081,1982-12-11,82.0,Papa Was A Rollin' Stone,Wolf,,82.0,1;
203082,1982-12-11,83.0,Give It Up,The Steve Miller Band,,83.0,1;
203083,1982-12-11,84.0,Don't Stop Trying,Rodway,,84.0,1;
203084,1982-12-11,85.0,Jack & Diane,John Cougar,61.0,1.0,21;
203085,1982-12-11,86.0,Funny How Time Slips Away,The Spinners,,86.0,1;
203086,1982-12-11,87.0,You've Got Another Thing Comin',Judas Priest,67.0,67.0,6;
203087,1982-12-11,88.0,Back On The Chain Gang,Pretenders,,88.0,1;
203088,1982-12-11,89.0,Pledge Pin,Robert Plant,74.0,74.0,5;
203089,1982-12-11,90.0,The Clapping Song,Pia Zadora,,90.0,1;
203090,1982-12-11,91.0,Stand Or Fall,The Fixx,92.0,76.0,7;
203091,1982-12-11,92.0,You Can Do Magic,America,75.0,8.0,20;
203092,1982-12-11,93.0,I Keep Forgettin' (Every Time You're Near),Michael McDonald,76.0,4.0,19;
203093,1982-12-11,94.0,A Love Song,Kenny Rogers,77.0,47.0,9;
203094,1982-12-11,95.0,Eye In The Sky,The Alan Parsons Project,79.0,3.0,24;
203095,1982-12-11,96.0,Get Closer,Linda Ronstadt,81.0,29.0,11;
203096,1982-12-11,97.0,I Wouldn't Beg For Water,Sheena Easton,83.0,64.0,7;
203097,1982-12-11,98.0,The One You Love,Glenn Frey,88.0,15.0,17;
203098,1982-12-11,99.0,Love Come Down,Evelyn King,90.0,17.0,16;
203099,1982-12-11,100.0,Break It To Me Gently,Juice Newton,91.0,11.0,17;
203100,1982-12-04,1.0,Truly,Lionel Richie,1.0,1.0,9;
203101,1982-12-04,2.0,Gloria,Laura Branigan,2.0,2.0,22;
203102,1982-12-04,3.0,Mickey,Toni Basil,6.0,3.0,14;
203103,1982-12-04,4.0,Maneater,Daryl Hall John Oates,7.0,4.0,8;
203104,1982-12-04,5.0,Heartlight,Neil Diamond,5.0,5.0,13;
203105,1982-12-04,6.0,Up Where We Belong,Joe Cocker And Jennifer Warnes,4.0,1.0,16;
203106,1982-12-04,7.0,Steppin' Out,Joe Jackson,8.0,7.0,16;
203107,1982-12-04,8.0,The Girl Is Mine,Michael Jackson And Paul McCartney,9.0,8.0,5;
203108,1982-12-04,9.0,Dirty Laundry,Don Henley,11.0,9.0,6;
203109,1982-12-04,10.0,Muscles,Diana Ross,10.0,10.0,10;
203110,1982-12-04,11.0,Rock This Town,Stray Cats,12.0,11.0,12;
203111,1982-12-04,12.0,Sexual Healing,Marvin Gaye,13.0,12.0,6;
203112,1982-12-04,13.0,It's Raining Again,Supertramp Featuring Roger Hodgson,14.0,13.0,6;
203113,1982-12-04,14.0,Shadows Of The Night,Pat Benatar,16.0,14.0,8;
203114,1982-12-04,15.0,Nobody,Sylvia,15.0,15.0,15;
203115,1982-12-04,16.0,Heart Attack,Olivia Newton-John,3.0,3.0,14;
203116,1982-12-04,17.0,Heartbreaker,Dionne Warwick,19.0,17.0,9;
203117,"1982-12-04,18,Southern Cross,""Crosby, Stills & Nash"",18,18,12;",,,,,,
203118,1982-12-04,19.0,Down Under,Men At Work,31.0,19.0,5;
203119,1982-12-04,20.0,Pressure,Billy Joel,20.0,20.0,11;
203120,1982-12-04,21.0,The Look Of Love (Part One),ABC,25.0,21.0,13;
203121,1982-12-04,22.0,Love Me Tomorrow,Chicago,24.0,22.0,11;
203122,1982-12-04,23.0,Missing You,Dan Fogelberg,27.0,23.0,9;
203123,1982-12-04,24.0,You And I,Eddie Rabbitt With Crystal Gayle,28.0,24.0,9;
203124,1982-12-04,25.0,Rock The Casbah,The Clash,29.0,25.0,10;
203125,1982-12-04,26.0,I.g.y. (what A Beautiful World),Donald Fagen,26.0,26.0,9;
203126,1982-12-04,27.0,Africa,Toto,33.0,27.0,6;
203127,1982-12-04,28.0,You Can't Hurry Love,Phil Collins,40.0,28.0,5;
203128,1982-12-04,29.0,Be My Lady,Jefferson Starship,32.0,29.0,9;
203129,1982-12-04,30.0,I'm So Excited,The Pointer Sisters,30.0,30.0,12;
203130,"1982-12-04,31,""Baby, Come To Me"",Patti Austin A Duet With James Ingram,45,31,12;",,,,,,
203131,1982-12-04,32.0,On The Wings Of Love,Jeffrey Osborne,35.0,32.0,11;
203132,1982-12-04,33.0,Hand To Hold On To,John Cougar,36.0,33.0,5;
