51528,2011-12-24,29.0,Marry The Night,Lady Gaga,32.0,29.0,5;
51529,2011-12-24,30.0,The Motto,Drake Featuring Lil Wayne,27.0,18.0,4;
51530,2011-12-24,31.0,Love You Like A Love Song,Selena Gomez & The Scene,34.0,31.0,25;
51531,2011-12-24,32.0,In The Dark,Dev,24.0,11.0,19;
51532,2011-12-24,33.0,Super Bass,Nicki Minaj,21.0,3.0,33;
51533,2011-12-24,34.0,Mistletoe,Justin Bieber,44.0,11.0,7;
51534,2011-12-24,35.0,Keep Me In Mind,Zac Brown Band,41.0,35.0,11;
51535,2011-12-24,36.0,She Will,Lil Wayne Featuring Drake,30.0,3.0,17;
51536,2011-12-24,37.0,Fly,Nicki Minaj Featuring Rihanna,25.0,19.0,16;
51537,2011-12-24,38.0,Domino,Jessie J,48.0,38.0,9;
51538,2011-12-24,39.0,Tattoos On This Town,Jason Aldean,38.0,38.0,12;
51539,2011-12-24,40.0,Rolling In The Deep,Adele,36.0,1.0,49;
51540,2011-12-24,41.0,God Gave Me You,Blake Shelton,42.0,22.0,22;
51541,2011-12-24,42.0,Paradise,Coldplay,33.0,15.0,13;
51542,2011-12-24,43.0,Easy,Rascal Flatts Featuring Natasha Bedingfield,45.0,43.0,20;
51543,2011-12-24,44.0,Lotus Flower Bomb,Wale Featuring Miguel,46.0,44.0,7;
51544,2011-12-24,45.0,We Owned The Night,Lady Antebellum,31.0,31.0,17;
51545,2011-12-24,46.0,International Love,Pitbull Featuring Chris Brown,56.0,46.0,6;
51546,2011-12-24,47.0,All Your Life,The Band Perry,51.0,37.0,14;
51547,2011-12-24,48.0,Bang Bang Pow Pow,T-Pain Featuring Lil Wayne,,48.0,1;
51548,2011-12-24,49.0,I Like It Like That,Hot Chelle Rae Featuring New Boyz,43.0,43.0,10;
51549,2011-12-24,50.0,Drink In My Hand,Eric Church,47.0,40.0,12;
51550,2011-12-24,51.0,Survivor / I Will Survive,Glee Cast,,51.0,1;
51551,2011-12-24,52.0,It Girl,Jason Derulo,40.0,17.0,18;
51552,2011-12-24,53.0,We Are Young,fun. Featuring Janelle Monae,,53.0,1;
51553,2011-12-24,54.0,Let It Rain,David Nail Featuring Sarah Buxton,54.0,54.0,13;
51554,2011-12-24,55.0,Party,Beyonce Featuring Andre 3000,50.0,50.0,10;
51555,2011-12-24,56.0,You,Chris Young,58.0,56.0,8;
51556,2011-12-24,57.0,Rack City,Tyga,73.0,57.0,3;
51557,2011-12-24,58.0,Blackout,Breathe Carolina,61.0,58.0,6;
51558,2011-12-24,59.0,You And I,Lady Gaga,39.0,6.0,19;
51559,2011-12-24,60.0,Strange Clouds,B.o.B Featuring Lil Wayne,62.0,7.0,11;
51560,2011-12-24,61.0,Take Care,Drake Featuring Rihanna,49.0,9.0,4;
51561,2011-12-24,62.0,A Thousand Years,Christina Perri,55.0,43.0,8;
51562,2011-12-24,63.0,Brighter Than The Sun,Colbie Caillat,60.0,60.0,17;
51563,2011-12-24,64.0,Lonely Boy,The Black Keys,69.0,64.0,5;
51564,2011-12-24,65.0,Ours,Taylor Swift,83.0,13.0,5;
51565,2011-12-24,66.0,Baggage Claim,Miranda Lambert,53.0,44.0,18;
51566,2011-12-24,67.0,Heartbeat,The Fray,63.0,43.0,8;
51567,2011-12-24,68.0,Tonight Is The Night,Outasight,70.0,68.0,3;
51568,2011-12-24,69.0,Tongue Tied,Grouplove,78.0,69.0,2;
51569,2011-12-24,70.0,When We Stand Together,Nickelback,52.0,44.0,11;
51570,2011-12-24,71.0,Can't Get Enough,J. Cole Featuring Trey Songz,82.0,71.0,2;
51571,2011-12-24,72.0,You The Boss,Rick Ross Featuring Nicki Minaj,72.0,72.0,8;
51572,2011-12-24,73.0,That Way,Wale Featuring Jeremih & Rick Ross,67.0,49.0,15;
51573,2011-12-24,74.0,I'm Gonna Love You Through It,Martina McBride,75.0,61.0,10;
51574,2011-12-24,75.0,The Trouble With Girls,Scotty McCreery,95.0,75.0,5;
51575,2011-12-24,76.0,Man In The Mirror,Glee Cast,,76.0,1;
51576,2011-12-24,77.0,Home,Dierks Bentley,79.0,70.0,5;
51577,2011-12-24,78.0,I Got You,Thompson Square,68.0,68.0,17;
51578,2011-12-24,79.0,Reality,Kenny Chesney,80.0,79.0,6;
51579,2011-12-24,80.0,Levels,Avicii,71.0,66.0,4;
51580,2011-12-24,81.0,Shake It Out,Florence + The Machine,88.0,79.0,7;
51581,2011-12-24,82.0,Nothing,The Script,74.0,32.0,18;
51582,2011-12-24,83.0,Roman In Moscow,Nicki Minaj,64.0,64.0,2;
51583,2011-12-24,84.0,Wish You Were Here,Avril Lavigne,,84.0,2;
51584,2011-12-24,85.0,Sparks Fly,Taylor Swift,65.0,17.0,20;
51585,2011-12-24,86.0,Storm Warning,Hunter Hayes,92.0,86.0,4;
51586,2011-12-24,87.0,Bait A Hook,Justin Moore,,87.0,2;
51587,2011-12-24,88.0,ABC,Glee Cast,,88.0,1;
51588,2011-12-24,89.0,Promise,Romeo Santos Featuring Usher,97.0,83.0,8;
51589,2011-12-24,90.0,Alone With You,Jake Owen,,90.0,1;
51590,2011-12-24,91.0,You Gonna Fly,Keith Urban,,91.0,1;
51591,2011-12-24,92.0,Red Solo Cup,Glee Cast,,92.0,1;
51592,2011-12-24,93.0,I'll Be Home For Christmas,Kelly Clarkson,,93.0,1;
51593,2011-12-24,94.0,Crawling Back To You,Daughtry,81.0,41.0,9;
51594,2011-12-24,95.0,Camouflage,Brad Paisley,100.0,95.0,2;
51595,2011-12-24,96.0,Body 2 Body,Ace Hood Featuring Chris Brown,84.0,65.0,13;
51596,2011-12-24,97.0,Round Of Applause,Waka Flocka Flame Featuring Drake,,97.0,1;
51597,2011-12-24,98.0,Love On Top,Beyonce,,20.0,4;
51598,2011-12-24,99.0,Amen,Edens Edge,,99.0,1;
51599,2011-12-24,100.0,Sail,AWOLNATION,94.0,82.0,17;
51600,2011-12-17,1.0,We Found Love,Rihanna Featuring Calvin Harris,1.0,1.0,11;
51601,2011-12-17,2.0,Sexy And I Know It,LMFAO,2.0,2.0,14;
51602,2011-12-17,3.0,It Will Rain,Bruno Mars,3.0,3.0,10;
51603,2011-12-17,4.0,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,4.0,1.0,24;
51604,2011-12-17,5.0,Good Feeling,Flo Rida,8.0,5.0,10;
51605,2011-12-17,6.0,Someone Like You,Adele,5.0,1.0,22;
51606,2011-12-17,7.0,Without You,David Guetta Featuring Usher,6.0,4.0,14;
51607,2011-12-17,8.0,Ni**as in Paris,Jay Z Kanye West,15.0,8.0,17;
51608,2011-12-17,9.0,The One That Got Away,Katy Perry,9.0,9.0,8;
51609,2011-12-17,10.0,Stereo Hearts,Gym Class Heroes Featuring Adam Levine,7.0,4.0,25;
51610,2011-12-17,11.0,5 O'Clock,T-Pain Featuring Wiz Khalifa & Lily Allen,11.0,11.0,10;
51611,2011-12-17,12.0,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,10.0,1.0,37;
51612,2011-12-17,13.0,Headlines,Drake,14.0,13.0,17;
51613,2011-12-17,14.0,Work Out,J. Cole,17.0,14.0,14;
51614,2011-12-17,15.0,You Make Me Feel...,Cobra Starship Featuring Sabi,12.0,7.0,21;
51615,2011-12-17,16.0,Dance (A$$),Big Sean Featuring Nicki Minaj,18.0,16.0,9;
51616,2011-12-17,17.0,Pumped Up Kicks,Foster The People,13.0,3.0,32;
51617,2011-12-17,18.0,Mr. Know It All,Kelly Clarkson,16.0,10.0,13;
51618,2011-12-17,19.0,You Da One,Rihanna,22.0,14.0,4;
51619,"2011-12-17,20,Give Me Everything,""Pitbull Featuring Ne-Yo, Afrojack & Nayer"",23,1,36;",,,,,,
51620,2011-12-17,21.0,Super Bass,Nicki Minaj,20.0,3.0,32;
51621,2011-12-17,22.0,I Don't Want This Night To End,Luke Bryan,28.0,22.0,10;
51622,2011-12-17,23.0,Not Over You,Gavin DeGraw,26.0,23.0,17;
51623,2011-12-17,24.0,In The Dark,Dev,21.0,11.0,18;
51624,2011-12-17,25.0,Fly,Nicki Minaj Featuring Rihanna,19.0,19.0,15;
51625,2011-12-17,26.0,Just A Kiss,Lady Antebellum,27.0,7.0,31;
51626,2011-12-17,27.0,The Motto,Drake Featuring Lil Wayne,32.0,18.0,3;
51627,2011-12-17,28.0,Make Me Proud,Drake Featuring Nicki Minaj,39.0,9.0,8;
51628,"2011-12-17,29,""Young, Wild & Free"",Snoop Dogg & Wiz Khalifa Featuring Bruno Mars,47,10,8;",,,,,,
51629,2011-12-17,30.0,She Will,Lil Wayne Featuring Drake,33.0,3.0,16;
51630,2011-12-17,31.0,We Owned The Night,Lady Antebellum,34.0,31.0,16;
51631,2011-12-17,32.0,Marry The Night,Lady Gaga,59.0,32.0,4;
51632,2011-12-17,33.0,Paradise,Coldplay,30.0,15.0,12;
51633,2011-12-17,34.0,Love You Like A Love Song,Selena Gomez & The Scene,40.0,34.0,24;
51634,2011-12-17,35.0,Red Solo Cup,Toby Keith,35.0,35.0,6;
51635,2011-12-17,36.0,Rolling In The Deep,Adele,38.0,1.0,48;
51636,2011-12-17,37.0,Set Fire To The Rain,Adele,56.0,37.0,14;
51637,2011-12-17,38.0,Tattoos On This Town,Jason Aldean,42.0,38.0,11;
51638,2011-12-17,39.0,You And I,Lady Gaga,29.0,6.0,18;
51639,2011-12-17,40.0,It Girl,Jason Derulo,24.0,17.0,17;
51640,2011-12-17,41.0,Keep Me In Mind,Zac Brown Band,45.0,41.0,10;
51641,2011-12-17,42.0,God Gave Me You,Blake Shelton,37.0,22.0,21;
51642,2011-12-17,43.0,I Like It Like That,Hot Chelle Rae Featuring New Boyz,58.0,43.0,9;
51643,2011-12-17,44.0,Mistletoe,Justin Bieber,60.0,11.0,6;
51644,2011-12-17,45.0,Easy,Rascal Flatts Featuring Natasha Bedingfield,46.0,43.0,19;
51645,2011-12-17,46.0,Lotus Flower Bomb,Wale Featuring Miguel,57.0,46.0,6;
51646,2011-12-17,47.0,Drink In My Hand,Eric Church,53.0,40.0,11;
51647,2011-12-17,48.0,Domino,Jessie J,54.0,48.0,8;
51648,2011-12-17,49.0,Take Care,Drake Featuring Rihanna,25.0,9.0,3;
51649,2011-12-17,50.0,Party,Beyonce Featuring Andre 3000,52.0,50.0,9;
51650,2011-12-17,51.0,All Your Life,The Band Perry,51.0,37.0,13;
51651,2011-12-17,52.0,When We Stand Together,Nickelback,48.0,44.0,10;
51652,2011-12-17,53.0,Baggage Claim,Miranda Lambert,49.0,44.0,17;
51653,2011-12-17,54.0,Let It Rain,David Nail Featuring Sarah Buxton,61.0,54.0,12;
51654,2011-12-17,55.0,A Thousand Years,Christina Perri,50.0,43.0,7;
51655,2011-12-17,56.0,International Love,Pitbull Featuring Chris Brown,68.0,56.0,5;
51656,2011-12-17,57.0,Perfect,Glee Cast,,57.0,1;
51657,2011-12-17,58.0,You,Chris Young,64.0,58.0,7;
51658,2011-12-17,59.0,Girls Just Want To Have Fun,Glee Cast,,59.0,1;
51659,2011-12-17,60.0,Brighter Than The Sun,Colbie Caillat,63.0,60.0,16;
51660,2011-12-17,61.0,Blackout,Breathe Carolina,69.0,61.0,5;
51661,2011-12-17,62.0,Strange Clouds,B.o.B Featuring Lil Wayne,73.0,7.0,10;
51662,2011-12-17,63.0,Heartbeat,The Fray,70.0,43.0,7;
51663,2011-12-17,64.0,Roman In Moscow,Nicki Minaj,,64.0,1;
51664,2011-12-17,65.0,Sparks Fly,Taylor Swift,55.0,17.0,19;
51665,2011-12-17,66.0,I Kissed A Girl,Glee Cast,,66.0,1;
51666,2011-12-17,67.0,That Way,Wale Featuring Jeremih & Rick Ross,67.0,49.0,14;
51667,2011-12-17,68.0,I Got You,Thompson Square,72.0,68.0,16;
51668,2011-12-17,69.0,Lonely Boy,The Black Keys,92.0,69.0,4;
51669,2011-12-17,70.0,Tonight Is The Night,Outasight,96.0,70.0,2;
51670,2011-12-17,71.0,Levels,Avicii,75.0,66.0,3;
51671,2011-12-17,72.0,You The Boss,Rick Ross Featuring Nicki Minaj,84.0,72.0,7;
51672,2011-12-17,73.0,Rack City,Tyga,94.0,73.0,2;
51673,2011-12-17,74.0,Nothing,The Script,66.0,32.0,17;
51674,2011-12-17,75.0,I'm Gonna Love You Through It,Martina McBride,76.0,61.0,9;
51675,2011-12-17,76.0,Marvin & Chardonnay,Big Sean Featuring Kanye West & Roscoe Dash,71.0,32.0,20;
51676,2011-12-17,77.0,Talk That Talk,Rihanna Featuring Jay-Z,31.0,31.0,2;
51677,2011-12-17,78.0,Tongue Tied,Grouplove,,78.0,1;
51678,2011-12-17,79.0,Home,Dierks Bentley,91.0,70.0,4;
51679,2011-12-17,80.0,Reality,Kenny Chesney,87.0,80.0,5;
51680,2011-12-17,81.0,Crawling Back To You,Daughtry,78.0,41.0,8;
51681,2011-12-17,82.0,Can't Get Enough,J. Cole Featuring Trey Songz,,82.0,1;
51682,2011-12-17,83.0,Ours,Taylor Swift,81.0,13.0,4;
51683,2011-12-17,84.0,Body 2 Body,Ace Hood Featuring Chris Brown,83.0,65.0,12;
51684,2011-12-17,85.0,Rumour Has It / Someone Like You,Glee Cast,62.0,11.0,3;
51685,2011-12-17,86.0,I'm The Only One,Glee Cast,,86.0,1;
51686,2011-12-17,87.0,Rumour Has It,Adele,82.0,60.0,6;
51687,2011-12-17,88.0,Shake It Out,Florence + The Machine,79.0,79.0,6;
51688,2011-12-17,89.0,Constant Craving,Glee Cast,,89.0,1;
51689,2011-12-17,90.0,T.H.E (The Hardest Ever),will.i.am Featuring Mick Jagger & Jennifer Lopez,36.0,36.0,2;
51690,2011-12-17,91.0,Countdown,Beyonce,77.0,71.0,8;
51691,2011-12-17,92.0,Storm Warning,Hunter Hayes,98.0,92.0,3;
51692,2011-12-17,93.0,I Like How It Feels,Enrique Iglesias Featuring Pitbull & The WAV.s,74.0,74.0,3;
51693,2011-12-17,94.0,Sail,AWOLNATION,88.0,82.0,16;
51694,2011-12-17,95.0,The Trouble With Girls,Scotty McCreery,93.0,84.0,4;
51695,2011-12-17,96.0,It's Beginning To Look A Lot Like Christmas,Michael Buble,,96.0,1;
51696,2011-12-17,97.0,Promise,Romeo Santos Featuring Usher,99.0,83.0,7;
51697,2011-12-17,98.0,Otis,Jay Z Kanye West Featuring Otis Redding,97.0,12.0,20;
51698,2011-12-17,99.0,Marvins Room,Drake,,21.0,18;
51699,2011-12-17,100.0,Camouflage,Brad Paisley,,100.0,1;
51700,2011-12-10,1.0,We Found Love,Rihanna Featuring Calvin Harris,1.0,1.0,10;
51701,2011-12-10,2.0,Sexy And I Know It,LMFAO,2.0,2.0,13;
51702,2011-12-10,3.0,It Will Rain,Bruno Mars,5.0,3.0,9;
51703,2011-12-10,4.0,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,6.0,1.0,23;
51704,2011-12-10,5.0,Someone Like You,Adele,3.0,1.0,21;
51705,2011-12-10,6.0,Without You,David Guetta Featuring Usher,4.0,4.0,13;
51706,2011-12-10,7.0,Stereo Hearts,Gym Class Heroes Featuring Adam Levine,8.0,4.0,24;
51707,2011-12-10,8.0,Good Feeling,Flo Rida,7.0,7.0,9;
51708,2011-12-10,9.0,The One That Got Away,Katy Perry,10.0,9.0,7;
51709,2011-12-10,10.0,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,16.0,1.0,36;
51710,2011-12-10,11.0,5 O'Clock,T-Pain Featuring Wiz Khalifa & Lily Allen,15.0,11.0,9;
51711,2011-12-10,12.0,You Make Me Feel...,Cobra Starship Featuring Sabi,13.0,7.0,20;
51712,2011-12-10,13.0,Pumped Up Kicks,Foster The People,12.0,3.0,31;
51713,2011-12-10,14.0,Headlines,Drake,30.0,13.0,16;
51714,2011-12-10,15.0,Ni**as in Paris,Jay Z Kanye West,17.0,15.0,16;
51715,2011-12-10,16.0,Mr. Know It All,Kelly Clarkson,20.0,10.0,12;
51716,2011-12-10,17.0,Work Out,J. Cole,19.0,17.0,13;
51717,2011-12-10,18.0,Dance (A$$),Big Sean Featuring Nicki Minaj,21.0,18.0,8;
51718,2011-12-10,19.0,Fly,Nicki Minaj Featuring Rihanna,25.0,19.0,14;
51719,2011-12-10,20.0,Super Bass,Nicki Minaj,26.0,3.0,31;
51720,2011-12-10,21.0,In The Dark,Dev,22.0,11.0,17;
51721,2011-12-10,22.0,You Da One,Rihanna,14.0,14.0,3;
51722,"2011-12-10,23,Give Me Everything,""Pitbull Featuring Ne-Yo, Afrojack & Nayer"",24,1,35;",,,,,,
