312374,1961-12-25,88.0,The Peppermint Twist,Danny Peppermint and the Jumping Jacks,62.0,54.0,4;
312375,1961-12-25,89.0,I Could Have Loved You So Well,Ray Peterson,99.0,89.0,2;
312376,1961-12-25,90.0,Lost Someone,James Brown And The Famous Flames,96.0,90.0,2;
312377,1961-12-25,91.0,Go On Home,Patti Page,,91.0,1;
312378,1961-12-25,92.0,Tuff,Ace Cannon,,92.0,1;
312379,1961-12-25,93.0,Pushin' Your Luck,Sleepy King,98.0,93.0,2;
312380,1961-12-25,94.0,I Told The Brook,Marty Robbins,,94.0,1;
312381,"1961-12-25,95,Smoky Places,""The Corsairs Featuring Jay """"Bird"""" Uzzell"",,95,1;",,,,,,
312382,1961-12-25,96.0,Tears From An Angel,Troy Shondell,,96.0,1;
312383,1961-12-25,97.0,Free Me,Johnny Preston,,97.0,1;
312384,1961-12-25,98.0,I Need Some One,The Belmonts,,98.0,1;
312385,1961-12-25,99.0,Santa & The Touchables,Dickie Goodman,,99.0,1;
312386,1961-12-25,100.0,Ev'rybody's Cryin',Jimmie Beaumont,,100.0,1;
312387,1961-12-18,1.0,The Lion Sleeps Tonight,The Tokens,6.0,1.0,6;
312388,1961-12-18,2.0,Please Mr. Postman,The Marvelettes,1.0,1.0,16;
312389,1961-12-18,3.0,Run To Him,Bobby Vee,7.0,3.0,6;
312390,1961-12-18,4.0,The Twist,Chubby Checker,4.0,1.0,24;
312391,1961-12-18,5.0,Walk On By,Leroy Van Dyke,5.0,5.0,8;
312392,1961-12-18,6.0,Goodbye Cruel World,James Darren,3.0,3.0,10;
312393,1961-12-18,7.0,Let There Be Drums,Sandy Nelson,9.0,7.0,8;
312394,"1961-12-18,8,""Happy Birthday, Sweet Sixteen"",Neil Sedaka,10,8,6;",,,,,,
312395,1961-12-18,9.0,Big Bad John,Jimmy Dean,2.0,1.0,12;
312396,1961-12-18,10.0,Peppermint Twist - Part I,Joey Dee & the Starliters,15.0,10.0,5;
312397,1961-12-18,11.0,Tonight,Ferrante & Teicher,8.0,8.0,10;
312398,1961-12-18,12.0,Moon River,Henry Mancini And His Orchestra,17.0,12.0,11;
312399,1961-12-18,13.0,I Don't Know Why,Linda Scott,19.0,13.0,8;
312400,1961-12-18,14.0,When I Fall In Love,The Lettermen,21.0,14.0,5;
312401,1961-12-18,15.0,Moon River,Jerry Butler,11.0,11.0,11;
312402,1961-12-18,16.0,When The Boy In Your Arms (Is The Boy In Your Heart),Connie Francis,24.0,16.0,5;
312403,1961-12-18,17.0,Unchain My Heart,Ray Charles and his Orchestra,26.0,17.0,4;
312404,1961-12-18,18.0,Can't Help Falling In Love,Elvis Presley With The Jordanaires,41.0,18.0,3;
312405,1961-12-18,19.0,Fool #1,Brenda Lee,13.0,3.0,12;
312406,1961-12-18,20.0,Runaround Sue,Dion,12.0,1.0,13;
312407,1961-12-18,21.0,Gypsy Woman,The Impressions,20.0,20.0,10;
312408,1961-12-18,22.0,Let's Twist Again,Chubby Checker,25.0,8.0,17;
312409,1961-12-18,23.0,'Til,The Angels,29.0,23.0,9;
312410,1961-12-18,24.0,I Understand (Just How You Feel),The G-Clefs,16.0,9.0,14;
312411,1961-12-18,25.0,Crazy,Patsy Cline,14.0,9.0,9;
312412,1961-12-18,26.0,There's No Other (Like My Baby),The Crystals,34.0,26.0,5;
312413,1961-12-18,27.0,Your Ma Said You Cried In Your Sleep Last Night,Kenny Dino,33.0,27.0,7;
312414,1961-12-18,28.0,Revenge,Brook Benton,46.0,28.0,5;
312415,"1961-12-18,29,""Well, I Told You"",The Chantels,31,29,6;",,,,,,
312416,1961-12-18,30.0,Bristol Stomp,The Dovells,27.0,2.0,15;
312417,1961-12-18,31.0,Just Out Of Reach (Of My Two Open Arms),Solomon Burke,38.0,24.0,14;
312418,1961-12-18,32.0,Rock-A-Hula Baby,Elvis Presley With The Jordanaires,47.0,32.0,3;
312419,1961-12-18,33.0,White Christmas,Bing Crosby,66.0,26.0,8;
312420,1961-12-18,34.0,Tower Of Strength,Gene McDaniels,18.0,5.0,12;
312421,1961-12-18,35.0,Heartaches,The Marcels,23.0,7.0,11;
312422,1961-12-18,36.0,The Majestic,Dion,48.0,36.0,3;
312423,1961-12-18,37.0,Town Without Pity,Gene Pitney,42.0,37.0,8;
312424,1961-12-18,38.0,I Know (You Don't Love Me No More),Barbara George,56.0,38.0,6;
312425,1961-12-18,39.0,Small Sad Sam,Phil McLean,60.0,39.0,3;
312426,1961-12-18,40.0,Language Of Love,John D. Loudermilk,32.0,32.0,7;
312427,1961-12-18,41.0,Jambalaya (On The Bayou),Fats Domino,63.0,41.0,2;
312428,1961-12-18,42.0,Soothe Me,Sims Twins,49.0,42.0,6;
312429,1961-12-18,43.0,The Gypsy Rover,The Highwaymen,51.0,43.0,7;
312430,1961-12-18,44.0,Funny How Time Slips Away,Jimmy Elledge,53.0,44.0,6;
312431,1961-12-18,45.0,Jingle Bell Rock,Bobby Rydell/Chubby Checker,71.0,45.0,2;
312432,1961-12-18,46.0,Johnny Will,Pat Boone,50.0,46.0,6;
312433,1961-12-18,47.0,Poor Fool,Ike & Tina Turner,58.0,47.0,4;
312434,1961-12-18,48.0,Cotton Fields,The Highwaymen,67.0,48.0,4;
312435,1961-12-18,49.0,If You Gotta Make A Fool Of Somebody,James Ray,61.0,49.0,5;
312436,1961-12-18,50.0,It's All Because,Linda Scott,52.0,50.0,6;
312437,1961-12-18,51.0,Little Altar Boy,Vic Dana,57.0,51.0,4;
312438,1961-12-18,52.0,Rudolph The Red Nosed Reindeer,David Seville And The Chipmunks,,21.0,3;
312439,1961-12-18,53.0,Dear Lady Twist,Gary U.S. Bonds,65.0,53.0,2;
312440,1961-12-18,54.0,Baby's First Christmas,Connie Francis,73.0,54.0,2;
312441,1961-12-18,55.0,Hey! Little Girl,Del Shannon,55.0,55.0,4;
312442,1961-12-18,56.0,The Wanderer,Dion,70.0,56.0,3;
312443,1961-12-18,57.0,The Fly,Chubby Checker,22.0,7.0,13;
312444,1961-12-18,58.0,Jingle Bell Rock,Bobby Helms,68.0,35.0,9;
312445,1961-12-18,59.0,You're The Reason,Bobby Edwards,37.0,11.0,17;
312446,1961-12-18,60.0,In The Middle Of A Heartache,Wanda Jackson,30.0,27.0,10;
312447,1961-12-18,61.0,September In The Rain,Dinah Washington,28.0,23.0,10;
312448,1961-12-18,62.0,The Peppermint Twist,Danny Peppermint and the Jumping Jacks,54.0,54.0,3;
312449,1961-12-18,63.0,The Chipmunk Song (Christmas Don't Be Late),David Seville And The Chipmunks,,41.0,9;
312450,1961-12-18,64.0,It's Too Soon To Know,Etta James,69.0,54.0,7;
312451,1961-12-18,65.0,Baby It's You,The Shirelles,,65.0,1;
312452,1961-12-18,66.0,Norman,Sue Thompson,83.0,66.0,3;
312453,1961-12-18,67.0,It Will Stand,The Showmen,72.0,67.0,6;
312454,1961-12-18,68.0,Twistin' U.S.A.,Chubby Checker,78.0,68.0,2;
312455,1961-12-18,69.0,The Little Drummer Boy,The Harry Simeone Chorale,98.0,13.0,22;
312456,"1961-12-18,70,""Turn Around, Look At Me"",Glen Campbell,76,70,6;",,,,,,
312457,1961-12-18,71.0,The Comancheros,Claude King,79.0,71.0,6;
312458,1961-12-18,72.0,Three Steps From The Altar,Shep And The Limelites,75.0,58.0,10;
312459,1961-12-18,73.0,A Little Bitty Tear,Burl Ives,,73.0,1;
312460,1961-12-18,74.0,Turn On Your Love Light,Bobby Bland,96.0,74.0,3;
312461,1961-12-18,75.0,Lonesome Number One,Don Gibson,59.0,59.0,3;
312462,1961-12-18,76.0,Twist-Her,Bill Black's Combo,,76.0,1;
312463,1961-12-18,77.0,Maria,Roger Williams,86.0,77.0,2;
312464,1961-12-18,78.0,Flying Circle,Frank Slay And His Orchestra,100.0,78.0,2;
312465,1961-12-18,79.0,Walkin' With My Angel,Bobby Vee,80.0,79.0,4;
312466,1961-12-18,80.0,Letter Full Of Tears,Gladys Knight And The Pips,99.0,80.0,2;
312467,1961-12-18,81.0,Just Got To Know,Jimmy McCracklin,88.0,81.0,2;
312468,1961-12-18,82.0,Do-Re-Mi,Lee Dorsey,,82.0,1;
312469,1961-12-18,83.0,Room Full Of Tears,The Drifters,,83.0,1;
312470,1961-12-18,84.0,Rockin' Around The Christmas Tree,Brenda Lee,85.0,14.0,6;
312471,1961-12-18,85.0,Dreamy Eyes,Johnny Tillotson,90.0,63.0,12;
312472,1961-12-18,86.0,Multiplication,Bobby Darin,,86.0,1;
312473,1961-12-18,87.0,Pocketful Of Miracles,Frank Sinatra,,87.0,1;
312474,1961-12-18,88.0,Unsquare Dance,The Dave Brubeck Quartet,97.0,87.0,3;
312475,1961-12-18,89.0,Irresistible You,Bobby Darin,95.0,89.0,2;
312476,1961-12-18,90.0,But On The Other Hand Baby,Ray Charles and his Orchestra,94.0,90.0,2;
312477,1961-12-18,91.0,Let's Go Trippin',Dick Dale and The Del-Tones,87.0,87.0,4;
312478,"1961-12-18,92,""Never, Never"",The Jive Five With Joe Rene And Orchestra,74,74,6;",,,,,,
312479,1961-12-18,93.0,Tennessee Flat-Top Box,Johnny Cash,84.0,84.0,6;
312480,1961-12-18,94.0,Maria,Johnny Mathis,91.0,78.0,6;
312481,1961-12-18,95.0,Seven Day Fool,Etta James,,95.0,1;
312482,1961-12-18,96.0,Lost Someone,James Brown And The Famous Flames,,96.0,1;
312483,1961-12-18,97.0,Everybody's Gotta Pay Some Dues,The Miracles,,52.0,8;
312484,1961-12-18,98.0,Pushin' Your Luck,Sleepy King,,98.0,1;
312485,1961-12-18,99.0,I Could Have Loved You So Well,Ray Peterson,,99.0,1;
312486,1961-12-18,100.0,You Don't Have To Be A Tower Of Strength,Gloria Lynne,,100.0,1;
312487,1961-12-11,1.0,Please Mr. Postman,The Marvelettes,2.0,1.0,15;
312488,1961-12-11,2.0,Big Bad John,Jimmy Dean,1.0,1.0,11;
312489,1961-12-11,3.0,Goodbye Cruel World,James Darren,3.0,3.0,9;
312490,1961-12-11,4.0,The Twist,Chubby Checker,6.0,1.0,23;
312491,1961-12-11,5.0,Walk On By,Leroy Van Dyke,7.0,5.0,7;
312492,1961-12-11,6.0,The Lion Sleeps Tonight,The Tokens,17.0,6.0,5;
312493,1961-12-11,7.0,Run To Him,Bobby Vee,11.0,7.0,5;
312494,1961-12-11,8.0,Tonight,Ferrante & Teicher,12.0,8.0,9;
312495,1961-12-11,9.0,Let There Be Drums,Sandy Nelson,16.0,9.0,7;
312496,"1961-12-11,10,""Happy Birthday, Sweet Sixteen"",Neil Sedaka,21,10,5;",,,,,,
312497,1961-12-11,11.0,Moon River,Jerry Butler,14.0,11.0,10;
312498,1961-12-11,12.0,Runaround Sue,Dion,4.0,1.0,12;
312499,1961-12-11,13.0,Fool #1,Brenda Lee,5.0,3.0,11;
312500,1961-12-11,14.0,Crazy,Patsy Cline,10.0,9.0,8;
312501,1961-12-11,15.0,Peppermint Twist - Part I,Joey Dee & the Starliters,29.0,15.0,4;
312502,1961-12-11,16.0,I Understand (Just How You Feel),The G-Clefs,9.0,9.0,13;
312503,1961-12-11,17.0,Moon River,Henry Mancini And His Orchestra,24.0,17.0,10;
312504,1961-12-11,18.0,Tower Of Strength,Gene McDaniels,8.0,5.0,11;
312505,1961-12-11,19.0,I Don't Know Why,Linda Scott,26.0,19.0,7;
312506,1961-12-11,20.0,Gypsy Woman,The Impressions,20.0,20.0,9;
312507,1961-12-11,21.0,When I Fall In Love,The Lettermen,35.0,21.0,4;
312508,1961-12-11,22.0,The Fly,Chubby Checker,15.0,7.0,12;
312509,1961-12-11,23.0,Heartaches,The Marcels,13.0,7.0,10;
312510,1961-12-11,24.0,When The Boy In Your Arms (Is The Boy In Your Heart),Connie Francis,37.0,24.0,4;
312511,1961-12-11,25.0,Let's Twist Again,Chubby Checker,32.0,8.0,16;
312512,1961-12-11,26.0,Unchain My Heart,Ray Charles and his Orchestra,38.0,26.0,3;
312513,1961-12-11,27.0,Bristol Stomp,The Dovells,18.0,2.0,14;
312514,1961-12-11,28.0,September In The Rain,Dinah Washington,23.0,23.0,9;
312515,1961-12-11,29.0,'Til,The Angels,33.0,29.0,8;
312516,1961-12-11,30.0,In The Middle Of A Heartache,Wanda Jackson,27.0,27.0,9;
312517,"1961-12-11,31,""Well, I Told You"",The Chantels,41,31,5;",,,,,,
312518,1961-12-11,32.0,Language Of Love,John D. Loudermilk,36.0,32.0,6;
312519,1961-12-11,33.0,Your Ma Said You Cried In Your Sleep Last Night,Kenny Dino,39.0,33.0,6;
312520,1961-12-11,34.0,There's No Other (Like My Baby),The Crystals,43.0,34.0,4;
312521,1961-12-11,35.0,I Love How You Love Me,The Paris Sisters,22.0,5.0,15;
312522,1961-12-11,36.0,This Time,Troy Shondell,19.0,6.0,13;
312523,1961-12-11,37.0,You're The Reason,Bobby Edwards,28.0,11.0,16;
312524,1961-12-11,38.0,Just Out Of Reach (Of My Two Open Arms),Solomon Burke,30.0,24.0,13;
312525,1961-12-11,39.0,A Wonder Like You,Rick Nelson,25.0,11.0,11;
312526,1961-12-11,40.0,I Wanna Thank You,Bobby Rydell,31.0,21.0,9;
312527,1961-12-11,41.0,Can't Help Falling In Love,Elvis Presley With The Jordanaires,57.0,41.0,2;
312528,1961-12-11,42.0,Town Without Pity,Gene Pitney,44.0,42.0,7;
312529,1961-12-11,43.0,Up A Lazy River,Si Zentner And His Orchestra,50.0,43.0,5;
312530,1961-12-11,44.0,Tonight,Eddie Fisher,46.0,44.0,6;
312531,1961-12-11,45.0,Foot Stomping - Part 1,The Flares,34.0,25.0,15;
312532,1961-12-11,46.0,Revenge,Brook Benton,56.0,46.0,4;
312533,1961-12-11,47.0,Rock-A-Hula Baby,Elvis Presley With The Jordanaires,62.0,47.0,2;
312534,1961-12-11,48.0,The Majestic,Dion,64.0,48.0,2;
312535,1961-12-11,49.0,Soothe Me,Sims Twins,60.0,49.0,5;
312536,1961-12-11,50.0,Johnny Will,Pat Boone,55.0,50.0,5;
312537,1961-12-11,51.0,The Gypsy Rover,The Highwaymen,53.0,51.0,6;
312538,1961-12-11,52.0,It's All Because,Linda Scott,61.0,52.0,5;
312539,1961-12-11,53.0,Funny How Time Slips Away,Jimmy Elledge,63.0,53.0,5;
312540,1961-12-11,54.0,The Peppermint Twist,Danny Peppermint and the Jumping Jacks,59.0,54.0,2;
312541,1961-12-11,55.0,Hey! Little Girl,Del Shannon,68.0,55.0,3;
312542,1961-12-11,56.0,I Know (You Don't Love Me No More),Barbara George,65.0,56.0,5;
312543,1961-12-11,57.0,Little Altar Boy,Vic Dana,78.0,57.0,3;
312544,1961-12-11,58.0,Poor Fool,Ike & Tina Turner,73.0,58.0,3;
312545,1961-12-11,59.0,Lonesome Number One,Don Gibson,66.0,59.0,2;
312546,1961-12-11,60.0,Small Sad Sam,Phil McLean,86.0,60.0,2;
312547,1961-12-11,61.0,If You Gotta Make A Fool Of Somebody,James Ray,74.0,61.0,4;
312548,1961-12-11,62.0,Smile,Timi Yuro,45.0,42.0,6;
312549,1961-12-11,63.0,Jambalaya (On The Bayou),Fats Domino,,63.0,1;
312550,"1961-12-11,64,""God, Country And My Baby"",Johnny Burnette,42,18,9;",,,,,,
312551,1961-12-11,65.0,Dear Lady Twist,Gary U.S. Bonds,,65.0,1;
312552,1961-12-11,66.0,White Christmas,Bing Crosby,,26.0,7;
312553,1961-12-11,67.0,Cotton Fields,The Highwaymen,84.0,67.0,3;
312554,1961-12-11,68.0,Jingle Bell Rock,Bobby Helms,,35.0,8;
312555,1961-12-11,69.0,It's Too Soon To Know,Etta James,54.0,54.0,6;
312556,1961-12-11,70.0,The Wanderer,Dion,79.0,70.0,2;
312557,1961-12-11,71.0,Jingle Bell Rock,Bobby Rydell/Chubby Checker,,71.0,1;
312558,1961-12-11,72.0,It Will Stand,The Showmen,76.0,72.0,5;
312559,1961-12-11,73.0,Baby's First Christmas,Connie Francis,,73.0,1;
312560,"1961-12-11,74,""Never, Never"",The Jive Five With Joe Rene And Orchestra,80,74,5;",,,,,,
312561,1961-12-11,75.0,Three Steps From The Altar,Shep And The Limelites,58.0,58.0,9;
312562,"1961-12-11,76,""Turn Around, Look At Me"",Glen Campbell,93,76,5;",,,,,,
312563,1961-12-11,77.0,I Hear You Knocking,Fats Domino,67.0,67.0,2;
312564,1961-12-11,78.0,Twistin' U.S.A.,Chubby Checker,,78.0,1;
312565,1961-12-11,79.0,The Comancheros,Claude King,75.0,75.0,5;
312566,1961-12-11,80.0,Walkin' With My Angel,Bobby Vee,85.0,80.0,3;
312567,1961-12-11,81.0,Sometime,Gene Thomas,89.0,53.0,7;
312568,1961-12-11,82.0,Happy Times (Are Here To Stay),Tony Orlando,82.0,82.0,3;
312569,1961-12-11,83.0,Norman,Sue Thompson,94.0,83.0,2;
312570,1961-12-11,84.0,Tennessee Flat-Top Box,Johnny Cash,88.0,84.0,5;
312571,1961-12-11,85.0,Rockin' Around The Christmas Tree,Brenda Lee,,14.0,5;
312572,1961-12-11,86.0,Maria,Roger Williams,,86.0,1;
312573,1961-12-11,87.0,Let's Go Trippin',Dick Dale and The Del-Tones,91.0,87.0,3;
312574,1961-12-11,88.0,Just Got To Know,Jimmy McCracklin,,88.0,1;
312575,1961-12-11,89.0,Losing Your Love,Jim Reeves,90.0,89.0,3;
312576,1961-12-11,90.0,Dreamy Eyes,Johnny Tillotson,99.0,63.0,11;
312577,1961-12-11,91.0,Maria,Johnny Mathis,,78.0,5;
312578,1961-12-11,92.0,(How Can I Write On Paper) What I Feel In My Heart,Jim Reeves,95.0,92.0,2;
312579,1961-12-11,93.0,She Really Loves You,Timi Yuro,98.0,93.0,2;
312580,1961-12-11,94.0,But On The Other Hand Baby,Ray Charles and his Orchestra,,94.0,1;
312581,1961-12-11,95.0,Irresistible You,Bobby Darin,,95.0,1;
312582,1961-12-11,96.0,Turn On Your Love Light,Bobby Bland,81.0,81.0,2;
312583,1961-12-11,97.0,Unsquare Dance,The Dave Brubeck Quartet,87.0,87.0,2;
312584,1961-12-11,98.0,The Little Drummer Boy,The Harry Simeone Chorale,,13.0,21;
312585,1961-12-11,99.0,Letter Full Of Tears,Gladys Knight And The Pips,,99.0,1;
312586,1961-12-11,100.0,Flying Circle,Frank Slay And His Orchestra,,100.0,1;
312587,1961-12-04,1.0,Big Bad John,Jimmy Dean,1.0,1.0,10;
312588,1961-12-04,2.0,Please Mr. Postman,The Marvelettes,3.0,2.0,14;
312589,1961-12-04,3.0,Goodbye Cruel World,James Darren,4.0,3.0,8;
312590,1961-12-04,4.0,Runaround Sue,Dion,2.0,1.0,11;
312591,1961-12-04,5.0,Fool #1,Brenda Lee,5.0,3.0,10;
312592,1961-12-04,6.0,The Twist,Chubby Checker,16.0,1.0,22;
312593,1961-12-04,7.0,Walk On By,Leroy Van Dyke,12.0,7.0,6;
312594,1961-12-04,8.0,Tower Of Strength,Gene McDaniels,8.0,5.0,10;
312595,1961-12-04,9.0,I Understand (Just How You Feel),The G-Clefs,14.0,9.0,12;
312596,1961-12-04,10.0,Crazy,Patsy Cline,9.0,9.0,7;
312597,1961-12-04,11.0,Run To Him,Bobby Vee,17.0,11.0,4;
312598,1961-12-04,12.0,Tonight,Ferrante & Teicher,13.0,12.0,8;
312599,1961-12-04,13.0,Heartaches,The Marcels,7.0,7.0,9;
312600,1961-12-04,14.0,Moon River,Jerry Butler,20.0,14.0,9;
312601,1961-12-04,15.0,The Fly,Chubby Checker,11.0,7.0,11;
312602,1961-12-04,16.0,Let There Be Drums,Sandy Nelson,27.0,16.0,6;
312603,1961-12-04,17.0,The Lion Sleeps Tonight,The Tokens,36.0,17.0,4;
312604,1961-12-04,18.0,Bristol Stomp,The Dovells,6.0,2.0,13;
312605,1961-12-04,19.0,This Time,Troy Shondell,10.0,6.0,12;
312606,1961-12-04,20.0,Gypsy Woman,The Impressions,32.0,20.0,8;
312607,"1961-12-04,21,""Happy Birthday, Sweet Sixteen"",Neil Sedaka,28,21,4;",,,,,,
312608,1961-12-04,22.0,I Love How You Love Me,The Paris Sisters,19.0,5.0,14;
312609,1961-12-04,23.0,September In The Rain,Dinah Washington,23.0,23.0,8;
