286215,1966-12-31,29.0,Help Me Girl,Eric Burdon & The Animals,41.0,29.0,6;
286216,1966-12-31,30.0,Happenings Ten Years Time Ago,The Yardbirds,40.0,30.0,6;
286217,1966-12-31,31.0,I Got The Feelin' (Oh No No),Neil Diamond,16.0,16.0,8;
286218,1966-12-31,32.0,(I'm Not Your) Steppin' Stone,The Monkees,48.0,32.0,3;
286219,1966-12-31,33.0,Nashville Cats,The Lovin' Spoonful,45.0,33.0,3;
286220,1966-12-31,34.0,(Come 'round Here) I'm The One You Need,The Miracles,30.0,17.0,9;
286221,1966-12-31,35.0,Pandora's Golden Heebie Jeebies,The Association,35.0,35.0,6;
286222,1966-12-31,36.0,Try A Little Tenderness,Otis Redding,46.0,36.0,5;
286223,1966-12-31,37.0,Georgy Girl,The Seekers,50.0,37.0,5;
286224,1966-12-31,38.0,Color My World,Petula Clark,69.0,38.0,2;
286225,1966-12-31,39.0,It's Only Love,Tommy James And The Shondells,32.0,31.0,9;
286226,1966-12-31,40.0,It Tears Me Up,Percy Sledge,37.0,20.0,11;
286227,1966-12-31,41.0,(We Ain't Got) Nothin' Yet,Blues Magoos,60.0,41.0,4;
286228,1966-12-31,42.0,There's Got To Be A Word!,The Innocence,55.0,42.0,5;
286229,1966-12-31,43.0,Gallant Men,Senator Everett McKinley Dirksen,65.0,43.0,2;
286230,1966-12-31,44.0,Blue Autumn,Bobby Goldsboro,54.0,44.0,4;
286231,1966-12-31,45.0,I'm Ready For Love,Martha & The Vandellas,25.0,9.0,10;
286232,1966-12-31,46.0,A Hazy Shade Of Winter,Simon & Garfunkel,28.0,13.0,9;
286233,1966-12-31,47.0,98.6,Keith,57.0,47.0,4;
286234,1966-12-31,48.0,I (Who Have Nothing),Terry Knight and The Pack,51.0,48.0,8;
286235,1966-12-31,49.0,I Fooled You This Time,Gene Chandler,49.0,48.0,6;
286236,1966-12-31,50.0,Stop Stop Stop,The Hollies,26.0,7.0,10;
286237,1966-12-31,51.0,Where Will The Words Come From,Gary Lewis And The Playboys,61.0,51.0,3;
286238,1966-12-31,52.0,The Eggplant That Ate Chicago,Dr. West's Medicine Show and Junk Band,53.0,52.0,6;
286239,1966-12-31,53.0,Knock On Wood,Eddie Floyd,34.0,28.0,17;
286240,1966-12-31,54.0,I Had Too Much To Dream (Last Night),The Electric Prunes,68.0,54.0,4;
286241,1966-12-31,55.0,Bad Misunderstanding,The Critters,58.0,55.0,5;
286242,1966-12-31,56.0,Goodnight My Love,The Happenings,56.0,56.0,4;
286243,1966-12-31,57.0,Ghost Riders In The Sky,Baja Marimba Band,52.0,52.0,6;
286244,1966-12-31,58.0,Stand By Me,Spyder Turner,82.0,58.0,3;
286245,1966-12-31,59.0,Papa Was Too,Joe Tex,70.0,59.0,3;
286246,1966-12-31,60.0,You Can Bring Me All Your Heartaches,Lou Rawls,62.0,60.0,6;
286247,1966-12-31,61.0,How Do You Catch A Girl,Sam The Sham and the Pharaohs,78.0,61.0,2;
286248,1966-12-31,62.0,Baby What I Mean,The Drifters,64.0,62.0,5;
286249,1966-12-31,63.0,Karate,The Emperor's,63.0,63.0,5;
286250,1966-12-31,64.0,Look What You've Done,Pozo Seco Singers,79.0,64.0,3;
286251,1966-12-31,65.0,Help Me Girl,The Outsiders,43.0,37.0,10;
286252,1966-12-31,66.0,The Girl That Stood Beside Me,Bobby Darin,66.0,66.0,4;
286253,1966-12-31,67.0,(Open Up The Door) Let The Good Times In,Dean Martin,71.0,67.0,3;
286254,1966-12-31,68.0,Wack Wack,The Young Holt Trio,81.0,68.0,3;
286255,1966-12-31,69.0,There's Something On Your Mind,Baby Ray,73.0,69.0,5;
286256,1966-12-31,70.0,Grizzly Bear,The Youngbloods,85.0,70.0,3;
286257,1966-12-31,71.0,Knight In Rusty Armour,Peter And Gordon,86.0,71.0,2;
286258,1966-12-31,72.0,Communication Breakdown,Roy Orbison,72.0,72.0,4;
286259,1966-12-31,73.0,Another Night,Dionne Warwick,75.0,73.0,2;
286260,"1966-12-31,74,""Green, Green Grass Of Home"",Tom Jones,76,74,2;",,,,,,
286261,1966-12-31,75.0,Just One Smile,Gene Pitney,88.0,75.0,2;
286262,1966-12-31,76.0,Alvin's Boo-Ga-Loo,Alvin Cash & The Registers,74.0,74.0,6;
286263,1966-12-31,77.0,Dancing In The Street,The Mamas & The Papas,77.0,77.0,3;
286264,1966-12-31,78.0,Day Tripper,Ramsey Lewis,80.0,78.0,2;
286265,1966-12-31,79.0,If You Go Away,Damita Jo,84.0,79.0,4;
286266,1966-12-31,80.0,I'm Gonna Miss You,The Artistics,83.0,80.0,3;
286267,1966-12-31,81.0,Wish Me A Rainbow,The Gunter Kallmann Chorus,96.0,81.0,2;
286268,1966-12-31,82.0,Please Don't Ever Leave Me,The Cyrkle,59.0,59.0,5;
286269,1966-12-31,83.0,Constant Rain (Chove Chuva),Sergio Mendes & Brasil '66,89.0,83.0,2;
286270,1966-12-31,84.0,It's Now Winters Day,Tommy Roe,87.0,84.0,2;
286271,1966-12-31,85.0,Pushin' Too Hard,The Seeds,95.0,85.0,2;
286272,1966-12-31,86.0,Music To Watch Girls By,Bob Crewe Generation,,86.0,1;
286273,"1966-12-31,87,""Look At Granny Run, Run"",Howard Tate,92,87,2;",,,,,,
286274,1966-12-31,88.0,Are You Lonely For Me,Freddy Scott,93.0,88.0,2;
286275,1966-12-31,89.0,I Dig Girls,J.J. Jackson,,89.0,1;
286276,1966-12-31,90.0,Kind Of A Drag,The Buckinghams,,90.0,1;
286277,"1966-12-31,91,Hello Hello,""The Sopwith """"Camel"""""",100,91,2;",,,,,,
286278,1966-12-31,92.0,Let's Fall In Love,Peaches & Herb,,92.0,1;
286279,1966-12-31,93.0,Take Me For A Little While,Patti LaBelle And The Blue Belles,,93.0,1;
286280,1966-12-31,94.0,The Shadow Of Your Smile,Boots Randolph,94.0,94.0,2;
286281,"1966-12-31,95,""Hey, Leroy, Your Mama's Callin' You"",Jimmy Castor,,95,1;",,,,,,
286282,1966-12-31,96.0,Love Me,Bobby Hebb,,96.0,1;
286283,1966-12-31,97.0,You Got Me Hummin',Sam & Dave,,82.0,4;
286284,1966-12-31,98.0,Tiny Bubbles,Don Ho and the Aliis,,87.0,4;
286285,1966-12-31,99.0,Fortune Teller,The Hardtimes,,99.0,1;
286286,1966-12-31,100.0,Gimme Some Lovin',The Spencer Davis Group,,100.0,1;
286287,1966-12-24,1.0,Winchester Cathedral,The New Vaudeville Band,1.0,1.0,9;
286288,1966-12-24,2.0,Mellow Yellow,Donovan,2.0,2.0,7;
286289,1966-12-24,3.0,I'm A Believer,The Monkees,8.0,3.0,3;
286290,1966-12-24,4.0,That's Life,Frank Sinatra,6.0,4.0,6;
286291,1966-12-24,5.0,Devil With A Blue Dress On & Good Golly Miss Molly,Mitch Ryder And The Detroit Wheels,4.0,4.0,12;
286292,1966-12-24,6.0,Sugar Town,Nancy Sinatra,9.0,6.0,6;
286293,1966-12-24,7.0,Snoopy Vs. The Red Baron,The Royal Guardsmen,30.0,7.0,2;
286294,1966-12-24,8.0,Good Vibrations,The Beach Boys,3.0,1.0,10;
286295,1966-12-24,9.0,A Place In The Sun,Stevie Wonder,10.0,9.0,7;
286296,1966-12-24,10.0,(I Know) I'm Losing You,The Temptations,12.0,10.0,6;
286297,1966-12-24,11.0,You Keep Me Hangin' On,The Supremes,5.0,1.0,9;
286298,1966-12-24,12.0,Born Free,Roger Williams,7.0,7.0,18;
286299,1966-12-24,13.0,Whispers (Gettin' Louder),Jackie Wilson,11.0,11.0,10;
286300,1966-12-24,14.0,Tell It Like It Is,Aaron Neville,25.0,14.0,4;
286301,1966-12-24,15.0,Lady Godiva,Peter And Gordon,13.0,6.0,12;
286302,1966-12-24,16.0,I Got The Feelin' (Oh No No),Neil Diamond,16.0,16.0,7;
286303,1966-12-24,17.0,Single Girl,Sandy Posey,23.0,17.0,6;
286304,1966-12-24,18.0,Cry,Ronnie Dove,26.0,18.0,5;
286305,1966-12-24,19.0,Mame,Herb Alpert & The Tijuana Brass,19.0,19.0,6;
286306,1966-12-24,20.0,Coming Home Soldier,Bobby Vinton,32.0,20.0,6;
286307,1966-12-24,21.0,Talk Talk,The Music Machine,24.0,21.0,7;
286308,1966-12-24,22.0,I Need Somebody,? (Question Mark) & The Mysterians,27.0,22.0,6;
286309,1966-12-24,23.0,Mustang Sally,Wilson Pickett,29.0,23.0,5;
286310,1966-12-24,24.0,Words Of Love,The Mamas & The Papas,36.0,24.0,4;
286311,1966-12-24,25.0,I'm Ready For Love,Martha & The Vandellas,14.0,9.0,9;
286312,1966-12-24,26.0,Stop Stop Stop,The Hollies,18.0,7.0,9;
286313,1966-12-24,27.0,Good Thing,Paul Revere & The Raiders Featuring Mark Lindsay,35.0,27.0,4;
286314,1966-12-24,28.0,A Hazy Shade Of Winter,Simon & Garfunkel,15.0,13.0,8;
286315,1966-12-24,29.0,East West,Herman's Hermits,41.0,29.0,4;
286316,1966-12-24,30.0,(Come 'round Here) I'm The One You Need,The Miracles,17.0,17.0,8;
286317,"1966-12-24,31,Tell It To The Rain,""The 4 Seasons Featuring the """"Sound of Frankie Valli"""""",58,31,3;",,,,,,
286318,1966-12-24,32.0,It's Only Love,Tommy James And The Shondells,31.0,31.0,8;
286319,1966-12-24,33.0,I've Passed This Way Before,Jimmy Ruffin,46.0,33.0,4;
286320,1966-12-24,34.0,Knock On Wood,Eddie Floyd,28.0,28.0,16;
286321,1966-12-24,35.0,Pandora's Golden Heebie Jeebies,The Association,39.0,35.0,5;
286322,1966-12-24,36.0,I'm Your Puppet,James & Bobby Purify,21.0,6.0,14;
286323,1966-12-24,37.0,It Tears Me Up,Percy Sledge,20.0,20.0,10;
286324,1966-12-24,38.0,Standing In The Shadows Of Love,Four Tops,62.0,38.0,2;
286325,1966-12-24,39.0,Poor Side Of Town,Johnny Rivers,22.0,1.0,15;
286326,1966-12-24,40.0,Happenings Ten Years Time Ago,The Yardbirds,47.0,40.0,5;
286327,1966-12-24,41.0,Help Me Girl,Eric Burdon & The Animals,49.0,41.0,5;
286328,1966-12-24,42.0,But It's Alright,J.J. Jackson,34.0,22.0,13;
286329,1966-12-24,43.0,Help Me Girl,The Outsiders,37.0,37.0,9;
286330,1966-12-24,44.0,Coming On Strong,Brenda Lee,33.0,11.0,13;
286331,1966-12-24,45.0,Nashville Cats,The Lovin' Spoonful,86.0,45.0,2;
286332,1966-12-24,46.0,Try A Little Tenderness,Otis Redding,56.0,46.0,4;
286333,1966-12-24,47.0,Games That Lovers Play,Eddie Fisher,45.0,45.0,9;
286334,1966-12-24,48.0,(I'm Not Your) Steppin' Stone,The Monkees,77.0,48.0,2;
286335,1966-12-24,49.0,I Fooled You This Time,Gene Chandler,48.0,48.0,5;
286336,1966-12-24,50.0,Georgy Girl,The Seekers,59.0,50.0,4;
286337,1966-12-24,51.0,I (Who Have Nothing),Terry Knight and The Pack,51.0,51.0,7;
286338,1966-12-24,52.0,Ghost Riders In The Sky,Baja Marimba Band,57.0,52.0,5;
286339,1966-12-24,53.0,The Eggplant That Ate Chicago,Dr. West's Medicine Show and Junk Band,53.0,53.0,5;
286340,1966-12-24,54.0,Blue Autumn,Bobby Goldsboro,63.0,54.0,3;
286341,1966-12-24,55.0,There's Got To Be A Word!,The Innocence,55.0,55.0,4;
286342,1966-12-24,56.0,Goodnight My Love,The Happenings,66.0,56.0,3;
286343,1966-12-24,57.0,98.6,Keith,73.0,57.0,3;
286344,1966-12-24,58.0,Bad Misunderstanding,The Critters,64.0,58.0,4;
286345,1966-12-24,59.0,Please Don't Ever Leave Me,The Cyrkle,61.0,59.0,4;
286346,1966-12-24,60.0,(We Ain't Got) Nothin' Yet,Blues Magoos,74.0,60.0,3;
286347,1966-12-24,61.0,Where Will The Words Come From,Gary Lewis And The Playboys,87.0,61.0,2;
286348,1966-12-24,62.0,You Can Bring Me All Your Heartaches,Lou Rawls,68.0,62.0,5;
286349,1966-12-24,63.0,Karate,The Emperor's,84.0,63.0,4;
286350,1966-12-24,64.0,Baby What I Mean,The Drifters,71.0,64.0,4;
286351,1966-12-24,65.0,Gallant Men,Senator Everett McKinley Dirksen,,65.0,1;
286352,1966-12-24,66.0,The Girl That Stood Beside Me,Bobby Darin,75.0,66.0,3;
286353,1966-12-24,67.0,Money (That's What I Want) (Part 1),Jr. Walker & The All Stars,52.0,52.0,6;
286354,1966-12-24,68.0,I Had Too Much To Dream (Last Night),The Electric Prunes,81.0,68.0,3;
286355,1966-12-24,69.0,Color My World,Petula Clark,,69.0,1;
286356,1966-12-24,70.0,Papa Was Too,Joe Tex,83.0,70.0,2;
286357,1966-12-24,71.0,(Open Up The Door) Let The Good Times In,Dean Martin,93.0,71.0,2;
286358,1966-12-24,72.0,Communication Breakdown,Roy Orbison,79.0,72.0,3;
286359,1966-12-24,73.0,There's Something On Your Mind,Baby Ray,78.0,73.0,4;
286360,1966-12-24,74.0,Alvin's Boo-Ga-Loo,Alvin Cash & The Registers,76.0,74.0,5;
286361,1966-12-24,75.0,Another Night,Dionne Warwick,,75.0,1;
286362,"1966-12-24,76,""Green, Green Grass Of Home"",Tom Jones,,76,1;",,,,,,
286363,1966-12-24,77.0,Dancing In The Street,The Mamas & The Papas,94.0,77.0,2;
286364,1966-12-24,78.0,How Do You Catch A Girl,Sam The Sham and the Pharaohs,,78.0,1;
286365,1966-12-24,79.0,Look What You've Done,Pozo Seco Singers,98.0,79.0,2;
286366,1966-12-24,80.0,Day Tripper,Ramsey Lewis,,80.0,1;
286367,1966-12-24,81.0,Wack Wack,The Young Holt Trio,91.0,81.0,2;
286368,1966-12-24,82.0,Stand By Me,Spyder Turner,99.0,82.0,2;
286369,1966-12-24,83.0,I'm Gonna Miss You,The Artistics,88.0,83.0,2;
286370,1966-12-24,84.0,If You Go Away,Damita Jo,89.0,84.0,3;
286371,1966-12-24,85.0,Grizzly Bear,The Youngbloods,95.0,85.0,2;
286372,1966-12-24,86.0,Knight In Rusty Armour,Peter And Gordon,,86.0,1;
286373,1966-12-24,87.0,It's Now Winters Day,Tommy Roe,,87.0,1;
286374,1966-12-24,88.0,Just One Smile,Gene Pitney,,88.0,1;
286375,1966-12-24,89.0,Constant Rain (Chove Chuva),Sergio Mendes & Brasil '66,,89.0,1;
286376,1966-12-24,90.0,I'm Gonna Make You Mine,The Shadows Of Knight,,90.0,1;
286377,1966-12-24,91.0,Going Nowhere,Los Bravos,96.0,91.0,2;
286378,"1966-12-24,92,""Look At Granny Run, Run"",Howard Tate,,92,1;",,,,,,
286379,1966-12-24,93.0,Are You Lonely For Me,Freddy Scott,,93.0,1;
286380,1966-12-24,94.0,The Shadow Of Your Smile,Boots Randolph,,94.0,1;
286381,1966-12-24,95.0,Pushin' Too Hard,The Seeds,,95.0,1;
286382,1966-12-24,96.0,Wish Me A Rainbow,The Gunter Kallmann Chorus,,96.0,1;
286383,1966-12-24,97.0,Try My Love Again,Bobby Moore's Rhythm Aces featuring Chico,100.0,97.0,2;
286384,1966-12-24,98.0,Any Way That You Want Me,Liverpool Five,,98.0,1;
286385,1966-12-24,99.0,That's The Tune,The Vogues,,99.0,1;
286386,"1966-12-24,100,Hello Hello,""The Sopwith """"Camel"""""",,100,1;",,,,,,
286387,1966-12-17,1.0,Winchester Cathedral,The New Vaudeville Band,3.0,1.0,8;
286388,1966-12-17,2.0,Mellow Yellow,Donovan,2.0,2.0,6;
286389,1966-12-17,3.0,Good Vibrations,The Beach Boys,1.0,1.0,9;
286390,1966-12-17,4.0,Devil With A Blue Dress On & Good Golly Miss Molly,Mitch Ryder And The Detroit Wheels,4.0,4.0,11;
286391,1966-12-17,5.0,You Keep Me Hangin' On,The Supremes,5.0,1.0,8;
286392,1966-12-17,6.0,That's Life,Frank Sinatra,10.0,6.0,5;
286393,1966-12-17,7.0,Born Free,Roger Williams,8.0,7.0,17;
286394,1966-12-17,8.0,I'm A Believer,The Monkees,44.0,8.0,2;
286395,1966-12-17,9.0,Sugar Town,Nancy Sinatra,16.0,9.0,5;
286396,1966-12-17,10.0,A Place In The Sun,Stevie Wonder,14.0,10.0,6;
286397,1966-12-17,11.0,Whispers (Gettin' Louder),Jackie Wilson,11.0,11.0,9;
286398,1966-12-17,12.0,(I Know) I'm Losing You,The Temptations,19.0,12.0,5;
286399,1966-12-17,13.0,Lady Godiva,Peter And Gordon,6.0,6.0,11;
286400,1966-12-17,14.0,I'm Ready For Love,Martha & The Vandellas,9.0,9.0,8;
286401,1966-12-17,15.0,A Hazy Shade Of Winter,Simon & Garfunkel,13.0,13.0,7;
286402,1966-12-17,16.0,I Got The Feelin' (Oh No No),Neil Diamond,17.0,16.0,6;
286403,1966-12-17,17.0,(Come 'round Here) I'm The One You Need,The Miracles,18.0,17.0,7;
286404,1966-12-17,18.0,Stop Stop Stop,The Hollies,7.0,7.0,8;
286405,1966-12-17,19.0,Mame,Herb Alpert & The Tijuana Brass,24.0,19.0,5;
286406,1966-12-17,20.0,It Tears Me Up,Percy Sledge,21.0,20.0,9;
286407,1966-12-17,21.0,I'm Your Puppet,James & Bobby Purify,12.0,6.0,13;
286408,1966-12-17,22.0,Poor Side Of Town,Johnny Rivers,15.0,1.0,14;
286409,1966-12-17,23.0,Single Girl,Sandy Posey,31.0,23.0,5;
286410,1966-12-17,24.0,Talk Talk,The Music Machine,37.0,24.0,6;
286411,1966-12-17,25.0,Tell It Like It Is,Aaron Neville,51.0,25.0,3;
286412,1966-12-17,26.0,Cry,Ronnie Dove,35.0,26.0,4;
286413,1966-12-17,27.0,I Need Somebody,? (Question Mark) & The Mysterians,33.0,27.0,5;
286414,1966-12-17,28.0,Knock On Wood,Eddie Floyd,28.0,28.0,15;
286415,1966-12-17,29.0,Mustang Sally,Wilson Pickett,34.0,29.0,4;
286416,1966-12-17,30.0,Snoopy Vs. The Red Baron,The Royal Guardsmen,,30.0,1;
286417,1966-12-17,31.0,It's Only Love,Tommy James And The Shondells,32.0,31.0,7;
286418,1966-12-17,32.0,Coming Home Soldier,Bobby Vinton,42.0,32.0,5;
286419,1966-12-17,33.0,Coming On Strong,Brenda Lee,20.0,11.0,12;
286420,1966-12-17,34.0,But It's Alright,J.J. Jackson,22.0,22.0,12;
286421,1966-12-17,35.0,Good Thing,Paul Revere & The Raiders Featuring Mark Lindsay,66.0,35.0,3;
286422,1966-12-17,36.0,Words Of Love,The Mamas & The Papas,46.0,36.0,3;
286423,1966-12-17,37.0,Help Me Girl,The Outsiders,38.0,37.0,8;
286424,1966-12-17,38.0,Holy Cow,Lee Dorsey,23.0,23.0,9;
286425,1966-12-17,39.0,Pandora's Golden Heebie Jeebies,The Association,43.0,39.0,4;
286426,1966-12-17,40.0,The Wheel Of Hurt,Margaret Whiting,26.0,26.0,11;
286427,1966-12-17,41.0,East West,Herman's Hermits,60.0,41.0,3;
286428,"1966-12-17,42,""Run, Run, Look And See"",Brian Hyland,25,25,9;",,,,,,
286429,1966-12-17,43.0,Last Train To Clarksville,The Monkees,27.0,1.0,15;
286430,1966-12-17,44.0,Rain On The Roof,The Lovin' Spoonful,30.0,10.0,10;
286431,1966-12-17,45.0,Games That Lovers Play,Eddie Fisher,45.0,45.0,8;
286432,1966-12-17,46.0,I've Passed This Way Before,Jimmy Ruffin,58.0,46.0,3;
286433,1966-12-17,47.0,Happenings Ten Years Time Ago,The Yardbirds,57.0,47.0,4;
286434,1966-12-17,48.0,I Fooled You This Time,Gene Chandler,50.0,48.0,4;
286435,1966-12-17,49.0,Help Me Girl,Eric Burdon & The Animals,59.0,49.0,4;
286436,1966-12-17,50.0,Time After Time,Chris Montez,36.0,36.0,8;
286437,1966-12-17,51.0,I (Who Have Nothing),Terry Knight and The Pack,56.0,51.0,6;
286438,1966-12-17,52.0,Money (That's What I Want) (Part 1),Jr. Walker & The All Stars,53.0,52.0,5;
286439,1966-12-17,53.0,The Eggplant That Ate Chicago,Dr. West's Medicine Show and Junk Band,63.0,53.0,4;
286440,1966-12-17,54.0,(When She Needs Good Lovin') She Comes To Me,The Chicago Loop,39.0,37.0,7;
286441,1966-12-17,55.0,There's Got To Be A Word!,The Innocence,69.0,55.0,3;
286442,1966-12-17,56.0,Try A Little Tenderness,Otis Redding,70.0,56.0,3;
286443,1966-12-17,57.0,Ghost Riders In The Sky,Baja Marimba Band,74.0,57.0,4;
286444,"1966-12-17,58,Tell It To The Rain,""The 4 Seasons Featuring the """"Sound of Frankie Valli"""""",92,58,2;",,,,,,
286445,1966-12-17,59.0,Georgy Girl,The Seekers,79.0,59.0,3;
286446,1966-12-17,60.0,A Symphony For Susan,The Arbors,55.0,51.0,10;
286447,1966-12-17,61.0,Please Don't Ever Leave Me,The Cyrkle,61.0,61.0,3;
286448,1966-12-17,62.0,Standing In The Shadows Of Love,Four Tops,,62.0,1;
286449,1966-12-17,63.0,Blue Autumn,Bobby Goldsboro,80.0,63.0,2;
286450,1966-12-17,64.0,Bad Misunderstanding,The Critters,77.0,64.0,3;
286451,1966-12-17,65.0,A Day In The Life Of A Fool,Jack Jones,62.0,62.0,8;
286452,1966-12-17,66.0,Goodnight My Love,The Happenings,81.0,66.0,2;
286453,1966-12-17,67.0,Please Say You're Fooling,Ray Charles and his Orchestra,64.0,64.0,6;
286454,1966-12-17,68.0,You Can Bring Me All Your Heartaches,Lou Rawls,73.0,68.0,4;
286455,1966-12-17,69.0,The Proud One,Frankie Valli,68.0,68.0,6;
286456,1966-12-17,70.0,We Got A Thing That's In The Groove,The Capitols,67.0,65.0,6;
286457,1966-12-17,71.0,Baby What I Mean,The Drifters,83.0,71.0,3;
286458,1966-12-17,72.0,I Don't Need No Doctor,Ray Charles and his Orchestra,76.0,72.0,4;
286459,1966-12-17,73.0,98.6,Keith,90.0,73.0,2;
286460,1966-12-17,74.0,(We Ain't Got) Nothin' Yet,Blues Magoos,89.0,74.0,2;
286461,1966-12-17,75.0,The Girl That Stood Beside Me,Bobby Darin,84.0,75.0,2;
286462,1966-12-17,76.0,Alvin's Boo-Ga-Loo,Alvin Cash & The Registers,78.0,76.0,4;
286463,1966-12-17,77.0,(I'm Not Your) Steppin' Stone,The Monkees,,77.0,1;
286464,1966-12-17,78.0,There's Something On Your Mind,Baby Ray,86.0,78.0,3;
286465,1966-12-17,79.0,Communication Breakdown,Roy Orbison,82.0,79.0,2;
286466,1966-12-17,80.0,Don't Answer The Door - Part 1,B.B. King,72.0,72.0,9;
286467,1966-12-17,81.0,I Had Too Much To Dream (Last Night),The Electric Prunes,98.0,81.0,2;
286468,1966-12-17,82.0,You Got Me Hummin',Sam & Dave,95.0,82.0,3;
286469,1966-12-17,83.0,Papa Was Too,Joe Tex,,83.0,1;
286470,1966-12-17,84.0,Karate,The Emperor's,93.0,84.0,3;
286471,1966-12-17,85.0,I Wanna Meet You,The Cryan' Shames,85.0,85.0,4;
286472,1966-12-17,86.0,Nashville Cats,The Lovin' Spoonful,,86.0,1;
286473,1966-12-17,87.0,Where Will The Words Come From,Gary Lewis And The Playboys,,87.0,1;
286474,1966-12-17,88.0,I'm Gonna Miss You,The Artistics,,88.0,1;
286475,1966-12-17,89.0,If You Go Away,Damita Jo,99.0,89.0,2;
286476,1966-12-17,90.0,(He's) Raining In My Sunshine,Jay & The Americans,91.0,90.0,4;
286477,1966-12-17,91.0,Wack Wack,The Young Holt Trio,,91.0,1;
286478,1966-12-17,92.0,Questions And Answers,The In Crowd,96.0,92.0,2;
286479,1966-12-17,93.0,(Open Up The Door) Let The Good Times In,Dean Martin,,93.0,1;
286480,1966-12-17,94.0,Dancing In The Street,The Mamas & The Papas,,94.0,1;
286481,1966-12-17,95.0,Grizzly Bear,The Youngbloods,,95.0,1;
286482,1966-12-17,96.0,Going Nowhere,Los Bravos,,96.0,1;
286483,1966-12-17,97.0,Peak Of Love,Bobby McClure,100.0,97.0,2;
286484,1966-12-17,98.0,Look What You've Done,Pozo Seco Singers,,98.0,1;
286485,1966-12-17,99.0,Stand By Me,Spyder Turner,,99.0,1;
286486,1966-12-17,100.0,Try My Love Again,Bobby Moore's Rhythm Aces featuring Chico,,100.0,1;
286487,1966-12-10,1.0,Good Vibrations,The Beach Boys,2.0,1.0,8;
286488,1966-12-10,2.0,Mellow Yellow,Donovan,5.0,2.0,5;
286489,1966-12-10,3.0,Winchester Cathedral,The New Vaudeville Band,1.0,1.0,7;
286490,1966-12-10,4.0,Devil With A Blue Dress On & Good Golly Miss Molly,Mitch Ryder And The Detroit Wheels,4.0,4.0,10;
286491,1966-12-10,5.0,You Keep Me Hangin' On,The Supremes,3.0,1.0,7;
286492,1966-12-10,6.0,Lady Godiva,Peter And Gordon,7.0,6.0,10;
286493,1966-12-10,7.0,Stop Stop Stop,The Hollies,13.0,7.0,7;
286494,1966-12-10,8.0,Born Free,Roger Williams,8.0,8.0,16;
286495,1966-12-10,9.0,I'm Ready For Love,Martha & The Vandellas,12.0,9.0,7;
286496,1966-12-10,10.0,That's Life,Frank Sinatra,15.0,10.0,4;
286497,1966-12-10,11.0,Whispers (Gettin' Louder),Jackie Wilson,16.0,11.0,8;
286498,1966-12-10,12.0,I'm Your Puppet,James & Bobby Purify,6.0,6.0,12;
