46260,2012-12-29,61.0,Wicked Games,The Weeknd,63.0,61.0,7;
46261,2012-12-29,62.0,Birthday Song,2 Chainz Featuring Kanye West,60.0,47.0,19;
46262,2012-12-29,63.0,Remember You,Wiz Khalifa Featuring The Weeknd,75.0,63.0,4;
46263,2012-12-29,64.0,Ball,T.I. Featuring Lil Wayne,70.0,50.0,9;
46264,2012-12-29,65.0,Madness,Muse,67.0,60.0,17;
46265,2012-12-29,66.0,Tornado,Little Big Town,76.0,66.0,6;
46266,2012-12-29,67.0,Did It For The Girl,Greg Bates,66.0,66.0,13;
46267,2012-12-29,68.0,Don't Judge Me,Chris Brown,79.0,68.0,7;
46268,2012-12-29,69.0,Southern Comfort Zone,Brad Paisley,73.0,68.0,11;
46269,2012-12-29,70.0,Let It Be,Terry McDermott,,70.0,1;
46270,2012-12-29,71.0,The One That Got Away,Jake Owen,68.0,51.0,19;
46271,2012-12-29,72.0,Skyfall,Adele,61.0,8.0,11;
46272,2012-12-29,73.0,Somebody's Heartbreak,Hunter Hayes,81.0,73.0,4;
46273,2012-12-29,74.0,El Cerrito Place,Kenny Chesney,72.0,72.0,10;
46274,2012-12-29,75.0,Begin Again,Taylor Swift,78.0,7.0,11;
46275,2012-12-29,76.0,Diced Pineapples,Rick Ross Featuring Wale & Drake,71.0,71.0,11;
46276,2012-12-29,77.0,Poetic Justice,Kendrick Lamar Featuring Drake,83.0,76.0,8;
46277,2012-12-29,78.0,Live While We're Young,One Direction,74.0,3.0,11;
46278,2012-12-29,79.0,One Of Those Nights,Tim McGraw,90.0,79.0,3;
46279,2012-12-29,80.0,Rest Of My Life,Ludacris Featuring Usher & David Guetta,86.0,72.0,4;
46280,2012-12-29,81.0,Stubborn Love,The Lumineers,85.0,81.0,2;
46281,2012-12-29,82.0,Love Sosa,Chief Keef,,82.0,1;
46282,2012-12-29,83.0,Turn On The Lights,Future,82.0,50.0,19;
46283,2012-12-29,84.0,Tip It On Back,Dierks Bentley,89.0,84.0,4;
46284,"2012-12-29,85,Celebration,""Game Featuring Chris Brown, Tyga, Wiz Khalifa & Lil Wayne"",95,82,6;",,,,,,
46285,2012-12-29,86.0,Take A Walk,Passion Pit,91.0,85.0,16;
46286,2012-12-29,87.0,Ready Or Not,Bridgit Mendler,97.0,78.0,9;
46287,2012-12-29,88.0,Merry Go 'round,Kacey Musgraves,,88.0,1;
46288,2012-12-29,89.0,Guap,Big Sean,,89.0,1;
46289,2012-12-29,90.0,Two Black Cadillacs,Carrie Underwood,,90.0,1;
46290,2012-12-29,91.0,Neva End,Future,99.0,91.0,2;
46291,2012-12-29,92.0,Young & Gettin' It,Meek Mill Featuring Kirko Bangz,88.0,88.0,7;
46292,2012-12-29,93.0,Who Booty,Jonn Hart Featuring IamSU!,,93.0,1;
46293,2012-12-29,94.0,Ice,Kelly Rowland Featuring Lil Wayne,94.0,88.0,9;
46294,2012-12-29,95.0,Dance For You,Beyonce,98.0,78.0,15;
46295,2012-12-29,96.0,All Gold Everything,Trinidad James,,96.0,1;
46296,2012-12-29,97.0,Love And War,Tamar Braxton,57.0,57.0,2;
46297,2012-12-29,98.0,Representin',Ludacris Featuring Kelly Rowland,100.0,97.0,3;
46298,2012-12-29,99.0,My Life,50 Cent Featuring Eminem & Adam Levine,80.0,27.0,3;
46299,2012-12-29,100.0,Finally Found You,Enrique Iglesias Featuring Sammy Adams,92.0,24.0,14;
46300,2012-12-22,1.0,Locked Out Of Heaven,Bruno Mars,2.0,1.0,10;
46301,2012-12-22,2.0,Diamonds,Rihanna,1.0,1.0,11;
46302,2012-12-22,3.0,Die Young,Ke$ha,3.0,2.0,11;
46303,2012-12-22,4.0,Ho Hey,The Lumineers,5.0,4.0,27;
46304,2012-12-22,5.0,One More Night,Maroon 5,4.0,1.0,25;
46305,2012-12-22,6.0,I Cry,Flo Rida,8.0,6.0,11;
46306,2012-12-22,7.0,Home,Phillip Phillips,7.0,7.0,24;
46307,2012-12-22,8.0,Some Nights,fun.,6.0,3.0,42;
46308,2012-12-22,9.0,Beauty And A Beat,Justin Bieber Featuring Nicki Minaj,14.0,9.0,9;
46309,2012-12-22,10.0,Let Me Love You (Until You Learn To Love Yourself),Ne-Yo,9.0,6.0,19;
46310,2012-12-22,11.0,Gangnam Style,PSY,10.0,2.0,14;
46311,2012-12-22,12.0,Girl On Fire,Alicia Keys Featuring Nicki Minaj,11.0,11.0,14;
46312,2012-12-22,13.0,Scream & Shout,will.i.am & Britney Spears,12.0,12.0,2;
46313,2012-12-22,14.0,Don't You Worry Child,Swedish House Mafia Featuring John Martin,21.0,14.0,12;
46314,2012-12-22,15.0,I Knew You Were Trouble.,Taylor Swift,32.0,3.0,8;
46315,2012-12-22,16.0,Try,P!nk,20.0,16.0,7;
46316,2012-12-22,17.0,Cruise,Florida Georgia Line Featuring Nelly,16.0,16.0,17;
46317,2012-12-22,18.0,The A Team,Ed Sheeran,23.0,18.0,22;
46318,2012-12-22,19.0,Swimming Pools (Drank),Kendrick Lamar,17.0,17.0,17;
46319,2012-12-22,20.0,Too Close,Alex Clare,13.0,7.0,37;
46320,2012-12-22,21.0,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,28.0,21.0,10;
46321,"2012-12-22,22,Clique,""Kanye West, Jay-Z, Big Sean"",18,12,14;",,,,,,
46322,2012-12-22,23.0,Adorn,Miguel,19.0,17.0,19;
46323,2012-12-22,24.0,It's Time,Imagine Dragons,25.0,22.0,27;
46324,2012-12-22,25.0,We Are Never Ever Getting Back Together,Taylor Swift,15.0,1.0,18;
46325,2012-12-22,26.0,Va Va Voom,Nicki Minaj,24.0,22.0,8;
46326,2012-12-22,27.0,As Long As You Love Me,Justin Bieber Featuring Big Sean,26.0,6.0,25;
46327,2012-12-22,28.0,Don't Wake Me Up,Chris Brown,22.0,10.0,24;
46328,2012-12-22,29.0,All I Want For Christmas Is You,Mariah Carey,,29.0,2;
46329,2012-12-22,30.0,Bandz A Make Her Dance,Juicy J Featuring Lil Wayne & 2 Chainz,29.0,29.0,13;
46330,2012-12-22,31.0,Don't Stop The Party,Pitbull Featuring TJR,31.0,30.0,8;
46331,2012-12-22,32.0,Thinkin Bout You,Frank Ocean,35.0,32.0,22;
46332,2012-12-22,33.0,I Will Wait,Mumford & Sons,34.0,23.0,18;
46333,2012-12-22,34.0,Wanted,Hunter Hayes,37.0,16.0,33;
46334,2012-12-22,35.0,Blow Me (One Last Kiss),P!nk,30.0,5.0,23;
46335,2012-12-22,36.0,Hall Of Fame,The Script Featuring will.i.am,40.0,36.0,11;
46336,2012-12-22,37.0,Feel Again,OneRepublic,36.0,36.0,15;
46337,2012-12-22,38.0,Lights,Ellie Goulding,38.0,2.0,51;
46338,2012-12-22,39.0,No Worries,Lil Wayne Featuring Detail,42.0,39.0,14;
46339,2012-12-22,40.0,Better Dig Two,The Band Perry,44.0,40.0,6;
46340,2012-12-22,41.0,Little Talks,Of Monsters And Men,45.0,41.0,29;
46341,"2012-12-22,42,F**kin Problems,""A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar"",59,42,6;",,,,,,
46342,2012-12-22,43.0,Everybody Talks,Neon Trees,33.0,6.0,39;
46343,2012-12-22,44.0,Sweet Nothing,Calvin Harris Featuring Florence Welch,58.0,44.0,5;
46344,2012-12-22,45.0,Call Me Maybe,Carly Rae Jepsen,41.0,1.0,42;
46345,2012-12-22,46.0,Somebody That I Used To Know,Gotye Featuring Kimbra,47.0,1.0,49;
46346,2012-12-22,47.0,Good Time,Owl City & Carly Rae Jepsen,39.0,8.0,24;
46347,2012-12-22,48.0,Goodbye In Her Eyes,Zac Brown Band,51.0,48.0,9;
46348,"2012-12-22,49,Pop That,""French Montana Featuring Rick Ross, Drake, Lil Wayne"",46,36,22;",,,,,,
46349,2012-12-22,50.0,Every Storm (Runs Out Of Rain),Gary Allan,55.0,50.0,10;
46350,2012-12-22,51.0,Til My Last Day,Justin Moore,52.0,51.0,13;
46351,2012-12-22,52.0,Catch My Breath,Kelly Clarkson,53.0,52.0,7;
46352,2012-12-22,53.0,Little Things,One Direction,67.0,41.0,4;
46353,2012-12-22,54.0,I'm Different,2 Chainz,63.0,54.0,4;
46354,2012-12-22,55.0,Beer Money,Kip Moore,57.0,55.0,12;
46355,2012-12-22,56.0,Anything Could Happen,Ellie Goulding,56.0,56.0,9;
46356,2012-12-22,57.0,Love And War,Tamar Braxton,,57.0,1;
46357,2012-12-22,58.0,Kiss Tomorrow Goodbye,Luke Bryan,50.0,29.0,16;
46358,2012-12-22,59.0,Creepin',Eric Church,61.0,59.0,16;
46359,2012-12-22,60.0,Birthday Song,2 Chainz Featuring Kanye West,60.0,47.0,18;
46360,2012-12-22,61.0,Skyfall,Adele,43.0,8.0,10;
46361,2012-12-22,62.0,How Country Feels,Randy Houser,64.0,62.0,10;
46362,2012-12-22,63.0,Wicked Games,The Weeknd,69.0,63.0,6;
46363,2012-12-22,64.0,The Only Way I Know,Jason Aldean With Luke Bryan & Eric Church,65.0,64.0,5;
46364,2012-12-22,65.0,Radioactive,Imagine Dragons,72.0,65.0,15;
46365,2012-12-22,66.0,Did It For The Girl,Greg Bates,68.0,66.0,12;
46366,2012-12-22,67.0,Madness,Muse,66.0,60.0,16;
46367,2012-12-22,68.0,The One That Got Away,Jake Owen,54.0,51.0,18;
46368,2012-12-22,69.0,When I Was Your Man,Bruno Mars,,69.0,1;
46369,2012-12-22,70.0,Ball,T.I. Featuring Lil Wayne,75.0,50.0,8;
46370,2012-12-22,71.0,Diced Pineapples,Rick Ross Featuring Wale & Drake,76.0,71.0,10;
46371,2012-12-22,72.0,El Cerrito Place,Kenny Chesney,74.0,72.0,9;
46372,2012-12-22,73.0,Southern Comfort Zone,Brad Paisley,73.0,68.0,10;
46373,2012-12-22,74.0,Live While We're Young,One Direction,70.0,3.0,10;
46374,2012-12-22,75.0,Remember You,Wiz Khalifa Featuring The Weeknd,82.0,75.0,3;
46375,2012-12-22,76.0,Tornado,Little Big Town,78.0,76.0,5;
46376,2012-12-22,77.0,Daylight,Maroon 5,,77.0,1;
46377,2012-12-22,78.0,Begin Again,Taylor Swift,77.0,7.0,10;
46378,2012-12-22,79.0,Don't Judge Me,Chris Brown,81.0,79.0,6;
46379,2012-12-22,80.0,My Life,50 Cent Featuring Eminem & Adam Levine,27.0,27.0,2;
46380,2012-12-22,81.0,Somebody's Heartbreak,Hunter Hayes,86.0,81.0,3;
46381,2012-12-22,82.0,Turn On The Lights,Future,80.0,50.0,18;
46382,2012-12-22,83.0,Poetic Justice,Kendrick Lamar Featuring Drake,84.0,76.0,7;
46383,2012-12-22,84.0,I Want To Know What Love Is,Terry McDermott,,84.0,1;
46384,2012-12-22,85.0,Stubborn Love,The Lumineers,,85.0,1;
46385,2012-12-22,86.0,Rest Of My Life,Ludacris Featuring Usher & David Guetta,83.0,72.0,3;
46386,2012-12-22,87.0,Let It Go,Wiz Khalifa Featuring Akon,,87.0,1;
46387,2012-12-22,88.0,Young & Gettin' It,Meek Mill Featuring Kirko Bangz,89.0,88.0,6;
46388,2012-12-22,89.0,Tip It On Back,Dierks Bentley,91.0,89.0,3;
46389,2012-12-22,90.0,One Of Those Nights,Tim McGraw,96.0,90.0,2;
46390,2012-12-22,91.0,Take A Walk,Passion Pit,93.0,85.0,15;
46391,2012-12-22,92.0,Finally Found You,Enrique Iglesias Featuring Sammy Adams,71.0,24.0,13;
46392,2012-12-22,93.0,Come Wake Me Up,Rascal Flatts,62.0,52.0,20;
46393,2012-12-22,94.0,Ice,Kelly Rowland Featuring Lil Wayne,88.0,88.0,8;
46394,"2012-12-22,95,Celebration,""Game Featuring Chris Brown, Tyga, Wiz Khalifa & Lil Wayne"",90,82,5;",,,,,,
46395,2012-12-22,96.0,Somewhere Over The Rainbow,Nicholas David,,96.0,1;
46396,2012-12-22,97.0,Ready Or Not,Bridgit Mendler,87.0,78.0,8;
46397,2012-12-22,98.0,Dance For You,Beyonce,92.0,78.0,14;
46398,2012-12-22,99.0,Neva End,Future,,99.0,1;
46399,2012-12-22,100.0,Representin',Ludacris Featuring Kelly Rowland,97.0,97.0,2;
46400,2012-12-15,1.0,Diamonds,Rihanna,1.0,1.0,10;
46401,2012-12-15,2.0,Locked Out Of Heaven,Bruno Mars,4.0,2.0,9;
46402,2012-12-15,3.0,Die Young,Ke$ha,2.0,2.0,10;
46403,2012-12-15,4.0,One More Night,Maroon 5,3.0,1.0,24;
46404,2012-12-15,5.0,Ho Hey,The Lumineers,7.0,5.0,26;
46405,2012-12-15,6.0,Some Nights,fun.,6.0,3.0,41;
46406,2012-12-15,7.0,Home,Phillip Phillips,8.0,7.0,23;
46407,2012-12-15,8.0,I Cry,Flo Rida,9.0,8.0,10;
46408,2012-12-15,9.0,Let Me Love You (Until You Learn To Love Yourself),Ne-Yo,10.0,6.0,18;
46409,2012-12-15,10.0,Gangnam Style,PSY,5.0,2.0,13;
46410,2012-12-15,11.0,Girl On Fire,Alicia Keys Featuring Nicki Minaj,21.0,11.0,13;
46411,2012-12-15,12.0,Scream & Shout,will.i.am & Britney Spears,,12.0,1;
46412,2012-12-15,13.0,Too Close,Alex Clare,12.0,7.0,36;
46413,2012-12-15,14.0,Beauty And A Beat,Justin Bieber Featuring Nicki Minaj,13.0,13.0,8;
46414,2012-12-15,15.0,We Are Never Ever Getting Back Together,Taylor Swift,11.0,1.0,17;
46415,2012-12-15,16.0,Cruise,Florida Georgia Line Featuring Nelly,17.0,16.0,16;
46416,2012-12-15,17.0,Swimming Pools (Drank),Kendrick Lamar,20.0,17.0,16;
46417,"2012-12-15,18,Clique,""Kanye West, Jay-Z, Big Sean"",16,12,13;",,,,,,
46418,2012-12-15,19.0,Adorn,Miguel,19.0,17.0,18;
46419,2012-12-15,20.0,Try,P!nk,18.0,18.0,6;
46420,2012-12-15,21.0,Don't You Worry Child,Swedish House Mafia Featuring John Martin,28.0,21.0,11;
46421,2012-12-15,22.0,Don't Wake Me Up,Chris Brown,14.0,10.0,23;
46422,2012-12-15,23.0,The A Team,Ed Sheeran,23.0,23.0,21;
46423,2012-12-15,24.0,Va Va Voom,Nicki Minaj,22.0,22.0,7;
46424,2012-12-15,25.0,It's Time,Imagine Dragons,24.0,22.0,26;
46425,2012-12-15,26.0,As Long As You Love Me,Justin Bieber Featuring Big Sean,15.0,6.0,24;
46426,2012-12-15,27.0,My Life,50 Cent Featuring Eminem & Adam Levine,,27.0,1;
46427,2012-12-15,28.0,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,35.0,28.0,9;
46428,2012-12-15,29.0,Bandz A Make Her Dance,Juicy J Featuring Lil Wayne & 2 Chainz,31.0,29.0,12;
46429,2012-12-15,30.0,Blow Me (One Last Kiss),P!nk,27.0,5.0,22;
46430,2012-12-15,31.0,Don't Stop The Party,Pitbull Featuring TJR,30.0,30.0,7;
46431,2012-12-15,32.0,I Knew You Were Trouble.,Taylor Swift,47.0,3.0,7;
46432,2012-12-15,33.0,Everybody Talks,Neon Trees,26.0,6.0,38;
46433,2012-12-15,34.0,I Will Wait,Mumford & Sons,36.0,23.0,17;
46434,2012-12-15,35.0,Thinkin Bout You,Frank Ocean,37.0,35.0,21;
46435,2012-12-15,36.0,Feel Again,OneRepublic,38.0,36.0,14;
46436,2012-12-15,37.0,Wanted,Hunter Hayes,40.0,16.0,32;
46437,2012-12-15,38.0,Lights,Ellie Goulding,33.0,2.0,50;
46438,2012-12-15,39.0,Good Time,Owl City & Carly Rae Jepsen,29.0,8.0,23;
46439,2012-12-15,40.0,Hall Of Fame,The Script Featuring will.i.am,46.0,40.0,10;
46440,2012-12-15,41.0,Call Me Maybe,Carly Rae Jepsen,34.0,1.0,41;
46441,2012-12-15,42.0,No Worries,Lil Wayne Featuring Detail,50.0,42.0,13;
46442,2012-12-15,43.0,Skyfall,Adele,32.0,8.0,9;
46443,2012-12-15,44.0,Better Dig Two,The Band Perry,60.0,44.0,5;
46444,2012-12-15,45.0,Little Talks,Of Monsters And Men,49.0,45.0,28;
46445,"2012-12-15,46,Pop That,""French Montana Featuring Rick Ross, Drake, Lil Wayne"",45,36,21;",,,,,,
46446,2012-12-15,47.0,Somebody That I Used To Know,Gotye Featuring Kimbra,43.0,1.0,48;
46447,2012-12-15,48.0,Whistle,Flo Rida,41.0,1.0,29;
46448,2012-12-15,49.0,Blown Away,Carrie Underwood,42.0,20.0,22;
46449,2012-12-15,50.0,Kiss Tomorrow Goodbye,Luke Bryan,39.0,29.0,15;
46450,2012-12-15,51.0,Goodbye In Her Eyes,Zac Brown Band,59.0,51.0,8;
46451,2012-12-15,52.0,Til My Last Day,Justin Moore,56.0,52.0,12;
46452,2012-12-15,53.0,Catch My Breath,Kelly Clarkson,57.0,53.0,6;
46453,2012-12-15,54.0,The One That Got Away,Jake Owen,51.0,51.0,17;
46454,2012-12-15,55.0,Every Storm (Runs Out Of Rain),Gary Allan,63.0,55.0,9;
46455,2012-12-15,56.0,Anything Could Happen,Ellie Goulding,64.0,56.0,8;
46456,2012-12-15,57.0,Beer Money,Kip Moore,62.0,57.0,11;
46457,2012-12-15,58.0,Sweet Nothing,Calvin Harris Featuring Florence Welch,82.0,58.0,4;
46458,"2012-12-15,59,F**kin Problems,""A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar"",66,59,5;",,,,,,
46459,2012-12-15,60.0,Birthday Song,2 Chainz Featuring Kanye West,61.0,47.0,17;
46460,2012-12-15,61.0,Creepin',Eric Church,67.0,61.0,15;
46461,2012-12-15,62.0,Come Wake Me Up,Rascal Flatts,52.0,52.0,19;
46462,2012-12-15,63.0,I'm Different,2 Chainz,79.0,63.0,3;
46463,2012-12-15,64.0,How Country Feels,Randy Houser,69.0,64.0,9;
46464,2012-12-15,65.0,The Only Way I Know,Jason Aldean With Luke Bryan & Eric Church,74.0,65.0,4;
46465,2012-12-15,66.0,Madness,Muse,68.0,60.0,15;
46466,2012-12-15,67.0,Little Things,One Direction,65.0,41.0,3;
46467,2012-12-15,68.0,Did It For The Girl,Greg Bates,70.0,68.0,11;
46468,2012-12-15,69.0,Wicked Games,The Weeknd,73.0,69.0,5;
46469,2012-12-15,70.0,Live While We're Young,One Direction,55.0,3.0,9;
46470,2012-12-15,71.0,Finally Found You,Enrique Iglesias Featuring Sammy Adams,54.0,24.0,12;
46471,2012-12-15,72.0,Radioactive,Imagine Dragons,76.0,71.0,14;
46472,2012-12-15,73.0,Southern Comfort Zone,Brad Paisley,75.0,68.0,9;
46473,2012-12-15,74.0,El Cerrito Place,Kenny Chesney,77.0,74.0,8;
46474,2012-12-15,75.0,Ball,T.I. Featuring Lil Wayne,81.0,50.0,7;
46475,2012-12-15,76.0,Diced Pineapples,Rick Ross Featuring Wale & Drake,80.0,74.0,9;
46476,2012-12-15,77.0,Begin Again,Taylor Swift,78.0,7.0,9;
46477,2012-12-15,78.0,Tornado,Little Big Town,83.0,78.0,4;
46478,2012-12-15,79.0,Fastest Girl In Town,Miranda Lambert,58.0,47.0,19;
46479,2012-12-15,80.0,Turn On The Lights,Future,72.0,50.0,17;
46480,2012-12-15,81.0,Don't Judge Me,Chris Brown,85.0,81.0,5;
46481,2012-12-15,82.0,Remember You,Wiz Khalifa Featuring The Weeknd,98.0,82.0,2;
46482,2012-12-15,83.0,Rest Of My Life,Ludacris Featuring Usher & David Guetta,,72.0,2;
46483,2012-12-15,84.0,Poetic Justice,Kendrick Lamar Featuring Drake,90.0,76.0,6;
46484,2012-12-15,85.0,Take A Little Ride,Jason Aldean,84.0,12.0,20;
46485,2012-12-15,86.0,Somebody's Heartbreak,Hunter Hayes,100.0,86.0,2;
46486,2012-12-15,87.0,Ready Or Not,Bridgit Mendler,87.0,78.0,7;
46487,2012-12-15,88.0,Ice,Kelly Rowland Featuring Lil Wayne,91.0,88.0,7;
46488,2012-12-15,89.0,Young & Gettin' It,Meek Mill Featuring Kirko Bangz,93.0,89.0,5;
46489,"2012-12-15,90,Celebration,""Game Featuring Chris Brown, Tyga, Wiz Khalifa & Lil Wayne"",96,82,4;",,,,,,
46490,2012-12-15,91.0,Tip It On Back,Dierks Bentley,,91.0,2;
46491,2012-12-15,92.0,Dance For You,Beyonce,92.0,78.0,13;
46492,2012-12-15,93.0,Take A Walk,Passion Pit,99.0,85.0,14;
46493,2012-12-15,94.0,Too Close,Melanie Martinez,,94.0,1;
46494,2012-12-15,95.0,Are You Happy Now?,Cassadee Pope,,95.0,1;
46495,2012-12-15,96.0,One Of Those Nights,Tim McGraw,,96.0,1;
46496,2012-12-15,97.0,Representin',Ludacris Featuring Kelly Rowland,,97.0,1;
46497,2012-12-15,98.0,A Thousand Years (Part 2),Christina Perri Featuring Steve Kazee,53.0,53.0,3;
46498,2012-12-15,99.0,Oath,Cher Lloyd Featuring Becky G,,99.0,1;
46499,2012-12-15,100.0,Give It All We Got Tonight,George Strait,94.0,94.0,2;
46500,2012-12-08,1.0,Diamonds,Rihanna,1.0,1.0,9;
46501,2012-12-08,2.0,Die Young,Ke$ha,3.0,2.0,9;
46502,2012-12-08,3.0,One More Night,Maroon 5,2.0,1.0,23;
46503,2012-12-08,4.0,Locked Out Of Heaven,Bruno Mars,4.0,4.0,8;
46504,2012-12-08,5.0,Gangnam Style,PSY,7.0,2.0,12;
46505,2012-12-08,6.0,Some Nights,fun.,5.0,3.0,40;
46506,2012-12-08,7.0,Ho Hey,The Lumineers,8.0,7.0,25;
46507,2012-12-08,8.0,Home,Phillip Phillips,12.0,8.0,22;
46508,2012-12-08,9.0,I Cry,Flo Rida,10.0,9.0,9;
46509,2012-12-08,10.0,Let Me Love You (Until You Learn To Love Yourself),Ne-Yo,6.0,6.0,17;
46510,2012-12-08,11.0,We Are Never Ever Getting Back Together,Taylor Swift,9.0,1.0,16;
46511,2012-12-08,12.0,Too Close,Alex Clare,11.0,7.0,35;
46512,2012-12-08,13.0,Beauty And A Beat,Justin Bieber Featuring Nicki Minaj,20.0,13.0,7;
46513,2012-12-08,14.0,Don't Wake Me Up,Chris Brown,13.0,10.0,22;
46514,2012-12-08,15.0,As Long As You Love Me,Justin Bieber Featuring Big Sean,14.0,6.0,23;
46515,"2012-12-08,16,Clique,""Kanye West, Jay-Z, Big Sean"",15,12,12;",,,,,,
46516,2012-12-08,17.0,Cruise,Florida Georgia Line Featuring Nelly,16.0,16.0,15;
46517,2012-12-08,18.0,Try,P!nk,50.0,18.0,5;
46518,2012-12-08,19.0,Adorn,Miguel,17.0,17.0,17;
