260258,1971-12-25,72.0,After All This Time,Merry Clayton,82.0,72.0,3;
260259,1971-12-25,73.0,Lay Lady Lay,The Isley Brothers,77.0,73.0,4;
260260,1971-12-25,74.0,Superstar/Bless The Beasts And Children,Carpenters,74.0,2.0,17;
260261,1971-12-25,75.0,Way Back Home,Jr. Walker & The All Stars,79.0,75.0,3;
260262,1971-12-25,76.0,Without You,Nilsson,99.0,76.0,2;
260263,1971-12-25,77.0,Don't Say You Don't Remember,Beverly Bremers,98.0,77.0,2;
260264,1971-12-25,78.0,Love Potion Number Nine,The Coasters,85.0,78.0,3;
260265,1971-12-25,79.0,Fire And Water,Wilson Pickett,,79.0,1;
260266,1971-12-25,80.0,The Harder I Try (The Bluer I Get),Free Movement,89.0,80.0,3;
260267,1971-12-25,81.0,Never Been To Spain,Three Dog Night,,81.0,1;
260268,1971-12-25,82.0,Show Me How,The Emotions,93.0,82.0,5;
260269,1971-12-25,83.0,So Many People,Chase,88.0,83.0,2;
260270,1971-12-25,84.0,No Good To Cry,The Poppy Family,90.0,84.0,3;
260271,1971-12-25,85.0,You Make Your Own Heaven And Hell Right Here On Earth,The Undisputed Truth,87.0,85.0,2;
260272,1971-12-25,86.0,Get Up And Get Down,The Dramatics,86.0,86.0,3;
260273,1971-12-25,87.0,What Am I Living For,Ray Charles,,87.0,1;
260274,1971-12-25,88.0,Under My Wheels,Alice Cooper,,88.0,1;
260275,1971-12-25,89.0,Keep On Keeping On,N.F. Porter,94.0,89.0,2;
260276,1971-12-25,90.0,Five Hundred Miles,Heaven Bound with Tony Scotti,92.0,90.0,3;
260277,1971-12-25,91.0,She's All I Got,Johnny Paycheck,91.0,91.0,2;
260278,1971-12-25,92.0,Son Of Shaft,The Bar-Kays,,92.0,1;
260279,1971-12-25,93.0,Ain't Understanding Mellow,Jerry Butler & Brenda Lee Eager,95.0,93.0,3;
260280,1971-12-25,94.0,Long Time To Be Alone,The New Colony Six,97.0,94.0,3;
260281,1971-12-25,95.0,Open The Door (Song For Judith),Judy Collins,96.0,95.0,2;
260282,1971-12-25,96.0,Love Gonna Pack Up (And Walk Out),The Persuaders,,96.0,1;
260283,1971-12-25,97.0,Do The Funky Penguin Part I,Rufus Thomas,,97.0,1;
260284,1971-12-25,98.0,Keep Playin' That Rock 'N' Roll,Edgar Winter's White Trash,100.0,98.0,2;
260285,1971-12-25,99.0,Pain (Part I),Ohio Players,,99.0,1;
260286,"1971-12-25,100,""Medley From """"Superstar"""" (A Rock Opera)"",The Assembled Multitude,,95,2;",,,,,,
260287,1971-12-18,1.0,Family Affair,Sly & The Family Stone,1.0,1.0,7;
260288,1971-12-18,2.0,Brand New Key,Melanie,9.0,2.0,8;
260289,1971-12-18,3.0,Have You Seen Her,The Chi-lites,3.0,3.0,9;
260290,1971-12-18,4.0,An Old Fashioned Love Song,Three Dog Night,5.0,4.0,6;
260291,1971-12-18,5.0,Got To Be There,Michael Jackson,4.0,4.0,8;
260292,1971-12-18,6.0,Theme From Shaft,Isaac Hayes,2.0,1.0,10;
260293,1971-12-18,7.0,Baby I'm - A Want You,Bread,6.0,3.0,9;
260294,1971-12-18,8.0,All I Ever Need Is You,Sonny & Cher,8.0,8.0,10;
260295,1971-12-18,9.0,American Pie (Parts I & II),Don McLean,25.0,9.0,4;
260296,1971-12-18,10.0,Cherish,David Cassidy,11.0,10.0,7;
260297,1971-12-18,11.0,Scorpio,Dennis Coffey & The Detroit Guitar Band,14.0,11.0,8;
260298,1971-12-18,12.0,Hey Girl/I Knew You When,Donny Osmond,19.0,12.0,4;
260299,1971-12-18,13.0,Respect Yourself,The Staple Singers,16.0,13.0,10;
260300,1971-12-18,14.0,Stones/Crunchy Granola Suite,Neil Diamond,15.0,14.0,6;
260301,1971-12-18,15.0,You Are Everything,The Stylistics,18.0,15.0,7;
260302,1971-12-18,16.0,Where Did Our Love Go,Donnie Elbert,20.0,16.0,10;
260303,"1971-12-18,17,""Gypsys, Tramps & Thieves"",Cher,7,1,14;",,,,,,
260304,1971-12-18,18.0,Superstar (Remember How You Got Where You Are),The Temptations,22.0,18.0,7;
260305,1971-12-18,19.0,Rock Steady,Aretha Franklin,12.0,9.0,8;
260306,1971-12-18,20.0,Sunshine,Jonathan Edwards,27.0,20.0,6;
260307,"1971-12-18,21,""Theme From """"Summer Of '42"""""",Peter Nero,21,21,10;",,,,,,
260308,1971-12-18,22.0,Desiderata,Les Crane,10.0,8.0,11;
260309,1971-12-18,23.0,Imagine,John Lennon Plastic Ono Band,13.0,3.0,9;
260310,1971-12-18,24.0,One Monkey Don't Stop No Show Part I,The Honey Cone,30.0,24.0,5;
260311,1971-12-18,25.0,(I Know) I'm Losing You,Rod Stewart With Faces,28.0,25.0,5;
260312,1971-12-18,26.0,I'd Like To Teach The World To Sing (In Perfect Harmony),The Hillside Singers,31.0,26.0,4;
260313,1971-12-18,27.0,A Natural Man,Lou Rawls,17.0,17.0,17;
260314,1971-12-18,28.0,I'd Like To Teach The World To Sing (In Perfect Harmony),The New Seekers,44.0,28.0,3;
260315,1971-12-18,29.0,Clean Up Woman,Betty Wright,32.0,29.0,4;
260316,1971-12-18,30.0,Let's Stay Together,Al Green,38.0,30.0,3;
260317,1971-12-18,31.0,An American Trilogy,Mickey Newbury,34.0,31.0,7;
260318,1971-12-18,32.0,Drowning In The Sea Of Love,Joe Simon,37.0,32.0,4;
260319,1971-12-18,33.0,Hallelujah,Sweathog,39.0,33.0,6;
260320,1971-12-18,34.0,Behind Blue Eyes,The Who,36.0,34.0,7;
260321,1971-12-18,35.0,I'm A Greedy Man - Part I,James Brown,35.0,35.0,6;
260322,1971-12-18,36.0,Two Divided By Love,The Grass Roots,24.0,16.0,11;
260323,1971-12-18,37.0,Everybody's Everything,Santana,23.0,12.0,10;
260324,1971-12-18,38.0,Hey Big Brother,Rare Earth,46.0,38.0,4;
260325,1971-12-18,39.0,Day After Day,Badfinger,51.0,39.0,3;
260326,1971-12-18,40.0,Kiss An Angel Good Mornin',Charley Pride,45.0,40.0,5;
260327,1971-12-18,41.0,Wild Night,Van Morrison,33.0,28.0,11;
260328,1971-12-18,42.0,Can I Get A Witness,Lee Michaels,43.0,42.0,5;
260329,1971-12-18,43.0,Nothing To Hide,Tommy James,47.0,43.0,4;
260330,"1971-12-18,44,""White Lies, Blue Eyes"",Bullet,49,44,7;",,,,,,
260331,1971-12-18,45.0,Sugar Daddy,Jackson 5,72.0,45.0,2;
260332,1971-12-18,46.0,George Jackson,Bob Dylan,56.0,46.0,3;
260333,1971-12-18,47.0,Friends With You,John Denver,48.0,47.0,7;
260334,1971-12-18,48.0,Your Move (I've Seen All Good People),Yes,40.0,40.0,13;
260335,1971-12-18,49.0,Let It Be,Joan Baez,50.0,49.0,6;
260336,1971-12-18,50.0,Grandma's Hands,Bill Withers,42.0,42.0,8;
260337,1971-12-18,51.0,Anticipation,Carly Simon,61.0,51.0,2;
260338,1971-12-18,52.0,Satisfaction,Smokey Robinson & The Miracles,53.0,52.0,5;
260339,1971-12-18,53.0,She's All I Got,Freddie North,41.0,39.0,12;
260340,1971-12-18,54.0,The Witch Queen Of New Orleans,Redbone,60.0,54.0,5;
260341,1971-12-18,55.0,Sour Suite,The Guess Who,62.0,55.0,4;
260342,1971-12-18,56.0,Me And Bobby McGee,Jerry Lee Lewis,66.0,56.0,4;
260343,1971-12-18,57.0,It's One Of Those Nights (Yes Love),The Partridge Family Starring Shirley Jones Featuring David Cassidy,,57.0,1;
260344,1971-12-18,58.0,Ain't Nobody Home,B.B. King,58.0,58.0,6;
260345,1971-12-18,59.0,My Boy,Richard Harris,67.0,59.0,5;
260346,1971-12-18,60.0,Looking For A Love,The J. Geils Band,70.0,60.0,3;
260347,1971-12-18,61.0,Long Ago Tomorrow,B.J. Thomas,65.0,61.0,7;
260348,1971-12-18,62.0,Carolyn,Merle Haggard And The Strangers,69.0,62.0,3;
260349,1971-12-18,63.0,Pretty As You Feel,Jefferson Airplane,63.0,63.0,5;
260350,1971-12-18,64.0,Those Were The Days,Carroll O'Connor And Jean Stapleton (As The Bunkers),73.0,64.0,2;
260351,1971-12-18,65.0,Turn Your Radio On,Ray Stevens,71.0,65.0,5;
260352,1971-12-18,66.0,For Ladies Only,Steppenwolf,64.0,64.0,7;
260353,1971-12-18,67.0,Once You Understand,Think,82.0,67.0,3;
260354,1971-12-18,68.0,Devil You,Stampeders,76.0,68.0,3;
260355,1971-12-18,69.0,Get Down,Curtis Mayfield,74.0,69.0,6;
260356,1971-12-18,70.0,Truckin',Grateful Dead,79.0,70.0,4;
260357,1971-12-18,71.0,That's The Way I Feel About Cha,Bobby Womack & Peace,91.0,71.0,2;
260358,1971-12-18,72.0,Take It Slow (Out In The Country),Lighthouse,89.0,72.0,2;
260359,1971-12-18,73.0,Everybody Knows About My Good Thing Pt. 1,Little Johnny Taylor,86.0,73.0,2;
260360,1971-12-18,74.0,Superstar/Bless The Beasts And Children,Carpenters,75.0,2.0,16;
260361,1971-12-18,75.0,No Sad Song,Helen Reddy,81.0,75.0,3;
260362,1971-12-18,76.0,Tightrope Ride,The Doors,77.0,76.0,4;
260363,1971-12-18,77.0,Lay Lady Lay,The Isley Brothers,78.0,77.0,3;
260364,1971-12-18,78.0,Fool Me,Joe South,80.0,78.0,7;
260365,1971-12-18,79.0,Way Back Home,Jr. Walker & The All Stars,85.0,79.0,2;
260366,1971-12-18,80.0,Levon,Elton John,,80.0,1;
260367,"1971-12-18,81,Daisy Mae,""Hamilton, Joe Frank & Reynolds"",90,81,3;",,,,,,
260368,1971-12-18,82.0,After All This Time,Merry Clayton,84.0,82.0,2;
260369,1971-12-18,83.0,Make Me The Woman That You Go Home To,Gladys Knight And The Pips,,83.0,1;
260370,1971-12-18,84.0,I Don't Need No Doctor,Humble Pie,93.0,73.0,8;
260371,1971-12-18,85.0,Love Potion Number Nine,The Coasters,88.0,85.0,2;
260372,1971-12-18,86.0,Get Up And Get Down,The Dramatics,92.0,86.0,2;
260373,1971-12-18,87.0,You Make Your Own Heaven And Hell Right Here On Earth,The Undisputed Truth,,87.0,1;
260374,1971-12-18,88.0,So Many People,Chase,,88.0,1;
260375,1971-12-18,89.0,The Harder I Try (The Bluer I Get),Free Movement,100.0,89.0,2;
260376,1971-12-18,90.0,No Good To Cry,The Poppy Family,96.0,90.0,2;
260377,1971-12-18,91.0,She's All I Got,Johnny Paycheck,,91.0,1;
260378,1971-12-18,92.0,Five Hundred Miles,Heaven Bound with Tony Scotti,94.0,92.0,2;
260379,1971-12-18,93.0,Show Me How,The Emotions,,93.0,4;
260380,1971-12-18,94.0,Keep On Keeping On,N.F. Porter,,94.0,1;
260381,1971-12-18,95.0,Ain't Understanding Mellow,Jerry Butler & Brenda Lee Eager,97.0,95.0,2;
260382,1971-12-18,96.0,Open The Door (Song For Judith),Judy Collins,,96.0,1;
260383,1971-12-18,97.0,Long Time To Be Alone,The New Colony Six,99.0,97.0,2;
260384,1971-12-18,98.0,Don't Say You Don't Remember,Beverly Bremers,,98.0,1;
260385,1971-12-18,99.0,Without You,Nilsson,,99.0,1;
260386,1971-12-18,100.0,Keep Playin' That Rock 'N' Roll,Edgar Winter's White Trash,,100.0,1;
260387,1971-12-11,1.0,Family Affair,Sly & The Family Stone,1.0,1.0,6;
260388,1971-12-11,2.0,Theme From Shaft,Isaac Hayes,2.0,1.0,9;
260389,1971-12-11,3.0,Have You Seen Her,The Chi-lites,4.0,3.0,8;
260390,1971-12-11,4.0,Got To Be There,Michael Jackson,6.0,4.0,7;
260391,1971-12-11,5.0,An Old Fashioned Love Song,Three Dog Night,7.0,5.0,5;
260392,1971-12-11,6.0,Baby I'm - A Want You,Bread,3.0,3.0,8;
260393,"1971-12-11,7,""Gypsys, Tramps & Thieves"",Cher,5,1,13;",,,,,,
260394,1971-12-11,8.0,All I Ever Need Is You,Sonny & Cher,11.0,8.0,9;
260395,1971-12-11,9.0,Brand New Key,Melanie,15.0,9.0,7;
260396,1971-12-11,10.0,Desiderata,Les Crane,8.0,8.0,10;
260397,1971-12-11,11.0,Cherish,David Cassidy,13.0,11.0,6;
260398,1971-12-11,12.0,Rock Steady,Aretha Franklin,9.0,9.0,7;
260399,1971-12-11,13.0,Imagine,John Lennon Plastic Ono Band,10.0,3.0,8;
260400,1971-12-11,14.0,Scorpio,Dennis Coffey & The Detroit Guitar Band,20.0,14.0,7;
260401,1971-12-11,15.0,Stones/Crunchy Granola Suite,Neil Diamond,19.0,15.0,5;
260402,1971-12-11,16.0,Respect Yourself,The Staple Singers,18.0,16.0,9;
260403,1971-12-11,17.0,A Natural Man,Lou Rawls,17.0,17.0,16;
260404,1971-12-11,18.0,You Are Everything,The Stylistics,27.0,18.0,6;
260405,1971-12-11,19.0,Hey Girl/I Knew You When,Donny Osmond,32.0,19.0,3;
260406,1971-12-11,20.0,Where Did Our Love Go,Donnie Elbert,22.0,20.0,9;
260407,"1971-12-11,21,""Theme From """"Summer Of '42"""""",Peter Nero,24,21,9;",,,,,,
260408,1971-12-11,22.0,Superstar (Remember How You Got Where You Are),The Temptations,25.0,22.0,6;
260409,1971-12-11,23.0,Everybody's Everything,Santana,12.0,12.0,9;
260410,1971-12-11,24.0,Two Divided By Love,The Grass Roots,16.0,16.0,10;
260411,1971-12-11,25.0,American Pie (Parts I & II),Don McLean,34.0,25.0,3;
260412,1971-12-11,26.0,Peace Train,Cat Stevens,14.0,7.0,12;
260413,1971-12-11,27.0,Sunshine,Jonathan Edwards,36.0,27.0,5;
260414,1971-12-11,28.0,(I Know) I'm Losing You,Rod Stewart With Faces,31.0,28.0,4;
260415,1971-12-11,29.0,Easy Loving,Freddie Hart,21.0,17.0,17;
260416,1971-12-11,30.0,One Monkey Don't Stop No Show Part I,The Honey Cone,44.0,30.0,4;
260417,1971-12-11,31.0,I'd Like To Teach The World To Sing (In Perfect Harmony),The Hillside Singers,52.0,31.0,3;
260418,1971-12-11,32.0,Clean Up Woman,Betty Wright,57.0,32.0,3;
260419,1971-12-11,33.0,Wild Night,Van Morrison,28.0,28.0,10;
260420,1971-12-11,34.0,An American Trilogy,Mickey Newbury,37.0,34.0,6;
260421,1971-12-11,35.0,I'm A Greedy Man - Part I,James Brown,39.0,35.0,5;
260422,1971-12-11,36.0,Behind Blue Eyes,The Who,38.0,36.0,6;
260423,1971-12-11,37.0,Drowning In The Sea Of Love,Joe Simon,43.0,37.0,3;
260424,1971-12-11,38.0,Let's Stay Together,Al Green,68.0,38.0,2;
260425,1971-12-11,39.0,Hallelujah,Sweathog,48.0,39.0,5;
260426,1971-12-11,40.0,Your Move (I've Seen All Good People),Yes,40.0,40.0,12;
260427,1971-12-11,41.0,She's All I Got,Freddie North,41.0,39.0,11;
260428,1971-12-11,42.0,Grandma's Hands,Bill Withers,42.0,42.0,7;
260429,1971-12-11,43.0,Can I Get A Witness,Lee Michaels,45.0,43.0,4;
260430,1971-12-11,44.0,I'd Like To Teach The World To Sing (In Perfect Harmony),The New Seekers,61.0,44.0,2;
260431,1971-12-11,45.0,Kiss An Angel Good Mornin',Charley Pride,55.0,45.0,4;
260432,1971-12-11,46.0,Hey Big Brother,Rare Earth,60.0,46.0,3;
260433,1971-12-11,47.0,Nothing To Hide,Tommy James,53.0,47.0,3;
260434,1971-12-11,48.0,Friends With You,John Denver,50.0,48.0,6;
260435,"1971-12-11,49,""White Lies, Blue Eyes"",Bullet,54,49,6;",,,,,,
260436,1971-12-11,50.0,Let It Be,Joan Baez,51.0,50.0,5;
260437,1971-12-11,51.0,Day After Day,Badfinger,74.0,51.0,2;
260438,1971-12-11,52.0,Love,The Lettermen,49.0,42.0,10;
260439,1971-12-11,53.0,Satisfaction,Smokey Robinson & The Miracles,58.0,53.0,4;
260440,1971-12-11,54.0,Till,Tom Jones,46.0,41.0,7;
260441,1971-12-11,55.0,Questions 67 And 68/I'm A Man,Chicago,33.0,24.0,10;
260442,1971-12-11,56.0,George Jackson,Bob Dylan,93.0,56.0,2;
260443,1971-12-11,57.0,Do I Love You,Paul Anka,56.0,53.0,11;
260444,1971-12-11,58.0,Ain't Nobody Home,B.B. King,63.0,58.0,5;
260445,1971-12-11,59.0,I'd Love To Change The World,Ten Years After,47.0,40.0,12;
260446,1971-12-11,60.0,The Witch Queen Of New Orleans,Redbone,70.0,60.0,4;
260447,1971-12-11,61.0,Anticipation,Carly Simon,,61.0,1;
260448,1971-12-11,62.0,Sour Suite,The Guess Who,75.0,62.0,3;
260449,1971-12-11,63.0,Pretty As You Feel,Jefferson Airplane,69.0,63.0,4;
260450,1971-12-11,64.0,For Ladies Only,Steppenwolf,71.0,64.0,6;
260451,1971-12-11,65.0,Long Ago Tomorrow,B.J. Thomas,65.0,65.0,6;
260452,1971-12-11,66.0,Me And Bobby McGee,Jerry Lee Lewis,73.0,66.0,3;
260453,1971-12-11,67.0,My Boy,Richard Harris,72.0,67.0,4;
260454,1971-12-11,68.0,Mammy Blue,Pop-Tops,66.0,57.0,10;
260455,1971-12-11,69.0,Carolyn,Merle Haggard And The Strangers,88.0,69.0,2;
260456,1971-12-11,70.0,Looking For A Love,The J. Geils Band,87.0,70.0,2;
260457,1971-12-11,71.0,Turn Your Radio On,Ray Stevens,76.0,71.0,4;
260458,1971-12-11,72.0,Sugar Daddy,Jackson 5,,72.0,1;
260459,1971-12-11,73.0,Those Were The Days,Carroll O'Connor And Jean Stapleton (As The Bunkers),,73.0,1;
260460,1971-12-11,74.0,Get Down,Curtis Mayfield,92.0,74.0,5;
260461,1971-12-11,75.0,Superstar/Bless The Beasts And Children,Carpenters,89.0,2.0,15;
260462,1971-12-11,76.0,Devil You,Stampeders,98.0,76.0,2;
260463,1971-12-11,77.0,Tightrope Ride,The Doors,83.0,77.0,3;
260464,1971-12-11,78.0,Lay Lady Lay,The Isley Brothers,82.0,78.0,2;
260465,1971-12-11,79.0,Truckin',Grateful Dead,85.0,79.0,3;
260466,1971-12-11,80.0,Fool Me,Joe South,80.0,80.0,6;
260467,1971-12-11,81.0,No Sad Song,Helen Reddy,90.0,81.0,2;
260468,1971-12-11,82.0,Once You Understand,Think,86.0,82.0,2;
260469,1971-12-11,83.0,Tell Mama,Savoy Brown,84.0,83.0,6;
260470,1971-12-11,84.0,After All This Time,Merry Clayton,,84.0,1;
260471,1971-12-11,85.0,Way Back Home,Jr. Walker & The All Stars,,85.0,1;
260472,1971-12-11,86.0,Everybody Knows About My Good Thing Pt. 1,Little Johnny Taylor,,86.0,1;
260473,1971-12-11,87.0,The Girl Who Loved Me When,The Glass Bottle featuring Gary Criss,96.0,87.0,2;
260474,1971-12-11,88.0,Love Potion Number Nine,The Coasters,,88.0,1;
260475,1971-12-11,89.0,Take It Slow (Out In The Country),Lighthouse,,89.0,1;
260476,"1971-12-11,90,Daisy Mae,""Hamilton, Joe Frank & Reynolds"",100,90,2;",,,,,,
260477,1971-12-11,91.0,That's The Way I Feel About Cha,Bobby Womack & Peace,,91.0,1;
260478,1971-12-11,92.0,Get Up And Get Down,The Dramatics,,92.0,1;
260479,1971-12-11,93.0,I Don't Need No Doctor,Humble Pie,,73.0,7;
260480,1971-12-11,94.0,Five Hundred Miles,Heaven Bound with Tony Scotti,,94.0,1;
260481,1971-12-11,95.0,Love Is Funny That Way,Jackie Wilson,97.0,95.0,3;
260482,1971-12-11,96.0,No Good To Cry,The Poppy Family,,96.0,1;
260483,1971-12-11,97.0,Ain't Understanding Mellow,Jerry Butler & Brenda Lee Eager,,97.0,1;
260484,1971-12-11,98.0,I'm Gonna Be A Country Girl Again,Buffy Sainte-Marie,99.0,98.0,3;
260485,1971-12-11,99.0,Long Time To Be Alone,The New Colony Six,,99.0,1;
260486,1971-12-11,100.0,The Harder I Try (The Bluer I Get),Free Movement,,100.0,1;
260487,1971-12-04,1.0,Family Affair,Sly & The Family Stone,5.0,1.0,5;
260488,1971-12-04,2.0,Theme From Shaft,Isaac Hayes,1.0,1.0,8;
260489,1971-12-04,3.0,Baby I'm - A Want You,Bread,3.0,3.0,7;
260490,1971-12-04,4.0,Have You Seen Her,The Chi-lites,4.0,4.0,7;
260491,"1971-12-04,5,""Gypsys, Tramps & Thieves"",Cher,2,1,12;",,,,,,
260492,1971-12-04,6.0,Got To Be There,Michael Jackson,7.0,6.0,6;
260493,1971-12-04,7.0,An Old Fashioned Love Song,Three Dog Night,14.0,7.0,4;
260494,1971-12-04,8.0,Desiderata,Les Crane,10.0,8.0,9;
260495,1971-12-04,9.0,Rock Steady,Aretha Franklin,9.0,9.0,6;
260496,1971-12-04,10.0,Imagine,John Lennon Plastic Ono Band,6.0,3.0,7;
260497,1971-12-04,11.0,All I Ever Need Is You,Sonny & Cher,12.0,11.0,8;
260498,1971-12-04,12.0,Everybody's Everything,Santana,13.0,12.0,8;
260499,1971-12-04,13.0,Cherish,David Cassidy,18.0,13.0,5;
260500,1971-12-04,14.0,Peace Train,Cat Stevens,8.0,7.0,11;
260501,1971-12-04,15.0,Brand New Key,Melanie,33.0,15.0,6;
260502,1971-12-04,16.0,Two Divided By Love,The Grass Roots,16.0,16.0,9;
260503,1971-12-04,17.0,A Natural Man,Lou Rawls,19.0,17.0,15;
260504,1971-12-04,18.0,Respect Yourself,The Staple Singers,20.0,18.0,8;
260505,1971-12-04,19.0,Stones/Crunchy Granola Suite,Neil Diamond,23.0,19.0,4;
260506,1971-12-04,20.0,Scorpio,Dennis Coffey & The Detroit Guitar Band,25.0,20.0,6;
260507,1971-12-04,21.0,Easy Loving,Freddie Hart,17.0,17.0,16;
