213236,1980-12-27,37.0,Same Old Lang Syne,Dan Fogelberg,59.0,37.0,3;
213237,1980-12-27,38.0,Sequel,Harry Chapin,23.0,23.0,9;
213238,1980-12-27,39.0,Keep On Loving You,REO Speedwagon,53.0,39.0,5;
213239,1980-12-27,40.0,Killin' Time,Fred Knoblock & Susan Anton,46.0,40.0,6;
213240,1980-12-27,41.0,Cold Love,Donna Summer,54.0,41.0,5;
213241,1980-12-27,42.0,Turn And Walk Away,The Babys,43.0,42.0,7;
213242,1980-12-27,43.0,He Can't Love You,Michael Stanley Band,47.0,43.0,6;
213243,1980-12-27,44.0,Need Your Loving Tonight,Queen,52.0,44.0,5;
213244,1980-12-27,45.0,My Mother's Eyes,Bette Midler,51.0,45.0,6;
213245,1980-12-27,46.0,Shine On,L.T.D.,50.0,46.0,7;
213246,1980-12-27,47.0,Gotta Have More Love,Climax Blues Band,49.0,47.0,7;
213247,"1980-12-27,48,You,""Earth, Wind & Fire"",48,48,6;",,,,,,
213248,1980-12-27,49.0,I Need Your Lovin',Teena Marie,55.0,49.0,6;
213249,1980-12-27,50.0,Smoky Mountain Rain,Ronnie Milsap,57.0,50.0,5;
213250,1980-12-27,51.0,Heartbreak Hotel,The Jacksons,60.0,51.0,4;
213251,1980-12-27,52.0,Love T.K.O.,Teddy Pendergrass,58.0,52.0,5;
213252,1980-12-27,53.0,Teacher Teacher,Rockpile,56.0,53.0,6;
213253,1980-12-27,54.0,Games People Play,The Alan Parsons Project,63.0,54.0,4;
213254,1980-12-27,55.0,Seven Bridges Road,Eagles,64.0,55.0,2;
213255,1980-12-27,56.0,I Ain't Gonna Stand For It,Stevie Wonder,67.0,56.0,3;
213256,1980-12-27,57.0,This Time,John Cougar,32.0,27.0,14;
213257,1980-12-27,58.0,Dreaming,Cliff Richard,35.0,10.0,16;
213258,1980-12-27,59.0,Deep Inside My Heart,Randy Meisner,36.0,22.0,11;
213259,1980-12-27,60.0,The Wanderer,Donna Summer,37.0,3.0,15;
213260,1980-12-27,61.0,Fool That I Am,Rita Coolidge,71.0,61.0,3;
213261,1980-12-27,62.0,Breakfast In America,Supertramp,72.0,62.0,3;
213262,1980-12-27,63.0,He's So Shy,The Pointer Sisters,40.0,3.0,23;
213263,1980-12-27,64.0,Who's Making Love,Blues Brothers,76.0,64.0,2;
213264,1980-12-27,65.0,A Little In Love,Cliff Richard,78.0,65.0,3;
213265,1980-12-27,66.0,Never Knew Love Like This Before,Stephanie Mills,41.0,6.0,21;
213266,1980-12-27,67.0,The Horizontal Bop,Bob Seger,42.0,42.0,8;
213267,1980-12-27,68.0,Could I Be Dreaming,The Pointer Sisters,61.0,52.0,8;
213268,1980-12-27,69.0,What Can You Get A Wookiee For Christmas (When He Already Owns A Comb?),The Star Wars Intergalactic Droid Choir & Chorale,81.0,69.0,3;
213269,1980-12-27,70.0,Ah! Leah!,Donnie Iris,80.0,70.0,3;
213270,1980-12-27,71.0,Back In Black,AC/DC,82.0,71.0,2;
213271,1980-12-27,72.0,Fashion,David Bowie,74.0,72.0,4;
213272,1980-12-27,73.0,Set The Night On Fire,Oak,75.0,73.0,3;
213273,1980-12-27,74.0,Easy Love,Dionne Warwick,62.0,62.0,6;
213274,1980-12-27,75.0,Turning Japanese,The Vapors,65.0,36.0,14;
213275,1980-12-27,76.0,Without Your Love,Roger Daltrey,66.0,20.0,16;
213276,1980-12-27,77.0,Upside Down,Diana Ross,68.0,1.0,25;
213277,1980-12-27,78.0,Lovely One,The Jacksons,69.0,12.0,14;
213278,1980-12-27,79.0,Full Of Fire,Shalamar,89.0,79.0,2;
213279,1980-12-27,80.0,Skateaway,Dire Straits,90.0,80.0,2;
213280,1980-12-27,81.0,United Together,Aretha Franklin,,81.0,1;
213281,"1980-12-27,82,Merry Christmas In The NFL,""Willis """"The Guard"""" & Vigorish"",,82,1;",,,,,,
213282,1980-12-27,83.0,(Ghost) Riders In The Sky,Outlaws,,83.0,1;
213283,1980-12-27,84.0,Switchin' To Glide/This Beat Goes On,The Kings,70.0,43.0,19;
213284,1980-12-27,85.0,Let Me Be Your Angel,Stacy Lattisaw,79.0,21.0,21;
213285,1980-12-27,86.0,Stop This Game,Cheap Trick,83.0,48.0,8;
213286,1980-12-27,87.0,On The Road Again,Willie Nelson,85.0,20.0,17;
213287,1980-12-27,88.0,Don't Want No-Body,J.D. Drews,,88.0,1;
213288,1980-12-27,89.0,Gypsy Spirit,Pendulum,91.0,89.0,5;
213289,1980-12-27,90.0,Got To Rock On,Kansas,,90.0,1;
213290,1980-12-27,91.0,Spend The Night In Love,The 4 Seasons,93.0,91.0,3;
213291,1980-12-27,92.0,Trickle Trickle,The Manhattan Transfer,73.0,73.0,5;
213292,1980-12-27,93.0,One-Trick Pony,Paul Simon,86.0,40.0,10;
213293,1980-12-27,94.0,Remote Control,The Reddings,96.0,89.0,7;
213294,1980-12-27,95.0,I Can't Stop The Feelin',Pure Prairie League,77.0,77.0,4;
213295,1980-12-27,96.0,Once A Night,Jackie English,97.0,96.0,2;
213296,1980-12-27,97.0,Help Me!,Marcy Levy & Robin Gibb,84.0,50.0,8;
213297,1980-12-27,98.0,I'm Happy That Love Has Found You,Jimmy Hall,87.0,27.0,14;
213298,1980-12-27,99.0,Out Here On My Own,Irene Cara,88.0,19.0,20;
213299,1980-12-27,100.0,Jesse,Carly Simon,100.0,11.0,22;
213300,1980-12-20,1.0,Lady,Kenny Rogers,1.0,1.0,12;
213301,1980-12-20,2.0,More Than I Can Say,Leo Sayer,2.0,2.0,13;
213302,1980-12-20,3.0,(Just Like) Starting Over,John Lennon,4.0,3.0,8;
213303,1980-12-20,4.0,Love On The Rocks,Neil Diamond,6.0,4.0,8;
213304,1980-12-20,5.0,Master Blaster (Jammin'),Stevie Wonder,5.0,5.0,14;
213305,1980-12-20,6.0,Hungry Heart,Bruce Springsteen,7.0,6.0,7;
213306,1980-12-20,7.0,Another One Bites The Dust,Queen,3.0,1.0,19;
213307,1980-12-20,8.0,Guilty,Barbra Streisand & Barry Gibb,9.0,8.0,8;
213308,1980-12-20,9.0,Hit Me With Your Best Shot,Pat Benatar,10.0,9.0,12;
213309,1980-12-20,10.0,Every Woman In The World,Air Supply,11.0,10.0,9;
213310,1980-12-20,11.0,The Tide Is High,Blondie,20.0,11.0,6;
213311,1980-12-20,12.0,Tell It Like It Is,Heart,13.0,12.0,5;
213312,1980-12-20,13.0,Woman In Love,Barbra Streisand,8.0,1.0,16;
213313,"1980-12-20,14,""De Do Do Do, De Da Da Da"",The Police,16,14,9;",,,,,,
213314,1980-12-20,15.0,You've Lost That Lovin' Feeling,Daryl Hall John Oates,12.0,12.0,13;
213315,1980-12-20,16.0,Passion,Rod Stewart,24.0,16.0,5;
213316,1980-12-20,17.0,It's My Turn,Diana Ross,18.0,17.0,9;
213317,1980-12-20,18.0,Whip It,Devo,17.0,14.0,17;
213318,1980-12-20,19.0,Everybody's Got To Learn Sometime,The Korgis,19.0,19.0,11;
213319,1980-12-20,20.0,Celebration,Kool & The Gang,25.0,20.0,9;
213320,1980-12-20,21.0,Theme From The Dukes Of Hazzard (Good Ol' Boys),Waylon,21.0,21.0,15;
213321,1980-12-20,22.0,I Made It Through The Rain,Barry Manilow,29.0,22.0,5;
213322,1980-12-20,23.0,Sequel,Harry Chapin,23.0,23.0,8;
213323,1980-12-20,24.0,I Believe In You,Don Williams,26.0,24.0,13;
213324,1980-12-20,25.0,Suddenly,Olivia Newton-John & Cliff Richard,28.0,25.0,9;
213325,1980-12-20,26.0,I Love A Rainy Night,Eddie Rabbitt,32.0,26.0,7;
213326,1980-12-20,27.0,Hey Nineteen,Steely Dan,35.0,27.0,4;
213327,1980-12-20,28.0,One Step Closer,The Doobie Brothers,30.0,28.0,5;
213328,1980-12-20,29.0,Time Is Time,Andy Gibb,31.0,29.0,5;
213329,1980-12-20,30.0,I'm Coming Out,Diana Ross,14.0,5.0,16;
213330,1980-12-20,31.0,Never Be The Same,Christopher Cross,15.0,15.0,11;
213331,1980-12-20,32.0,This Time,John Cougar,27.0,27.0,13;
213332,1980-12-20,33.0,Together,Tierra,38.0,33.0,7;
213333,1980-12-20,34.0,Girls Can Get It,Dr. Hook,34.0,34.0,8;
213334,1980-12-20,35.0,Dreaming,Cliff Richard,33.0,10.0,15;
213335,1980-12-20,36.0,Deep Inside My Heart,Randy Meisner,22.0,22.0,10;
213336,1980-12-20,37.0,The Wanderer,Donna Summer,36.0,3.0,14;
213337,1980-12-20,38.0,Giving It Up For Your Love,Delbert McClinton,69.0,38.0,3;
213338,1980-12-20,39.0,9 To 5,Dolly Parton,45.0,39.0,4;
213339,1980-12-20,40.0,He's So Shy,The Pointer Sisters,37.0,3.0,22;
213340,1980-12-20,41.0,Never Knew Love Like This Before,Stephanie Mills,40.0,6.0,20;
213341,1980-12-20,42.0,The Horizontal Bop,Bob Seger,42.0,42.0,7;
213342,1980-12-20,43.0,Turn And Walk Away,The Babys,44.0,43.0,6;
213343,1980-12-20,44.0,The Winner Takes It All,ABBA,51.0,44.0,5;
213344,1980-12-20,45.0,Miss Sun,Boz Scaggs,64.0,45.0,4;
213345,1980-12-20,46.0,Killin' Time,Fred Knoblock & Susan Anton,57.0,46.0,5;
213346,1980-12-20,47.0,He Can't Love You,Michael Stanley Band,55.0,47.0,5;
213347,"1980-12-20,48,You,""Earth, Wind & Fire"",53,48,5;",,,,,,
213348,1980-12-20,49.0,Gotta Have More Love,Climax Blues Band,49.0,49.0,6;
213349,1980-12-20,50.0,Shine On,L.T.D.,54.0,50.0,6;
213350,1980-12-20,51.0,My Mother's Eyes,Bette Midler,58.0,51.0,5;
213351,1980-12-20,52.0,Need Your Loving Tonight,Queen,59.0,52.0,4;
213352,1980-12-20,53.0,Keep On Loving You,REO Speedwagon,67.0,53.0,4;
213353,1980-12-20,54.0,Cold Love,Donna Summer,61.0,54.0,4;
213354,1980-12-20,55.0,I Need Your Lovin',Teena Marie,63.0,55.0,5;
213355,1980-12-20,56.0,Teacher Teacher,Rockpile,56.0,56.0,5;
213356,1980-12-20,57.0,Smoky Mountain Rain,Ronnie Milsap,65.0,57.0,4;
213357,1980-12-20,58.0,Love T.K.O.,Teddy Pendergrass,66.0,58.0,4;
213358,1980-12-20,59.0,Same Old Lang Syne,Dan Fogelberg,75.0,59.0,2;
213359,1980-12-20,60.0,Heartbreak Hotel,The Jacksons,71.0,60.0,3;
213360,1980-12-20,61.0,Could I Be Dreaming,The Pointer Sisters,52.0,52.0,7;
213361,1980-12-20,62.0,Easy Love,Dionne Warwick,62.0,62.0,5;
213362,1980-12-20,63.0,Games People Play,The Alan Parsons Project,73.0,63.0,3;
213363,1980-12-20,64.0,Seven Bridges Road,Eagles,,64.0,1;
213364,1980-12-20,65.0,Turning Japanese,The Vapors,47.0,36.0,13;
213365,1980-12-20,66.0,Without Your Love,Roger Daltrey,39.0,20.0,15;
213366,1980-12-20,67.0,I Ain't Gonna Stand For It,Stevie Wonder,79.0,67.0,2;
213367,1980-12-20,68.0,Upside Down,Diana Ross,41.0,1.0,24;
213368,1980-12-20,69.0,Lovely One,The Jacksons,60.0,12.0,13;
213369,1980-12-20,70.0,Switchin' To Glide/This Beat Goes On,The Kings,43.0,43.0,18;
213370,1980-12-20,71.0,Fool That I Am,Rita Coolidge,81.0,71.0,2;
213371,1980-12-20,72.0,Breakfast In America,Supertramp,82.0,72.0,2;
213372,1980-12-20,73.0,Trickle Trickle,The Manhattan Transfer,74.0,73.0,4;
213373,1980-12-20,74.0,Fashion,David Bowie,77.0,74.0,3;
213374,1980-12-20,75.0,Set The Night On Fire,Oak,85.0,75.0,2;
213375,1980-12-20,76.0,Who's Making Love,Blues Brothers,,76.0,1;
213376,1980-12-20,77.0,I Can't Stop The Feelin',Pure Prairie League,78.0,77.0,3;
213377,1980-12-20,78.0,A Little In Love,Cliff Richard,88.0,78.0,2;
213378,1980-12-20,79.0,Let Me Be Your Angel,Stacy Lattisaw,46.0,21.0,20;
213379,1980-12-20,80.0,Ah! Leah!,Donnie Iris,90.0,80.0,2;
213380,1980-12-20,81.0,What Can You Get A Wookiee For Christmas (When He Already Owns A Comb?),The Star Wars Intergalactic Droid Choir & Chorale,91.0,81.0,2;
213381,1980-12-20,82.0,Back In Black,AC/DC,,82.0,1;
213382,1980-12-20,83.0,Stop This Game,Cheap Trick,48.0,48.0,7;
213383,1980-12-20,84.0,Help Me!,Marcy Levy & Robin Gibb,50.0,50.0,7;
213384,1980-12-20,85.0,On The Road Again,Willie Nelson,68.0,20.0,16;
213385,1980-12-20,86.0,One-Trick Pony,Paul Simon,70.0,40.0,9;
213386,1980-12-20,87.0,I'm Happy That Love Has Found You,Jimmy Hall,72.0,27.0,13;
213387,1980-12-20,88.0,Out Here On My Own,Irene Cara,76.0,19.0,19;
213388,1980-12-20,89.0,Full Of Fire,Shalamar,,89.0,1;
213389,1980-12-20,90.0,Skateaway,Dire Straits,,90.0,1;
213390,1980-12-20,91.0,Gypsy Spirit,Pendulum,95.0,91.0,4;
213391,1980-12-20,92.0,She's So Cold,The Rolling Stones,83.0,26.0,13;
213392,1980-12-20,93.0,Spend The Night In Love,The 4 Seasons,96.0,93.0,2;
213393,1980-12-20,94.0,You Shook Me All Night Long,AC/DC,80.0,35.0,16;
213394,1980-12-20,95.0,Morning Man,Rupert Holmes,84.0,68.0,7;
213395,1980-12-20,96.0,Remote Control,The Reddings,89.0,89.0,6;
213396,1980-12-20,97.0,Once A Night,Jackie English,,97.0,1;
213397,1980-12-20,98.0,Dreamer,Supertramp,86.0,15.0,14;
213398,1980-12-20,99.0,Real Love,The Doobie Brothers,87.0,5.0,16;
213399,1980-12-20,100.0,Jesse,Carly Simon,93.0,11.0,21;
213400,1980-12-13,1.0,Lady,Kenny Rogers,1.0,1.0,11;
213401,1980-12-13,2.0,More Than I Can Say,Leo Sayer,2.0,2.0,12;
213402,1980-12-13,3.0,Another One Bites The Dust,Queen,3.0,1.0,18;
213403,1980-12-13,4.0,(Just Like) Starting Over,John Lennon,6.0,4.0,7;
213404,1980-12-13,5.0,Master Blaster (Jammin'),Stevie Wonder,5.0,5.0,13;
213405,1980-12-13,6.0,Love On The Rocks,Neil Diamond,7.0,6.0,7;
213406,1980-12-13,7.0,Hungry Heart,Bruce Springsteen,8.0,7.0,6;
213407,1980-12-13,8.0,Woman In Love,Barbra Streisand,4.0,1.0,15;
213408,1980-12-13,9.0,Guilty,Barbra Streisand & Barry Gibb,14.0,9.0,7;
213409,1980-12-13,10.0,Hit Me With Your Best Shot,Pat Benatar,11.0,10.0,11;
213410,1980-12-13,11.0,Every Woman In The World,Air Supply,16.0,11.0,8;
213411,1980-12-13,12.0,You've Lost That Lovin' Feeling,Daryl Hall John Oates,12.0,12.0,12;
213412,1980-12-13,13.0,Tell It Like It Is,Heart,18.0,13.0,4;
213413,1980-12-13,14.0,I'm Coming Out,Diana Ross,9.0,5.0,15;
213414,1980-12-13,15.0,Never Be The Same,Christopher Cross,15.0,15.0,10;
213415,"1980-12-13,16,""De Do Do Do, De Da Da Da"",The Police,19,16,8;",,,,,,
213416,1980-12-13,17.0,Whip It,Devo,17.0,14.0,16;
213417,1980-12-13,18.0,It's My Turn,Diana Ross,23.0,18.0,8;
213418,1980-12-13,19.0,Everybody's Got To Learn Sometime,The Korgis,21.0,19.0,10;
213419,1980-12-13,20.0,The Tide Is High,Blondie,32.0,20.0,5;
213420,1980-12-13,21.0,Theme From The Dukes Of Hazzard (Good Ol' Boys),Waylon,24.0,21.0,14;
213421,1980-12-13,22.0,Deep Inside My Heart,Randy Meisner,22.0,22.0,9;
213422,1980-12-13,23.0,Sequel,Harry Chapin,25.0,23.0,7;
213423,1980-12-13,24.0,Passion,Rod Stewart,31.0,24.0,4;
213424,1980-12-13,25.0,Celebration,Kool & The Gang,28.0,25.0,8;
213425,1980-12-13,26.0,I Believe In You,Don Williams,29.0,26.0,12;
213426,1980-12-13,27.0,This Time,John Cougar,27.0,27.0,12;
213427,1980-12-13,28.0,Suddenly,Olivia Newton-John & Cliff Richard,30.0,28.0,8;
213428,1980-12-13,29.0,I Made It Through The Rain,Barry Manilow,39.0,29.0,4;
213429,1980-12-13,30.0,One Step Closer,The Doobie Brothers,34.0,30.0,4;
213430,1980-12-13,31.0,Time Is Time,Andy Gibb,38.0,31.0,4;
213431,1980-12-13,32.0,I Love A Rainy Night,Eddie Rabbitt,40.0,32.0,6;
213432,1980-12-13,33.0,Dreaming,Cliff Richard,10.0,10.0,14;
213433,1980-12-13,34.0,Girls Can Get It,Dr. Hook,36.0,34.0,7;
213434,1980-12-13,35.0,Hey Nineteen,Steely Dan,45.0,35.0,3;
213435,1980-12-13,36.0,The Wanderer,Donna Summer,13.0,3.0,13;
213436,1980-12-13,37.0,He's So Shy,The Pointer Sisters,26.0,3.0,21;
213437,1980-12-13,38.0,Together,Tierra,42.0,38.0,6;
213438,1980-12-13,39.0,Without Your Love,Roger Daltrey,20.0,20.0,14;
213439,1980-12-13,40.0,Never Knew Love Like This Before,Stephanie Mills,33.0,6.0,19;
213440,1980-12-13,41.0,Upside Down,Diana Ross,41.0,1.0,23;
213441,1980-12-13,42.0,The Horizontal Bop,Bob Seger,46.0,42.0,6;
213442,1980-12-13,43.0,Switchin' To Glide/This Beat Goes On,The Kings,44.0,43.0,17;
213443,1980-12-13,44.0,Turn And Walk Away,The Babys,51.0,44.0,5;
213444,1980-12-13,45.0,9 To 5,Dolly Parton,60.0,45.0,3;
213445,1980-12-13,46.0,Let Me Be Your Angel,Stacy Lattisaw,37.0,21.0,19;
213446,1980-12-13,47.0,Turning Japanese,The Vapors,47.0,36.0,12;
213447,1980-12-13,48.0,Stop This Game,Cheap Trick,48.0,48.0,6;
213448,1980-12-13,49.0,Gotta Have More Love,Climax Blues Band,57.0,49.0,5;
213449,1980-12-13,50.0,Help Me!,Marcy Levy & Robin Gibb,50.0,50.0,6;
213450,1980-12-13,51.0,The Winner Takes It All,ABBA,61.0,51.0,4;
213451,1980-12-13,52.0,Could I Be Dreaming,The Pointer Sisters,52.0,52.0,6;
213452,"1980-12-13,53,You,""Earth, Wind & Fire"",58,53,4;",,,,,,
213453,1980-12-13,54.0,Shine On,L.T.D.,59.0,54.0,5;
213454,1980-12-13,55.0,He Can't Love You,Michael Stanley Band,62.0,55.0,4;
213455,1980-12-13,56.0,Teacher Teacher,Rockpile,64.0,56.0,4;
213456,1980-12-13,57.0,Killin' Time,Fred Knoblock & Susan Anton,67.0,57.0,4;
213457,1980-12-13,58.0,My Mother's Eyes,Bette Midler,65.0,58.0,4;
213458,1980-12-13,59.0,Need Your Loving Tonight,Queen,66.0,59.0,3;
213459,1980-12-13,60.0,Lovely One,The Jacksons,35.0,12.0,12;
213460,1980-12-13,61.0,Cold Love,Donna Summer,72.0,61.0,3;
213461,1980-12-13,62.0,Easy Love,Dionne Warwick,70.0,62.0,4;
213462,1980-12-13,63.0,I Need Your Lovin',Teena Marie,71.0,63.0,4;
213463,1980-12-13,64.0,Miss Sun,Boz Scaggs,77.0,64.0,3;
213464,1980-12-13,65.0,Smoky Mountain Rain,Ronnie Milsap,75.0,65.0,3;
213465,1980-12-13,66.0,Love T.K.O.,Teddy Pendergrass,76.0,66.0,3;
213466,1980-12-13,67.0,Keep On Loving You,REO Speedwagon,79.0,67.0,3;
213467,1980-12-13,68.0,On The Road Again,Willie Nelson,43.0,20.0,15;
213468,1980-12-13,69.0,Giving It Up For Your Love,Delbert McClinton,90.0,69.0,2;
213469,1980-12-13,70.0,One-Trick Pony,Paul Simon,49.0,40.0,8;
213470,1980-12-13,71.0,Heartbreak Hotel,The Jacksons,84.0,71.0,2;
213471,1980-12-13,72.0,I'm Happy That Love Has Found You,Jimmy Hall,54.0,27.0,12;
213472,1980-12-13,73.0,Games People Play,The Alan Parsons Project,83.0,73.0,2;
213473,1980-12-13,74.0,Trickle Trickle,The Manhattan Transfer,74.0,74.0,3;
213474,1980-12-13,75.0,Same Old Lang Syne,Dan Fogelberg,,75.0,1;
213475,1980-12-13,76.0,Out Here On My Own,Irene Cara,53.0,19.0,18;
213476,1980-12-13,77.0,Fashion,David Bowie,87.0,77.0,2;
213477,1980-12-13,78.0,I Can't Stop The Feelin',Pure Prairie League,81.0,78.0,2;
213478,1980-12-13,79.0,I Ain't Gonna Stand For It,Stevie Wonder,,79.0,1;
213479,1980-12-13,80.0,You Shook Me All Night Long,AC/DC,55.0,35.0,15;
213480,1980-12-13,81.0,Fool That I Am,Rita Coolidge,,81.0,1;
213481,1980-12-13,82.0,Breakfast In America,Supertramp,,82.0,1;
213482,1980-12-13,83.0,She's So Cold,The Rolling Stones,63.0,26.0,12;
213483,1980-12-13,84.0,Morning Man,Rupert Holmes,68.0,68.0,6;
213484,1980-12-13,85.0,Set The Night On Fire,Oak,,85.0,1;
213485,1980-12-13,86.0,Dreamer,Supertramp,56.0,15.0,13;
213486,1980-12-13,87.0,Real Love,The Doobie Brothers,78.0,5.0,15;
213487,1980-12-13,88.0,A Little In Love,Cliff Richard,,88.0,1;
213488,1980-12-13,89.0,Remote Control,The Reddings,89.0,89.0,5;
213489,1980-12-13,90.0,Ah! Leah!,Donnie Iris,,90.0,1;
213490,1980-12-13,91.0,What Can You Get A Wookiee For Christmas (When He Already Owns A Comb?),The Star Wars Intergalactic Droid Choir & Chorale,,91.0,1;
213491,1980-12-13,92.0,If You Should Sail,Nielsen/Pearson,73.0,38.0,14;
213492,1980-12-13,93.0,Jesse,Carly Simon,80.0,11.0,20;
213493,1980-12-13,94.0,Look What You've Done To Me,Boz Scaggs,82.0,14.0,17;
213494,1980-12-13,95.0,Gypsy Spirit,Pendulum,96.0,95.0,3;
213495,1980-12-13,96.0,Spend The Night In Love,The 4 Seasons,,96.0,1;
213496,1980-12-13,97.0,All Out Of Love,Air Supply,85.0,2.0,27;
213497,1980-12-13,98.0,That Girl Could Sing,Jackson Browne,86.0,22.0,13;
213498,1980-12-13,99.0,Brite Eyes,Robbin Thompson Band,88.0,66.0,9;
213499,1980-12-13,100.0,Texas In My Rear View Mirror,Mac Davis,69.0,51.0,9;
213500,1980-12-06,1.0,Lady,Kenny Rogers,1.0,1.0,10;
213501,1980-12-06,2.0,More Than I Can Say,Leo Sayer,6.0,2.0,11;
213502,1980-12-06,3.0,Another One Bites The Dust,Queen,4.0,1.0,17;
213503,1980-12-06,4.0,Woman In Love,Barbra Streisand,2.0,1.0,14;
213504,1980-12-06,5.0,Master Blaster (Jammin'),Stevie Wonder,7.0,5.0,12;
213505,1980-12-06,6.0,(Just Like) Starting Over,John Lennon,8.0,6.0,6;
213506,1980-12-06,7.0,Love On The Rocks,Neil Diamond,9.0,7.0,6;
213507,1980-12-06,8.0,Hungry Heart,Bruce Springsteen,11.0,8.0,5;
213508,1980-12-06,9.0,I'm Coming Out,Diana Ross,5.0,5.0,14;
213509,1980-12-06,10.0,Dreaming,Cliff Richard,10.0,10.0,13;
213510,1980-12-06,11.0,Hit Me With Your Best Shot,Pat Benatar,13.0,11.0,10;
213511,1980-12-06,12.0,You've Lost That Lovin' Feeling,Daryl Hall John Oates,12.0,12.0,11;
213512,1980-12-06,13.0,The Wanderer,Donna Summer,3.0,3.0,12;
213513,1980-12-06,14.0,Guilty,Barbra Streisand & Barry Gibb,16.0,14.0,6;
213514,1980-12-06,15.0,Never Be The Same,Christopher Cross,15.0,15.0,9;
213515,1980-12-06,16.0,Every Woman In The World,Air Supply,19.0,16.0,7;
213516,1980-12-06,17.0,Whip It,Devo,14.0,14.0,15;
213517,1980-12-06,18.0,Tell It Like It Is,Heart,33.0,18.0,3;
213518,"1980-12-06,19,""De Do Do Do, De Da Da Da"",The Police,24,19,7;",,,,,,
213519,1980-12-06,20.0,Without Your Love,Roger Daltrey,20.0,20.0,13;
213520,1980-12-06,21.0,Everybody's Got To Learn Sometime,The Korgis,23.0,21.0,9;
213521,1980-12-06,22.0,Deep Inside My Heart,Randy Meisner,25.0,22.0,8;
213522,1980-12-06,23.0,It's My Turn,Diana Ross,27.0,23.0,7;
213523,1980-12-06,24.0,Theme From The Dukes Of Hazzard (Good Ol' Boys),Waylon,26.0,24.0,13;
213524,1980-12-06,25.0,Sequel,Harry Chapin,29.0,25.0,6;
213525,1980-12-06,26.0,He's So Shy,The Pointer Sisters,17.0,3.0,20;
213526,1980-12-06,27.0,This Time,John Cougar,30.0,27.0,11;
213527,1980-12-06,28.0,Celebration,Kool & The Gang,32.0,28.0,7;
213528,1980-12-06,29.0,I Believe In You,Don Williams,31.0,29.0,11;
213529,1980-12-06,30.0,Suddenly,Olivia Newton-John & Cliff Richard,35.0,30.0,7;
