218485,"1979-12-29,86,""I Can't Help Myself (Sugar Pie, Honey Bunch)"",Bonnie Pointer,86,86,2;",,,,,,
218486,1979-12-29,87.0,Don't Make Me Over,Jennifer Warnes,87.0,87.0,2;
218487,1979-12-29,88.0,Shooting Star,Dollar,88.0,88.0,2;
218488,1979-12-29,89.0,Volcano,Jimmy Buffett,89.0,89.0,2;
218489,1979-12-29,90.0,Let Me Sleep Alone,Cugini,90.0,90.0,2;
218490,1979-12-29,91.0,I Call Your Name,Switch,91.0,91.0,9;
218491,1979-12-29,92.0,With You I'm Born Again,Billy Preston & Syreeta,92.0,92.0,4;
218492,1979-12-29,93.0,Holdin' On For Dear Love,Lobo,93.0,93.0,2;
218493,1979-12-29,94.0,You Decorated My Life,Kenny Rogers,94.0,7.0,17;
218494,1979-12-29,95.0,If You Remember Me,Chris Thompson & Night,95.0,17.0,19;
218495,1979-12-29,96.0,Rise,Herb Alpert,96.0,1.0,23;
218496,1979-12-29,97.0,Dreaming,Blondie,97.0,27.0,14;
218497,1979-12-29,98.0,Ready For The 80's,Village People,98.0,52.0,9;
218498,1979-12-29,99.0,Peter Piper,Frank Mills,99.0,48.0,9;
218499,1979-12-29,100.0,Please Don't Leave,Lauren Wood,100.0,24.0,15;
218500,1979-12-22,1.0,Escape (The Pina Colada Song),Rupert Holmes,4.0,1.0,10;
218501,1979-12-22,2.0,Please Don't Go,KC And The Sunshine Band,3.0,2.0,18;
218502,1979-12-22,3.0,Babe,Styx,1.0,1.0,12;
218503,1979-12-22,4.0,Send One Your Love,Stevie Wonder,5.0,4.0,8;
218504,1979-12-22,5.0,Still,Commodores,2.0,1.0,13;
218505,1979-12-22,6.0,Do That To Me One More Time,Captain & Tennille,8.0,6.0,10;
218506,1979-12-22,7.0,You're Only Lonely,J.D. Souther,7.0,7.0,16;
218507,1979-12-22,8.0,No More Tears (Enough Is Enough),Barbra Streisand/Donna Summer,6.0,1.0,10;
218508,1979-12-22,9.0,Ladies Night,Kool & The Gang,11.0,9.0,12;
218509,1979-12-22,10.0,Take The Long Way Home,Supertramp,10.0,10.0,11;
218510,1979-12-22,11.0,Rock With You,Michael Jackson,12.0,11.0,8;
218511,1979-12-22,12.0,Cool Change,Little River Band,13.0,12.0,10;
218512,1979-12-22,13.0,We Don't Talk Anymore,Cliff Richard,14.0,13.0,10;
218513,1979-12-22,14.0,Head Games,Foreigner,16.0,14.0,7;
218514,1979-12-22,15.0,Cruisin',Smokey Robinson,22.0,15.0,12;
218515,1979-12-22,16.0,Better Love Next Time,Dr. Hook,18.0,16.0,11;
218516,1979-12-22,17.0,The Long Run,Eagles,19.0,17.0,3;
218517,1979-12-22,18.0,Jane,Jefferson Starship,20.0,18.0,8;
218518,1979-12-22,19.0,I Want You Tonight,Pablo Cruise,21.0,19.0,11;
218519,1979-12-22,20.0,Heartache Tonight,Eagles,9.0,1.0,12;
218520,1979-12-22,21.0,This Is It,Kenny Loggins,23.0,21.0,10;
218521,1979-12-22,22.0,Coward Of The County,Kenny Rogers,26.0,22.0,6;
218522,1979-12-22,23.0,I Wanna Be Your Lover,Prince,27.0,23.0,5;
218523,1979-12-22,24.0,Half The Way,Crystal Gayle,15.0,15.0,13;
218524,1979-12-22,25.0,Don't Do Me Like That,Tom Petty And The Heartbreakers,31.0,25.0,6;
218525,1979-12-22,26.0,Wait For Me,Daryl Hall John Oates,30.0,26.0,9;
218526,1979-12-22,27.0,Damned If I Do,The Alan Parsons Project,29.0,27.0,13;
218527,1979-12-22,28.0,Don't Let Go,Isaac Hayes,32.0,28.0,9;
218528,1979-12-22,29.0,Ships,Barry Manilow,17.0,9.0,11;
218529,1979-12-22,30.0,Third Time Lucky (First Time I Was A Fool),Foghat,33.0,30.0,6;
218530,1979-12-22,31.0,Chiquitita,ABBA,35.0,31.0,7;
218531,1979-12-22,32.0,Pop Muzik,M,25.0,1.0,20;
218532,1979-12-22,33.0,I Need A Lover,John Cougar,28.0,28.0,11;
218533,1979-12-22,34.0,Deja Vu,Dionne Warwick,38.0,34.0,7;
218534,1979-12-22,35.0,Sara,Fleetwood Mac,45.0,35.0,2;
218535,"1979-12-22,36,""Yes, I'm Ready"",Teri DeSario With K.C.,43,36,6;",,,,,,
218536,1979-12-22,37.0,Broken Hearted Me,Anne Murray,24.0,12.0,14;
218537,"1979-12-22,38,""Train, Train"",Blackfoot,41,38,10;",,,,,,
218538,1979-12-22,39.0,I Still Have Dreams,Richie Furay,39.0,39.0,9;
218539,1979-12-22,40.0,Rotation,Herb Alpert,44.0,40.0,6;
218540,1979-12-22,41.0,Love Pains,Yvonne Elliman,34.0,34.0,11;
218541,1979-12-22,42.0,Forever Mine,The O'Jays,46.0,42.0,5;
218542,1979-12-22,43.0,Rapper's Delight,Sugarhill Gang,47.0,43.0,7;
218543,1979-12-22,44.0,I'd Rather Leave While I'm In Love,Rita Coolidge,48.0,44.0,6;
218544,1979-12-22,45.0,Savannah Nights,Tom Johnston,49.0,45.0,6;
218545,1979-12-22,46.0,Video Killed The Radio Star,The Buggles,40.0,40.0,7;
218546,1979-12-22,47.0,Rainbow Connection,Kermit (Jim Henson),42.0,25.0,15;
218547,1979-12-22,48.0,Romeo's Tune,Steve Forbert,56.0,48.0,4;
218548,1979-12-22,49.0,Mistrusted Love,Mistress,54.0,49.0,7;
218549,1979-12-22,50.0,Dim All The Lights,Donna Summer,36.0,2.0,18;
218550,1979-12-22,51.0,She's In Love With You,Suzi Quatro,57.0,51.0,5;
218551,1979-12-22,52.0,TUSK,Fleetwood Mac,37.0,8.0,12;
218552,1979-12-22,53.0,You Know That I Love You,Santana,59.0,53.0,5;
218553,1979-12-22,54.0,Do You Love What You Feel,Rufus And Chaka Khan,64.0,54.0,5;
218554,1979-12-22,55.0,Lonely Eyes,Robert John,61.0,55.0,3;
218555,1979-12-22,56.0,Voices,Cheap Trick,62.0,56.0,3;
218556,1979-12-22,57.0,Since You Been Gone,Rainbow,58.0,57.0,6;
218557,1979-12-22,58.0,Crazy Little Thing Called Love,Queen,,58.0,1;
218558,1979-12-22,59.0,Lost Her In The Sun,John Stewart,69.0,59.0,3;
218559,1979-12-22,60.0,Money,The Flying Lizards,68.0,60.0,4;
218560,1979-12-22,61.0,Move Your Boogie Body,Bar-Kays,71.0,61.0,3;
218561,1979-12-22,62.0,Dig The Gold,Joyce Cobb,70.0,62.0,5;
218562,1979-12-22,63.0,Last Train To London,Electric Light Orchestra,72.0,63.0,3;
218563,1979-12-22,64.0,Fool In The Rain,Led Zeppelin,,64.0,1;
218564,1979-12-22,65.0,Why Me,Styx,75.0,65.0,2;
218565,1979-12-22,66.0,September Morn',Neil Diamond,,66.0,1;
218566,1979-12-22,67.0,Daydream Believer,Anne Murray,,67.0,1;
218567,1979-12-22,68.0,Wonderland,Commodores,78.0,68.0,2;
218568,1979-12-22,69.0,Dirty Water,The Inmates,79.0,69.0,3;
218569,1979-12-22,70.0,An American Dream,The Dirt Band,80.0,70.0,3;
218570,1979-12-22,71.0,Looks Like Love Again,Dann Rogers,81.0,71.0,2;
218571,"1979-12-22,72,""Working My Way Back To You/Forgive Me, Girl"",The Spinners,82,72,2;",,,,,,
218572,1979-12-22,73.0,Glide,Pleasure,83.0,73.0,3;
218573,1979-12-22,74.0,Message In A Bottle,The Police,77.0,74.0,5;
218574,1979-12-22,75.0,You're Gonna Get What's Coming,Bonnie Raitt,85.0,75.0,3;
218575,1979-12-22,76.0,Heartbreaker,Pat Benatar,,76.0,1;
218576,1979-12-22,77.0,Longer,Dan Fogelberg,87.0,77.0,2;
218577,1979-12-22,78.0,When I Wanted You,Barry Manilow,88.0,78.0,2;
218578,1979-12-22,79.0,Stargazer,Peter Brown,89.0,79.0,2;
218579,1979-12-22,80.0,Memorize Your Number,Leif Garrett,90.0,80.0,2;
218580,"1979-12-22,81,Star,""Earth, Wind & Fire"",,81,1;",,,,,,
218581,1979-12-22,82.0,Can We Still Be Friends,Robert Palmer,,82.0,1;
218582,1979-12-22,83.0,The Second Time Around,Shalamar,93.0,83.0,3;
218583,1979-12-22,84.0,I Don't Want To Talk About It,Rod Stewart,,84.0,1;
218584,1979-12-22,85.0,99,Toto,,85.0,1;
218585,"1979-12-22,86,""I Can't Help Myself (Sugar Pie, Honey Bunch)"",Bonnie Pointer,,86,1;",,,,,,
218586,1979-12-22,87.0,Don't Make Me Over,Jennifer Warnes,,87.0,1;
218587,1979-12-22,88.0,Shooting Star,Dollar,,88.0,1;
218588,1979-12-22,89.0,Volcano,Jimmy Buffett,,89.0,1;
218589,1979-12-22,90.0,Let Me Sleep Alone,Cugini,,90.0,1;
218590,1979-12-22,91.0,I Call Your Name,Switch,92.0,91.0,8;
218591,1979-12-22,92.0,With You I'm Born Again,Billy Preston & Syreeta,94.0,92.0,3;
218592,1979-12-22,93.0,Holdin' On For Dear Love,Lobo,,93.0,1;
218593,1979-12-22,94.0,You Decorated My Life,Kenny Rogers,50.0,7.0,16;
218594,1979-12-22,95.0,If You Remember Me,Chris Thompson & Night,51.0,17.0,18;
218595,1979-12-22,96.0,Rise,Herb Alpert,55.0,1.0,22;
218596,1979-12-22,97.0,Dreaming,Blondie,53.0,27.0,13;
218597,1979-12-22,98.0,Ready For The 80's,Village People,52.0,52.0,8;
218598,1979-12-22,99.0,Peter Piper,Frank Mills,60.0,48.0,8;
218599,1979-12-22,100.0,Please Don't Leave,Lauren Wood,63.0,24.0,14;
218600,1979-12-15,1.0,Babe,Styx,1.0,1.0,11;
218601,1979-12-15,2.0,Still,Commodores,3.0,1.0,12;
218602,1979-12-15,3.0,Please Don't Go,KC And The Sunshine Band,4.0,3.0,17;
218603,1979-12-15,4.0,Escape (The Pina Colada Song),Rupert Holmes,5.0,4.0,9;
218604,1979-12-15,5.0,Send One Your Love,Stevie Wonder,6.0,5.0,7;
218605,1979-12-15,6.0,No More Tears (Enough Is Enough),Barbra Streisand/Donna Summer,2.0,1.0,9;
218606,1979-12-15,7.0,You're Only Lonely,J.D. Souther,8.0,7.0,15;
218607,1979-12-15,8.0,Do That To Me One More Time,Captain & Tennille,10.0,8.0,9;
218608,1979-12-15,9.0,Heartache Tonight,Eagles,7.0,1.0,11;
218609,1979-12-15,10.0,Take The Long Way Home,Supertramp,11.0,10.0,10;
218610,1979-12-15,11.0,Ladies Night,Kool & The Gang,13.0,11.0,11;
218611,1979-12-15,12.0,Rock With You,Michael Jackson,21.0,12.0,7;
218612,1979-12-15,13.0,Cool Change,Little River Band,15.0,13.0,9;
218613,1979-12-15,14.0,We Don't Talk Anymore,Cliff Richard,17.0,14.0,9;
218614,1979-12-15,15.0,Half The Way,Crystal Gayle,16.0,15.0,12;
218615,1979-12-15,16.0,Head Games,Foreigner,18.0,16.0,6;
218616,1979-12-15,17.0,Ships,Barry Manilow,9.0,9.0,10;
218617,1979-12-15,18.0,Better Love Next Time,Dr. Hook,20.0,18.0,10;
218618,1979-12-15,19.0,The Long Run,Eagles,33.0,19.0,2;
218619,1979-12-15,20.0,Jane,Jefferson Starship,26.0,20.0,7;
218620,1979-12-15,21.0,I Want You Tonight,Pablo Cruise,23.0,21.0,10;
218621,1979-12-15,22.0,Cruisin',Smokey Robinson,24.0,22.0,11;
218622,1979-12-15,23.0,This Is It,Kenny Loggins,27.0,23.0,9;
218623,1979-12-15,24.0,Broken Hearted Me,Anne Murray,12.0,12.0,13;
218624,1979-12-15,25.0,Pop Muzik,M,14.0,1.0,19;
218625,1979-12-15,26.0,Coward Of The County,Kenny Rogers,30.0,26.0,5;
218626,1979-12-15,27.0,I Wanna Be Your Lover,Prince,40.0,27.0,4;
218627,1979-12-15,28.0,I Need A Lover,John Cougar,29.0,28.0,10;
218628,1979-12-15,29.0,Damned If I Do,The Alan Parsons Project,32.0,29.0,12;
218629,1979-12-15,30.0,Wait For Me,Daryl Hall John Oates,35.0,30.0,8;
218630,1979-12-15,31.0,Don't Do Me Like That,Tom Petty And The Heartbreakers,37.0,31.0,5;
218631,1979-12-15,32.0,Don't Let Go,Isaac Hayes,36.0,32.0,8;
218632,1979-12-15,33.0,Third Time Lucky (First Time I Was A Fool),Foghat,38.0,33.0,5;
218633,1979-12-15,34.0,Love Pains,Yvonne Elliman,34.0,34.0,10;
218634,1979-12-15,35.0,Chiquitita,ABBA,39.0,35.0,6;
218635,1979-12-15,36.0,Dim All The Lights,Donna Summer,19.0,2.0,17;
218636,1979-12-15,37.0,TUSK,Fleetwood Mac,22.0,8.0,11;
218637,1979-12-15,38.0,Deja Vu,Dionne Warwick,42.0,38.0,6;
218638,1979-12-15,39.0,I Still Have Dreams,Richie Furay,43.0,39.0,8;
218639,1979-12-15,40.0,Video Killed The Radio Star,The Buggles,41.0,40.0,6;
218640,"1979-12-15,41,""Train, Train"",Blackfoot,45,41,9;",,,,,,
218641,1979-12-15,42.0,Rainbow Connection,Kermit (Jim Henson),44.0,25.0,14;
218642,"1979-12-15,43,""Yes, I'm Ready"",Teri DeSario With K.C.,56,43,5;",,,,,,
218643,1979-12-15,44.0,Rotation,Herb Alpert,52.0,44.0,5;
218644,1979-12-15,45.0,Sara,Fleetwood Mac,,45.0,1;
218645,1979-12-15,46.0,Forever Mine,The O'Jays,58.0,46.0,4;
218646,1979-12-15,47.0,Rapper's Delight,Sugarhill Gang,51.0,47.0,6;
218647,1979-12-15,48.0,I'd Rather Leave While I'm In Love,Rita Coolidge,54.0,48.0,5;
218648,1979-12-15,49.0,Savannah Nights,Tom Johnston,55.0,49.0,5;
218649,1979-12-15,50.0,You Decorated My Life,Kenny Rogers,25.0,7.0,15;
218650,1979-12-15,51.0,If You Remember Me,Chris Thompson & Night,28.0,17.0,17;
218651,1979-12-15,52.0,Ready For The 80's,Village People,53.0,52.0,7;
218652,1979-12-15,53.0,Dreaming,Blondie,31.0,27.0,12;
218653,1979-12-15,54.0,Mistrusted Love,Mistress,60.0,54.0,6;
218654,1979-12-15,55.0,Rise,Herb Alpert,46.0,1.0,21;
218655,1979-12-15,56.0,Romeo's Tune,Steve Forbert,70.0,56.0,3;
218656,1979-12-15,57.0,She's In Love With You,Suzi Quatro,64.0,57.0,4;
218657,1979-12-15,58.0,Since You Been Gone,Rainbow,61.0,58.0,5;
218658,1979-12-15,59.0,You Know That I Love You,Santana,66.0,59.0,4;
218659,1979-12-15,60.0,Peter Piper,Frank Mills,48.0,48.0,7;
218660,1979-12-15,61.0,Lonely Eyes,Robert John,71.0,61.0,2;
218661,1979-12-15,62.0,Voices,Cheap Trick,73.0,62.0,2;
218662,1979-12-15,63.0,Please Don't Leave,Lauren Wood,49.0,24.0,13;
218663,1979-12-15,64.0,Do You Love What You Feel,Rufus And Chaka Khan,74.0,64.0,4;
218664,1979-12-15,65.0,Good Girls Don't,The Knack,57.0,11.0,16;
218665,1979-12-15,66.0,Roller-Skatin' Mate (Part I),Peaches & Herb,68.0,66.0,4;
218666,1979-12-15,67.0,No Chance,Moon Martin,50.0,50.0,7;
218667,1979-12-15,68.0,Money,The Flying Lizards,79.0,68.0,3;
218668,1979-12-15,69.0,Lost Her In The Sun,John Stewart,82.0,69.0,2;
218669,1979-12-15,70.0,Dig The Gold,Joyce Cobb,80.0,70.0,4;
218670,1979-12-15,71.0,Move Your Boogie Body,Bar-Kays,81.0,71.0,2;
218671,1979-12-15,72.0,Last Train To London,Electric Light Orchestra,83.0,72.0,2;
218672,1979-12-15,73.0,Highway To Hell,AC/DC,47.0,47.0,10;
218673,1979-12-15,74.0,Pretty Girls,Melissa Manchester,59.0,39.0,10;
218674,1979-12-15,75.0,Why Me,Styx,,75.0,1;
218675,1979-12-15,76.0,This Night Won't Last Forever,Michael Johnson,63.0,19.0,20;
218676,1979-12-15,77.0,Message In A Bottle,The Police,77.0,77.0,4;
218677,1979-12-15,78.0,Wonderland,Commodores,,78.0,1;
218678,1979-12-15,79.0,Dirty Water,The Inmates,89.0,79.0,2;
218679,1979-12-15,80.0,An American Dream,The Dirt Band,90.0,80.0,2;
218680,1979-12-15,81.0,Looks Like Love Again,Dann Rogers,,81.0,1;
218681,"1979-12-15,82,""Working My Way Back To You/Forgive Me, Girl"",The Spinners,,82,1;",,,,,,
218682,1979-12-15,83.0,Glide,Pleasure,88.0,83.0,2;
218683,1979-12-15,84.0,I Do Believe In You,Pages,85.0,84.0,3;
218684,1979-12-15,85.0,You're Gonna Get What's Coming,Bonnie Raitt,94.0,85.0,2;
218685,1979-12-15,86.0,Lay It On The Line,Triumph,86.0,86.0,7;
218686,1979-12-15,87.0,Longer,Dan Fogelberg,,87.0,1;
218687,1979-12-15,88.0,When I Wanted You,Barry Manilow,,88.0,1;
218688,1979-12-15,89.0,Stargazer,Peter Brown,,89.0,1;
218689,1979-12-15,90.0,Memorize Your Number,Leif Garrett,,90.0,1;
218690,1979-12-15,91.0,Cruel Shoes,Steve Martin,92.0,91.0,4;
218691,1979-12-15,92.0,I Call Your Name,Switch,95.0,92.0,7;
218692,1979-12-15,93.0,The Second Time Around,Shalamar,96.0,93.0,2;
218693,1979-12-15,94.0,With You I'm Born Again,Billy Preston & Syreeta,98.0,94.0,2;
218694,1979-12-15,95.0,I Just Can't Control Myself,Nature's Divine,65.0,65.0,7;
218695,1979-12-15,96.0,Get It Up,Ronnie Milsap,69.0,43.0,11;
218696,1979-12-15,97.0,It's All I Can Do,The Cars,76.0,41.0,10;
218697,1979-12-15,98.0,Don't Stop 'til You Get Enough,Michael Jackson,84.0,1.0,21;
218698,1979-12-15,99.0,Come To Me,France Joli,87.0,15.0,16;
218699,1979-12-15,100.0,Let Me Know (I Have A Right),Gloria Gaynor,93.0,42.0,13;
218700,1979-12-08,1.0,Babe,Styx,2.0,1.0,10;
218701,1979-12-08,2.0,No More Tears (Enough Is Enough),Barbra Streisand/Donna Summer,1.0,1.0,8;
218702,1979-12-08,3.0,Still,Commodores,3.0,1.0,11;
218703,1979-12-08,4.0,Please Don't Go,KC And The Sunshine Band,4.0,4.0,16;
218704,1979-12-08,5.0,Escape (The Pina Colada Song),Rupert Holmes,6.0,5.0,8;
218705,1979-12-08,6.0,Send One Your Love,Stevie Wonder,7.0,6.0,6;
218706,1979-12-08,7.0,Heartache Tonight,Eagles,5.0,1.0,10;
218707,1979-12-08,8.0,You're Only Lonely,J.D. Souther,11.0,8.0,14;
218708,1979-12-08,9.0,Ships,Barry Manilow,9.0,9.0,9;
218709,1979-12-08,10.0,Do That To Me One More Time,Captain & Tennille,14.0,10.0,8;
218710,1979-12-08,11.0,Take The Long Way Home,Supertramp,13.0,11.0,9;
218711,1979-12-08,12.0,Broken Hearted Me,Anne Murray,12.0,12.0,12;
218712,1979-12-08,13.0,Ladies Night,Kool & The Gang,15.0,13.0,10;
218713,1979-12-08,14.0,Pop Muzik,M,10.0,1.0,18;
218714,1979-12-08,15.0,Cool Change,Little River Band,18.0,15.0,8;
218715,1979-12-08,16.0,Half The Way,Crystal Gayle,21.0,16.0,11;
218716,1979-12-08,17.0,We Don't Talk Anymore,Cliff Richard,20.0,17.0,8;
218717,1979-12-08,18.0,Head Games,Foreigner,23.0,18.0,5;
218718,1979-12-08,19.0,Dim All The Lights,Donna Summer,8.0,2.0,16;
218719,1979-12-08,20.0,Better Love Next Time,Dr. Hook,22.0,20.0,9;
218720,1979-12-08,21.0,Rock With You,Michael Jackson,29.0,21.0,6;
218721,1979-12-08,22.0,TUSK,Fleetwood Mac,16.0,8.0,10;
218722,1979-12-08,23.0,I Want You Tonight,Pablo Cruise,25.0,23.0,9;
218723,1979-12-08,24.0,Cruisin',Smokey Robinson,28.0,24.0,10;
218724,1979-12-08,25.0,You Decorated My Life,Kenny Rogers,19.0,7.0,14;
218725,1979-12-08,26.0,Jane,Jefferson Starship,30.0,26.0,6;
218726,1979-12-08,27.0,This Is It,Kenny Loggins,35.0,27.0,8;
218727,1979-12-08,28.0,If You Remember Me,Chris Thompson & Night,17.0,17.0,16;
218728,1979-12-08,29.0,I Need A Lover,John Cougar,31.0,29.0,9;
218729,1979-12-08,30.0,Coward Of The County,Kenny Rogers,36.0,30.0,4;
218730,1979-12-08,31.0,Dreaming,Blondie,27.0,27.0,11;
218731,1979-12-08,32.0,Damned If I Do,The Alan Parsons Project,34.0,32.0,11;
218732,1979-12-08,33.0,The Long Run,Eagles,,33.0,1;
218733,1979-12-08,34.0,Love Pains,Yvonne Elliman,38.0,34.0,9;
218734,1979-12-08,35.0,Wait For Me,Daryl Hall John Oates,40.0,35.0,7;
218735,1979-12-08,36.0,Don't Let Go,Isaac Hayes,41.0,36.0,7;
218736,1979-12-08,37.0,Don't Do Me Like That,Tom Petty And The Heartbreakers,54.0,37.0,4;
218737,1979-12-08,38.0,Third Time Lucky (First Time I Was A Fool),Foghat,45.0,38.0,4;
